,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
5350,60,60,70,SingleRun,24,12,0.04,0.2,0.75,0,370,3,0,0.0,164,268,58,137
5351,60,60,71,SingleRun,24,12,0.04,0.2,0.75,0,370,3,0,0.0,164,268,58,137
5352,60,60,72,SingleRun,24,12,0.04,0.2,0.75,0,370,3,0,0.0,164,268,58,137
5353,60,60,73,SingleRun,24,12,0.04,0.2,0.75,0,370,3,1,0.0,164,269,58,137
5354,60,60,74,SingleRun,24,12,0.04,0.2,0.75,0,370,2,0,0.0,164,269,58,137
5355,60,60,75,SingleRun,24,12,0.04,0.2,0.75,0,370,2,0,0.0,164,269,58,137
5356,60,60,76,SingleRun,24,12,0.04,0.2,0.75,0,370,2,1,0.0,164,270,58,137
5357,60,60,77,SingleRun,24,12,0.04,0.2,0.75,0,366,5,2,0.0,165,270,58,138
5358,60,60,78,SingleRun,24,12,0.04,0.2,0.75,0,366,3,1,0.0,165,271,58,138
5359,60,60,79,SingleRun,24,12,0.04,0.2,0.75,0,364,4,2,0.0,165,271,59,139
5360,60,60,80,SingleRun,24,12,0.04,0.2,0.75,0,356,10,5,0.0,165,272,62,140
5361,60,60,81,SingleRun,24,12,0.04,0.2,0.75,0,355,6,2,0.0,166,273,62,140
5362,60,60,82,SingleRun,24,12,0.04,0.2,0.75,0,355,4,2,0.0,166,275,62,140
5363,60,60,83,SingleRun,24,12,0.04,0.2,0.75,0,355,2,1,0.0,166,275,62,141
5364,60,60,84,SingleRun,24,12,0.04,0.2,0.75,0,355,1,0,0.0,166,275,62,141
5365,60,60,85,SingleRun,24,12,0.04,0.2,0.75,0,355,1,0,0.0,166,275,62,141
5366,60,60,86,SingleRun,24,12,0.04,0.2,0.75,0,355,1,1,0.0,166,276,62,141
5367,60,60,87,SingleRun,24,12,0.04,0.2,0.75,0,355,0,0,43.26046511627907,166,276,62,141
5368,61,61,0,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5369,61,61,1,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5370,61,61,2,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5371,61,61,3,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5372,61,61,4,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5373,61,61,5,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5374,61,61,6,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5375,61,61,7,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5376,61,61,8,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5377,61,61,9,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5378,61,61,10,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5379,61,61,11,SingleRun,24,12,0.04,0.2,0.75,954,46,0,0,0.0,0,0,0,0
5380,61,61,12,SingleRun,24,12,0.04,0.2,0.75,925,75,0,0,0.0,0,0,0,0
5381,61,61,13,SingleRun,24,12,0.04,0.2,0.75,495,505,0,0,0.0,0,0,0,0
5382,61,61,14,SingleRun,24,12,0.04,0.2,0.75,244,735,21,0,0.0,0,0,0,0
5383,61,61,15,SingleRun,24,12,0.04,0.2,0.75,181,761,58,0,0.0,0,0,0,0
5384,61,61,16,SingleRun,24,12,0.04,0.2,0.75,157,781,62,1,0.0,0,1,0,0
5385,61,61,17,SingleRun,24,12,0.04,0.2,0.75,140,796,63,0,0.0,0,1,0,0
5386,61,61,18,SingleRun,24,12,0.04,0.2,0.75,133,801,65,0,0.0,0,1,0,0
5387,61,61,19,SingleRun,24,12,0.04,0.2,0.75,116,809,74,2,0.0,1,2,0,0
5388,61,61,20,SingleRun,24,12,0.04,0.2,0.75,67,816,114,3,0.0,2,3,1,0
5389,61,61,21,SingleRun,24,12,0.04,0.2,0.75,38,817,139,9,0.0,6,6,3,0
5390,61,61,22,SingleRun,24,12,0.04,0.2,0.75,18,807,160,11,0.0,12,9,4,1
5391,61,61,23,SingleRun,24,12,0.04,0.2,0.75,13,791,170,20,0.0,19,20,6,1
5392,61,61,24,SingleRun,24,12,0.04,0.2,0.75,13,783,158,13,0.0,20,29,8,2
5393,61,61,25,SingleRun,24,12,0.04,0.2,0.75,0,718,223,14,0.0,25,38,8,2
5394,61,61,26,SingleRun,24,12,0.04,0.2,0.75,0,677,250,16,0.0,28,43,13,5
5395,61,61,27,SingleRun,24,12,0.04,0.2,0.75,0,669,242,20,0.0,36,51,15,7
5396,61,61,28,SingleRun,24,12,0.04,0.2,0.75,0,665,226,20,0.0,44,61,16,8
5397,61,61,29,SingleRun,24,12,0.04,0.2,0.75,0,665,206,20,0.0,48,74,19,8
5398,61,61,30,SingleRun,24,12,0.04,0.2,0.75,0,665,186,13,0.0,51,79,19,13
5399,61,61,31,SingleRun,24,12,0.04,0.2,0.75,0,663,175,12,0.0,55,86,20,13
5400,61,61,32,SingleRun,24,12,0.04,0.2,0.75,0,663,163,19,0.0,63,93,20,17
5401,61,61,33,SingleRun,24,12,0.04,0.2,0.75,0,663,144,8,0.0,64,96,22,19
5402,61,61,34,SingleRun,24,12,0.04,0.2,0.75,0,658,141,17,0.0,71,102,24,21
5403,61,61,35,SingleRun,24,12,0.04,0.2,0.75,0,652,130,13,0.0,74,110,24,23
5404,61,61,36,SingleRun,24,12,0.04,0.2,0.75,0,640,129,13,0.0,81,114,25,24
5405,61,61,37,SingleRun,24,12,0.04,0.2,0.75,0,628,128,12,0.0,83,120,26,27
5406,61,61,38,SingleRun,24,12,0.04,0.2,0.75,0,626,118,9,0.0,85,126,26,28
5407,61,61,39,SingleRun,24,12,0.04,0.2,0.75,0,626,109,14,0.0,87,135,26,31
5408,61,61,40,SingleRun,24,12,0.04,0.2,0.75,0,625,96,20,0.0,91,146,27,35
5409,61,61,41,SingleRun,24,12,0.04,0.2,0.75,0,623,78,16,0.0,98,152,27,38
5410,61,61,42,SingleRun,24,12,0.04,0.2,0.75,0,622,63,4,0.0,101,153,27,38
5411,61,61,43,SingleRun,24,12,0.04,0.2,0.75,0,605,76,18,0.0,104,160,27,46
5412,61,61,44,SingleRun,24,12,0.04,0.2,0.75,0,601,62,3,0.0,104,161,28,47
5413,61,61,45,SingleRun,24,12,0.04,0.2,0.75,0,590,70,9,0.0,107,165,28,49
5414,61,61,46,SingleRun,24,12,0.04,0.2,0.75,0,584,67,9,0.0,111,169,28,50
5415,61,61,47,SingleRun,24,12,0.04,0.2,0.75,0,550,92,19,0.0,117,177,29,54
5416,61,61,48,SingleRun,24,12,0.04,0.2,0.75,0,538,85,11,0.0,121,179,31,57
5417,61,61,49,SingleRun,24,12,0.04,0.2,0.75,0,379,233,49,0.0,135,199,32,71
5418,61,61,50,SingleRun,24,12,0.04,0.2,0.75,0,372,191,52,0.0,152,219,36,82
5419,61,61,51,SingleRun,24,12,0.04,0.2,0.75,0,372,139,33,0.0,164,229,40,89
5420,61,61,52,SingleRun,24,12,0.04,0.2,0.75,0,372,106,15,0.0,166,240,41,90
5421,61,61,53,SingleRun,24,12,0.04,0.2,0.75,0,372,91,20,0.0,174,245,42,96
5422,61,61,54,SingleRun,24,12,0.04,0.2,0.75,0,372,71,14,0.0,175,254,42,100
5423,61,61,55,SingleRun,24,12,0.04,0.2,0.75,0,372,57,10,0.0,177,258,45,101
5424,61,61,56,SingleRun,24,12,0.04,0.2,0.75,0,372,47,10,0.0,179,262,45,105
5425,61,61,57,SingleRun,24,12,0.04,0.2,0.75,0,372,37,7,0.0,181,265,46,106
5426,61,61,58,SingleRun,24,12,0.04,0.2,0.75,0,372,30,7,0.0,183,268,47,107
5427,61,61,59,SingleRun,24,12,0.04,0.2,0.75,0,372,23,4,0.0,184,271,47,107
5428,61,61,60,SingleRun,24,12,0.04,0.2,0.75,0,371,20,3,0.0,186,272,47,107
5429,61,61,61,SingleRun,24,12,0.04,0.2,0.75,0,371,17,3,0.0,187,272,47,109
5430,61,61,62,SingleRun,24,12,0.04,0.2,0.75,0,371,14,2,0.0,187,272,47,111
5431,61,61,63,SingleRun,24,12,0.04,0.2,0.75,0,371,12,2,0.0,187,273,47,112
5432,61,61,64,SingleRun,24,12,0.04,0.2,0.75,0,371,10,3,0.0,189,274,47,112
5433,61,61,65,SingleRun,24,12,0.04,0.2,0.75,0,371,7,1,0.0,189,275,47,112
5434,61,61,66,SingleRun,24,12,0.04,0.2,0.75,0,371,6,3,0.0,189,276,47,114
5435,61,61,67,SingleRun,24,12,0.04,0.2,0.75,0,371,3,2,0.0,191,276,47,114
5436,61,61,68,SingleRun,24,12,0.04,0.2,0.75,0,369,3,0,0.0,191,276,47,114
5437,61,61,69,SingleRun,24,12,0.04,0.2,0.75,0,369,3,1,0.0,191,276,47,115
5438,61,61,70,SingleRun,24,12,0.04,0.2,0.75,0,369,2,1,0.0,191,277,47,115
5439,61,61,71,SingleRun,24,12,0.04,0.2,0.75,0,369,1,0,0.0,191,277,47,115
5440,61,61,72,SingleRun,24,12,0.04,0.2,0.75,0,369,1,0,0.0,191,277,47,115
5441,61,61,73,SingleRun,24,12,0.04,0.2,0.75,0,369,1,0,0.0,191,277,47,115
5442,61,61,74,SingleRun,24,12,0.04,0.2,0.75,0,369,1,0,0.0,191,277,47,115
5443,61,61,75,SingleRun,24,12,0.04,0.2,0.75,0,369,1,0,0.0,191,277,47,115
5444,61,61,76,SingleRun,24,12,0.04,0.2,0.75,0,369,1,1,0.0,191,278,47,115
5445,61,61,77,SingleRun,24,12,0.04,0.2,0.75,0,366,3,1,0.0,191,278,47,116
5446,61,61,78,SingleRun,24,12,0.04,0.2,0.75,0,366,2,2,0.0,191,278,47,118
5447,61,61,79,SingleRun,24,12,0.04,0.2,0.75,0,366,0,0,0.0,191,278,47,118
5448,61,61,80,SingleRun,24,12,0.04,0.2,0.75,0,352,14,4,0.0,193,279,48,118
5449,61,61,81,SingleRun,24,12,0.04,0.2,0.75,0,351,11,6,0.0,196,280,48,120
5450,61,61,82,SingleRun,24,12,0.04,0.2,0.75,0,351,5,2,0.0,196,282,48,120
5451,61,61,83,SingleRun,24,12,0.04,0.2,0.75,0,351,3,1,0.0,197,282,48,120
5452,61,61,84,SingleRun,24,12,0.04,0.2,0.75,0,349,4,2,0.0,197,282,49,121
5453,61,61,85,SingleRun,24,12,0.04,0.2,0.75,0,349,2,0,0.0,197,282,49,121
5454,61,61,86,SingleRun,24,12,0.04,0.2,0.75,0,348,3,0,0.0,197,282,49,121
5455,61,61,87,SingleRun,24,12,0.04,0.2,0.75,0,348,3,1,43.067796610169495,198,282,49,121
5456,62,62,0,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5457,62,62,1,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5458,62,62,2,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5459,62,62,3,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5460,62,62,4,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5461,62,62,5,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5462,62,62,6,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5463,62,62,7,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5464,62,62,8,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5465,62,62,9,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5466,62,62,10,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5467,62,62,11,SingleRun,24,12,0.04,0.2,0.75,934,66,0,0,0.0,0,0,0,0
5468,62,62,12,SingleRun,24,12,0.04,0.2,0.75,881,119,0,0,0.0,0,0,0,0
5469,62,62,13,SingleRun,24,12,0.04,0.2,0.75,415,581,4,0,0.0,0,0,0,0
5470,62,62,14,SingleRun,24,12,0.04,0.2,0.75,210,754,36,0,0.0,0,0,0,0
5471,62,62,15,SingleRun,24,12,0.04,0.2,0.75,154,782,64,0,0.0,0,0,0,0
5472,62,62,16,SingleRun,24,12,0.04,0.2,0.75,140,792,68,0,0.0,0,0,0,0
5473,62,62,17,SingleRun,24,12,0.04,0.2,0.75,129,800,71,0,0.0,0,0,0,0
5474,62,62,18,SingleRun,24,12,0.04,0.2,0.75,127,800,73,0,0.0,0,0,0,0
5475,62,62,19,SingleRun,24,12,0.04,0.2,0.75,121,796,83,6,0.0,1,2,3,0
5476,62,62,20,SingleRun,24,12,0.04,0.2,0.75,56,831,107,12,0.0,3,8,4,3
5477,62,62,21,SingleRun,24,12,0.04,0.2,0.75,28,821,133,7,0.0,4,11,5,5
5478,62,62,22,SingleRun,24,12,0.04,0.2,0.75,17,800,158,9,0.0,7,15,6,6
5479,62,62,23,SingleRun,24,12,0.04,0.2,0.75,13,777,176,16,0.0,10,22,7,11
5480,62,62,24,SingleRun,24,12,0.04,0.2,0.75,12,772,166,14,0.0,12,30,10,12
5481,62,62,25,SingleRun,24,12,0.04,0.2,0.75,0,729,207,21,0.0,19,40,10,16
5482,62,62,26,SingleRun,24,12,0.04,0.2,0.75,0,695,220,11,0.0,21,46,10,19
5483,62,62,27,SingleRun,24,12,0.04,0.2,0.75,0,694,210,18,0.0,27,56,11,20
5484,62,62,28,SingleRun,24,12,0.04,0.2,0.75,0,688,198,16,0.0,32,61,11,26
5485,62,62,29,SingleRun,24,12,0.04,0.2,0.75,0,687,183,8,0.0,34,65,12,27
5486,62,62,30,SingleRun,24,12,0.04,0.2,0.75,0,687,175,16,0.0,38,74,13,29
5487,62,62,31,SingleRun,24,12,0.04,0.2,0.75,0,683,163,12,0.0,43,77,15,31
5488,62,62,32,SingleRun,24,12,0.04,0.2,0.75,0,682,152,12,0.0,45,83,18,32
5489,62,62,33,SingleRun,24,12,0.04,0.2,0.75,0,676,146,15,0.0,50,88,19,36
5490,62,62,34,SingleRun,24,12,0.04,0.2,0.75,0,671,136,19,0.0,55,99,21,37
5491,62,62,35,SingleRun,24,12,0.04,0.2,0.75,0,670,118,12,0.0,61,103,23,37
5492,62,62,36,SingleRun,24,12,0.04,0.2,0.75,0,645,131,18,0.0,69,110,26,37
5493,62,62,37,SingleRun,24,12,0.04,0.2,0.75,0,637,121,6,0.0,71,114,26,37
5494,62,62,38,SingleRun,24,12,0.04,0.2,0.75,0,635,117,14,0.0,76,120,26,40
5495,62,62,39,SingleRun,24,12,0.04,0.2,0.75,0,635,103,8,0.0,82,121,27,40
5496,62,62,40,SingleRun,24,12,0.04,0.2,0.75,0,635,95,11,0.0,84,124,30,43
5497,62,62,41,SingleRun,24,12,0.04,0.2,0.75,0,634,85,8,0.0,85,129,32,43
5498,62,62,42,SingleRun,24,12,0.04,0.2,0.75,0,634,77,9,0.0,88,133,32,45
5499,62,62,43,SingleRun,24,12,0.04,0.2,0.75,0,596,106,12,0.0,93,137,33,47
5500,62,62,44,SingleRun,24,12,0.04,0.2,0.75,0,593,97,8,0.0,94,140,33,51
5501,62,62,45,SingleRun,24,12,0.04,0.2,0.75,0,580,102,14,0.0,101,145,33,53
5502,62,62,46,SingleRun,24,12,0.04,0.2,0.75,0,567,101,4,0.0,102,147,33,54
5503,62,62,47,SingleRun,24,12,0.04,0.2,0.75,0,515,149,16,0.0,107,155,33,57
5504,62,62,48,SingleRun,24,12,0.04,0.2,0.75,0,506,142,26,0.0,114,167,35,62
5505,62,62,49,SingleRun,24,12,0.04,0.2,0.75,0,355,267,60,0.0,134,180,42,82
5506,62,62,50,SingleRun,24,12,0.04,0.2,0.75,0,346,216,38,0.0,145,192,51,88
5507,62,62,51,SingleRun,24,12,0.04,0.2,0.75,0,346,178,38,0.0,158,209,53,94
5508,62,62,52,SingleRun,24,12,0.04,0.2,0.75,0,346,140,31,0.0,164,221,53,107
5509,62,62,53,SingleRun,24,12,0.04,0.2,0.75,0,346,109,26,0.0,172,233,53,113
5510,62,62,54,SingleRun,24,12,0.04,0.2,0.75,0,346,83,15,0.0,176,242,53,115
5511,62,62,55,SingleRun,24,12,0.04,0.2,0.75,0,346,68,16,0.0,182,246,55,119
5512,62,62,56,SingleRun,24,12,0.04,0.2,0.75,0,346,52,9,0.0,185,248,56,122
5513,62,62,57,SingleRun,24,12,0.04,0.2,0.75,0,344,45,8,0.0,187,252,57,123
5514,62,62,58,SingleRun,24,12,0.04,0.2,0.75,0,343,38,8,0.0,189,255,57,126
5515,62,62,59,SingleRun,24,12,0.04,0.2,0.75,0,343,30,7,0.0,192,257,58,127
5516,62,62,60,SingleRun,24,12,0.04,0.2,0.75,0,343,23,4,0.0,192,260,59,127
5517,62,62,61,SingleRun,24,12,0.04,0.2,0.75,0,341,21,8,0.0,194,262,60,130
5518,62,62,62,SingleRun,24,12,0.04,0.2,0.75,0,341,13,3,0.0,195,263,60,131
5519,62,62,63,SingleRun,24,12,0.04,0.2,0.75,0,341,10,4,0.0,197,265,60,131
5520,62,62,64,SingleRun,24,12,0.04,0.2,0.75,0,341,6,3,0.0,198,267,60,131
5521,62,62,65,SingleRun,24,12,0.04,0.2,0.75,0,341,3,1,0.0,198,267,61,131
5522,62,62,66,SingleRun,24,12,0.04,0.2,0.75,0,341,2,0,0.0,198,267,61,131
5523,62,62,67,SingleRun,24,12,0.04,0.2,0.75,0,341,2,0,0.0,198,267,61,131
5524,62,62,68,SingleRun,24,12,0.04,0.2,0.75,0,341,2,1,0.0,199,267,61,131
5525,62,62,69,SingleRun,24,12,0.04,0.2,0.75,0,341,1,0,0.0,199,267,61,131
5526,62,62,70,SingleRun,24,12,0.04,0.2,0.75,0,341,1,1,0.0,199,267,62,131
5527,62,62,71,SingleRun,24,12,0.04,0.2,0.75,0,341,0,0,0.0,199,267,62,131
5528,62,62,72,SingleRun,24,12,0.04,0.2,0.75,0,341,0,0,0.0,199,267,62,131
5529,62,62,73,SingleRun,24,12,0.04,0.2,0.75,0,341,0,0,0.0,199,267,62,131
5530,62,62,74,SingleRun,24,12,0.04,0.2,0.75,0,341,0,0,0.0,199,267,62,131
5531,62,62,75,SingleRun,24,12,0.04,0.2,0.75,0,341,0,0,0.0,199,267,62,131
5532,62,62,76,SingleRun,24,12,0.04,0.2,0.75,0,341,0,0,0.0,199,267,62,131
5533,62,62,77,SingleRun,24,12,0.04,0.2,0.75,0,340,1,0,0.0,199,267,62,131
5534,62,62,78,SingleRun,24,12,0.04,0.2,0.75,0,340,1,0,0.0,199,267,62,131
5535,62,62,79,SingleRun,24,12,0.04,0.2,0.75,0,339,2,0,0.0,199,267,62,131
5536,62,62,80,SingleRun,24,12,0.04,0.2,0.75,0,322,19,7,0.0,199,271,63,133
5537,62,62,81,SingleRun,24,12,0.04,0.2,0.75,0,317,17,5,0.0,201,274,63,133
5538,62,62,82,SingleRun,24,12,0.04,0.2,0.75,0,317,12,4,0.0,202,275,63,135
5539,62,62,83,SingleRun,24,12,0.04,0.2,0.75,0,317,8,4,0.0,202,276,63,138
5540,62,62,84,SingleRun,24,12,0.04,0.2,0.75,0,317,4,3,0.0,204,277,63,138
5541,62,62,85,SingleRun,24,12,0.04,0.2,0.75,0,317,1,0,0.0,204,277,63,138
5542,62,62,86,SingleRun,24,12,0.04,0.2,0.75,0,317,1,0,0.0,204,277,63,138
5543,62,62,87,SingleRun,24,12,0.04,0.2,0.75,0,317,1,1,44.18475073313783,205,277,63,138
5544,65,65,0,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5545,65,65,1,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5546,65,65,2,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5547,65,65,3,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5548,65,65,4,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5549,65,65,5,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5550,65,65,6,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5551,65,65,7,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5552,65,65,8,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5553,65,65,9,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5554,65,65,10,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
5555,65,65,11,SingleRun,24,12,0.04,0.2,0.75,958,42,0,0,0.0,0,0,0,0
5556,65,65,12,SingleRun,24,12,0.04,0.2,0.75,940,60,0,0,0.0,0,0,0,0
5557,65,65,13,SingleRun,24,12,0.04,0.2,0.75,491,506,3,0,0.0,0,0,0,0
5558,65,65,14,SingleRun,24,12,0.04,0.2,0.75,239,743,18,0,0.0,0,0,0,0
5559,65,65,15,SingleRun,24,12,0.04,0.2,0.75,166,781,53,0,0.0,0,0,0,0
5560,65,65,16,SingleRun,24,12,0.04,0.2,0.75,155,786,59,1,0.0,0,1,0,0
5561,65,65,17,SingleRun,24,12,0.04,0.2,0.75,148,791,60,1,0.0,0,1,0,1
5562,65,65,18,SingleRun,24,12,0.04,0.2,0.75,147,791,60,0,0.0,0,1,0,1
5563,65,65,19,SingleRun,24,12,0.04,0.2,0.75,136,796,66,3,0.0,0,2,1,2
5564,65,65,20,SingleRun,24,12,0.04,0.2,0.75,71,831,93,5,0.0,1,4,2,3
5565,65,65,21,SingleRun,24,12,0.04,0.2,0.75,46,814,130,10,0.0,5,7,3,5
5566,65,65,22,SingleRun,24,12,0.04,0.2,0.75,31,796,153,16,0.0,13,11,4,8
5567,65,65,23,SingleRun,24,12,0.04,0.2,0.75,15,781,168,21,0.0,18,19,9,11
5568,65,65,24,SingleRun,24,12,0.04,0.2,0.75,14,771,158,18,0.0,22,27,11,15
5569,65,65,25,SingleRun,24,12,0.04,0.2,0.75,5,703,217,26,0.0,30,39,13,19
5570,65,65,26,SingleRun,24,12,0.04,0.2,0.75,3,663,233,24,0.0,35,48,16,26
5571,65,65,27,SingleRun,24,12,0.04,0.2,0.75,3,659,213,17,0.0,40,55,18,29
5572,65,65,28,SingleRun,24,12,0.04,0.2,0.75,3,655,200,17,0.0,44,64,19,32
5573,65,65,29,SingleRun,24,12,0.04,0.2,0.75,3,655,183,7,0.0,47,66,19,34
5574,65,65,30,SingleRun,24,12,0.04,0.2,0.75,3,655,176,17,0.0,54,73,19,37
5575,65,65,31,SingleRun,24,12,0.04,0.2,0.75,2,652,163,21,0.0,59,81,21,43
5576,65,65,32,SingleRun,24,12,0.04,0.2,0.75,2,649,145,15,0.0,64,91,21,43
5577,65,65,33,SingleRun,24,12,0.04,0.2,0.75,2,649,130,11,0.0,65,98,22,45
5578,65,65,34,SingleRun,24,12,0.04,0.2,0.75,2,642,126,14,0.0,70,101,24,49
5579,65,65,35,SingleRun,24,12,0.04,0.2,0.75,2,641,113,9,0.0,77,103,24,49
5580,65,65,36,SingleRun,24,12,0.04,0.2,0.75,1,624,122,16,0.0,86,108,24,51
5581,65,65,37,SingleRun,24,12,0.04,0.2,0.75,0,604,127,15,0.0,94,110,25,55
5582,65,65,38,SingleRun,24,12,0.04,0.2,0.75,0,600,116,8,0.0,94,116,27,55
5583,65,65,39,SingleRun,24,12,0.04,0.2,0.75,0,599,109,6,0.0,97,119,27,55
5584,65,65,40,SingleRun,24,12,0.04,0.2,0.75,0,598,104,10,0.0,99,123,28,58
5585,65,65,41,SingleRun,24,12,0.04,0.2,0.75,0,596,96,14,0.0,102,131,28,61
5586,65,65,42,SingleRun,24,12,0.04,0.2,0.75,0,596,82,5,0.0,105,133,28,61
5587,65,65,43,SingleRun,24,12,0.04,0.2,0.75,0,570,103,10,0.0,108,139,28,62
5588,65,65,44,SingleRun,24,12,0.04,0.2,0.75,0,564,99,12,0.0,111,145,30,63
5589,65,65,45,SingleRun,24,12,0.04,0.2,0.75,0,551,100,9,0.0,116,149,30,63
5590,65,65,46,SingleRun,24,12,0.04,0.2,0.75,0,544,98,15,0.0,121,155,30,67
5591,65,65,47,SingleRun,24,12,0.04,0.2,0.75,0,515,112,18,0.0,127,159,32,73
5592,65,65,48,SingleRun,24,12,0.04,0.2,0.75,0,507,102,22,0.0,132,165,35,81
5593,65,65,49,SingleRun,24,12,0.04,0.2,0.75,0,372,215,46,0.0,148,179,43,89
5594,65,65,50,SingleRun,24,12,0.04,0.2,0.75,0,371,170,37,0.0,156,196,46,98
5595,65,65,51,SingleRun,24,12,0.04,0.2,0.75,0,371,133,28,0.0,164,205,48,107
5596,65,65,52,SingleRun,24,12,0.04,0.2,0.75,0,371,105,26,0.0,171,217,50,112
5597,65,65,53,SingleRun,24,12,0.04,0.2,0.75,0,371,79,17,0.0,175,227,50,115
5598,65,65,54,SingleRun,24,12,0.04,0.2,0.75,0,371,62,9,0.0,176,232,51,117
5599,65,65,55,SingleRun,24,12,0.04,0.2,0.75,0,371,53,6,0.0,177,234,51,120
5600,65,65,56,SingleRun,24,12,0.04,0.2,0.75,0,371,47,11,0.0,180,239,51,123
5601,65,65,57,SingleRun,24,12,0.04,0.2,0.75,0,371,36,6,0.0,182,241,51,125
5602,65,65,58,SingleRun,24,12,0.04,0.2,0.75,0,371,30,11,0.0,186,246,51,127
5603,65,65,59,SingleRun,24,12,0.04,0.2,0.75,0,371,19,5,0.0,186,249,52,128
5604,65,65,60,SingleRun,24,12,0.04,0.2,0.75,0,371,14,6,0.0,188,250,53,130
5605,65,65,61,SingleRun,24,12,0.04,0.2,0.75,0,370,9,3,0.0,188,252,53,131
5606,65,65,62,SingleRun,24,12,0.04,0.2,0.75,0,370,6,4,0.0,188,253,53,134
5607,65,65,63,SingleRun,24,12,0.04,0.2,0.75,0,370,2,2,0.0,188,255,53,134
5608,65,65,64,SingleRun,24,12,0.04,0.2,0.75,0,370,0,0,0.0,188,255,53,134
5609,65,65,65,SingleRun,24,12,0.04,0.2,0.75,0,370,0,0,0.0,188,255,53,134
5610,65,65,66,SingleRun,24,12,0.04,0.2,0.75,0,370,0,0,0.0,188,255,53,134
5611,65,65,67,SingleRun,24,12,0.04,0.2,0.75,0,370,0,0,0.0,188,255,53,134
5612,65,65,68,SingleRun,24,12,0.04,0.2,0.75,0,370,0,0,0.0,188,255,53,134
5613,65,65,69,SingleRun,24,12,0.04,0.2,0.75,0,370,0,0,0.0,188,255,53,134
5614,65,65,70,SingleRun,24,12,0.04,0.2,0.75,0,370,0,0,0.0,188,255,53,134
5615,65,65,71,SingleRun,24,12,0.04,0.2,0.75,0,370,0,0,0.0,188,255,53,134
5616,65,65,72,SingleRun,24,12,0.04,0.2,0.75,0,370,0,0,0.0,188,255,53,134
5617,65,65,73,SingleRun,24,12,0.04,0.2,0.75,0,370,0,0,0.0,188,255,53,134
5618,65,65,74,SingleRun,24,12,0.04,0.2,0.75,0,370,0,0,0.0,188,255,53,134
5619,65,65,75,SingleRun,24,12,0.04,0.2,0.75,0,370,0,0,0.0,188,255,53,134
5620,65,65,76,SingleRun,24,12,0.04,0.2,0.75,0,370,0,0,0.0,188,255,53,134
