,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
2659,30,30,19,SingleRun,24,24,0.04,0.2,0.75,17,785,122,20,0.0,29,45,10,12
2660,30,30,20,SingleRun,24,24,0.04,0.2,0.75,17,784,103,8,0.0,32,48,11,13
2661,30,30,21,SingleRun,24,24,0.04,0.2,0.75,12,773,111,7,0.0,33,51,14,13
2662,30,30,22,SingleRun,24,24,0.04,0.2,0.75,12,772,105,2,0.0,34,51,14,14
2663,30,30,23,SingleRun,24,24,0.04,0.2,0.75,10,771,106,8,0.0,39,53,14,15
2664,30,30,24,SingleRun,24,24,0.04,0.2,0.75,10,769,100,9,0.0,43,56,15,16
2665,30,30,25,SingleRun,24,24,0.04,0.2,0.75,2,732,136,9,0.0,46,61,16,16
2666,30,30,26,SingleRun,24,24,0.04,0.2,0.75,2,701,158,19,0.0,53,67,17,21
2667,30,30,27,SingleRun,24,24,0.04,0.2,0.75,2,698,142,18,0.0,56,80,18,22
2668,30,30,28,SingleRun,24,24,0.04,0.2,0.75,2,693,129,12,0.0,60,87,19,22
2669,30,30,29,SingleRun,24,24,0.04,0.2,0.75,2,691,119,11,0.0,64,92,19,24
2670,30,30,30,SingleRun,24,24,0.04,0.2,0.75,2,691,108,8,0.0,67,96,19,25
2671,30,30,31,SingleRun,24,24,0.04,0.2,0.75,2,690,101,6,0.0,69,100,19,25
2672,30,30,32,SingleRun,24,24,0.04,0.2,0.75,2,690,95,11,0.0,70,104,21,29
2673,30,30,33,SingleRun,24,24,0.04,0.2,0.75,2,690,84,5,0.0,70,106,22,31
2674,30,30,34,SingleRun,24,24,0.04,0.2,0.75,2,684,85,11,0.0,74,112,23,31
2675,30,30,35,SingleRun,24,24,0.04,0.2,0.75,1,685,74,8,0.0,77,116,23,32
2676,30,30,36,SingleRun,24,24,0.04,0.2,0.75,1,663,88,12,0.0,82,120,25,33
2677,30,30,37,SingleRun,24,24,0.04,0.2,0.75,0,515,225,43,0.0,93,132,29,49
2678,30,30,38,SingleRun,24,24,0.04,0.2,0.75,0,468,229,32,0.0,103,143,33,56
2679,30,30,39,SingleRun,24,24,0.04,0.2,0.75,0,463,202,34,0.0,112,154,36,67
2680,30,30,40,SingleRun,24,24,0.04,0.2,0.75,0,458,173,27,0.0,120,164,37,75
2681,30,30,41,SingleRun,24,24,0.04,0.2,0.75,0,458,146,26,0.0,127,175,39,81
2682,30,30,42,SingleRun,24,24,0.04,0.2,0.75,0,458,120,22,0.0,134,181,43,86
2683,30,30,43,SingleRun,24,24,0.04,0.2,0.75,0,424,132,17,0.0,142,188,43,88
2684,30,30,44,SingleRun,24,24,0.04,0.2,0.75,0,416,123,32,0.0,151,200,47,95
2685,30,30,45,SingleRun,24,24,0.04,0.2,0.75,0,408,99,22,0.0,158,209,48,100
2686,30,30,46,SingleRun,24,24,0.04,0.2,0.75,0,396,89,17,0.0,165,216,50,101
2687,30,30,47,SingleRun,24,24,0.04,0.2,0.75,0,362,106,22,0.0,171,225,53,105
2688,30,30,48,SingleRun,24,24,0.04,0.2,0.75,0,353,93,17,0.0,173,231,54,113
2689,30,30,49,SingleRun,24,24,0.04,0.2,0.75,0,335,94,22,0.0,178,239,57,119
2690,30,30,50,SingleRun,24,24,0.04,0.2,0.75,0,331,76,12,0.0,183,244,57,121
2691,30,30,51,SingleRun,24,24,0.04,0.2,0.75,0,331,64,11,0.0,185,248,57,126
2692,30,30,52,SingleRun,24,24,0.04,0.2,0.75,0,331,53,7,0.0,187,248,58,130
2693,30,30,53,SingleRun,24,24,0.04,0.2,0.75,0,331,46,10,0.0,191,251,58,133
2694,30,30,54,SingleRun,24,24,0.04,0.2,0.75,0,331,36,4,0.0,193,252,58,134
2695,30,30,55,SingleRun,24,24,0.04,0.2,0.75,0,331,32,5,0.0,195,255,58,134
2696,30,30,56,SingleRun,24,24,0.04,0.2,0.75,0,331,27,6,0.0,196,259,58,135
2697,30,30,57,SingleRun,24,24,0.04,0.2,0.75,0,331,21,4,0.0,199,260,58,135
2698,30,30,58,SingleRun,24,24,0.04,0.2,0.75,0,331,17,3,0.0,200,260,58,137
2699,30,30,59,SingleRun,24,24,0.04,0.2,0.75,0,331,14,4,0.0,201,262,58,138
2700,30,30,60,SingleRun,24,24,0.04,0.2,0.75,0,331,10,2,0.0,201,263,58,139
2701,30,30,61,SingleRun,24,24,0.04,0.2,0.75,0,331,8,2,0.0,201,265,58,139
2702,30,30,62,SingleRun,24,24,0.04,0.2,0.75,0,331,6,2,0.0,201,265,58,141
2703,30,30,63,SingleRun,24,24,0.04,0.2,0.75,0,331,4,0,0.0,201,265,58,141
2704,30,30,64,SingleRun,24,24,0.04,0.2,0.75,0,331,4,1,0.0,202,265,58,141
2705,30,30,65,SingleRun,24,24,0.04,0.2,0.75,0,331,3,1,0.0,202,266,58,141
2706,30,30,66,SingleRun,24,24,0.04,0.2,0.75,0,331,2,0,0.0,202,266,58,141
2707,30,30,67,SingleRun,24,24,0.04,0.2,0.75,0,331,2,2,0.0,202,268,58,141
2708,30,30,68,SingleRun,24,24,0.04,0.2,0.75,0,331,0,0,0.0,202,268,58,141
2709,30,30,69,SingleRun,24,24,0.04,0.2,0.75,0,331,0,0,0.0,202,268,58,141
2710,30,30,70,SingleRun,24,24,0.04,0.2,0.75,0,331,0,0,0.0,202,268,58,141
2711,30,30,71,SingleRun,24,24,0.04,0.2,0.75,0,331,0,0,0.0,202,268,58,141
2712,30,30,72,SingleRun,24,24,0.04,0.2,0.75,0,331,0,0,0.0,202,268,58,141
2713,30,30,73,SingleRun,24,24,0.04,0.2,0.75,0,331,0,0,0.0,202,268,58,141
2714,30,30,74,SingleRun,24,24,0.04,0.2,0.75,0,331,0,0,0.0,202,268,58,141
2715,30,30,75,SingleRun,24,24,0.04,0.2,0.75,0,331,0,0,0.0,202,268,58,141
2716,30,30,76,SingleRun,24,24,0.04,0.2,0.75,0,331,0,0,0.0,202,268,58,141
2717,30,30,77,SingleRun,24,24,0.04,0.2,0.75,0,330,1,1,0.0,202,268,58,142
2718,30,30,78,SingleRun,24,24,0.04,0.2,0.75,0,330,0,0,0.0,202,268,58,142
2719,30,30,79,SingleRun,24,24,0.04,0.2,0.75,0,327,3,2,0.0,202,269,58,143
2720,30,30,80,SingleRun,24,24,0.04,0.2,0.75,0,310,18,7,0.0,202,270,58,149
2721,30,30,81,SingleRun,24,24,0.04,0.2,0.75,0,309,12,4,0.0,203,270,58,152
2722,30,30,82,SingleRun,24,24,0.04,0.2,0.75,0,309,8,3,0.0,205,271,58,152
2723,30,30,83,SingleRun,24,24,0.04,0.2,0.75,0,309,5,0,0.0,205,271,58,152
2724,30,30,84,SingleRun,24,24,0.04,0.2,0.75,0,308,6,3,0.0,205,272,58,154
2725,30,30,85,SingleRun,24,24,0.04,0.2,0.75,0,308,3,3,0.0,206,272,58,156
2726,30,30,86,SingleRun,24,24,0.04,0.2,0.75,0,308,0,0,0.0,206,272,58,156
2727,30,30,87,SingleRun,24,24,0.04,0.2,0.75,0,308,0,0,38.929190751445084,206,272,58,156
2728,31,31,0,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2729,31,31,1,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2730,31,31,2,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2731,31,31,3,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2732,31,31,4,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2733,31,31,5,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2734,31,31,6,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2735,31,31,7,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2736,31,31,8,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2737,31,31,9,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2738,31,31,10,SingleRun,24,24,0.04,0.2,0.75,970,30,0,0,0.0,0,0,0,0
2739,31,31,11,SingleRun,24,24,0.04,0.2,0.75,494,505,1,0,0.0,0,0,0,0
2740,31,31,12,SingleRun,24,24,0.04,0.2,0.75,193,784,23,1,0.0,0,1,0,0
2741,31,31,13,SingleRun,24,24,0.04,0.2,0.75,19,873,107,9,0.0,4,5,0,1
2742,31,31,14,SingleRun,24,24,0.04,0.2,0.75,13,840,137,8,0.0,6,9,1,2
2743,31,31,15,SingleRun,24,24,0.04,0.2,0.75,11,832,139,16,0.0,14,14,2,4
2744,31,31,16,SingleRun,24,24,0.04,0.2,0.75,10,832,124,5,0.0,14,18,3,4
2745,31,31,17,SingleRun,24,24,0.04,0.2,0.75,10,832,119,13,0.0,15,28,3,6
2746,31,31,18,SingleRun,24,24,0.04,0.2,0.75,10,832,106,5,0.0,19,28,3,7
2747,31,31,19,SingleRun,24,24,0.04,0.2,0.75,10,827,106,6,0.0,21,29,5,8
2748,31,31,20,SingleRun,24,24,0.04,0.2,0.75,10,827,100,8,0.0,24,33,5,9
2749,31,31,21,SingleRun,24,24,0.04,0.2,0.75,8,823,98,10,0.0,25,39,7,10
2750,31,31,22,SingleRun,24,24,0.04,0.2,0.75,8,821,90,6,0.0,26,44,7,10
2751,31,31,23,SingleRun,24,24,0.04,0.2,0.75,8,813,92,9,0.0,29,49,8,10
2752,31,31,24,SingleRun,24,24,0.04,0.2,0.75,7,811,86,9,0.0,31,52,10,12
2753,31,31,25,SingleRun,24,24,0.04,0.2,0.75,2,747,146,14,0.0,35,58,11,15
2754,31,31,26,SingleRun,24,24,0.04,0.2,0.75,1,698,182,15,0.0,39,65,13,17
2755,31,31,27,SingleRun,24,24,0.04,0.2,0.75,1,695,170,13,0.0,41,74,13,19
2756,31,31,28,SingleRun,24,24,0.04,0.2,0.75,1,692,160,19,0.0,50,79,14,23
2757,31,31,29,SingleRun,24,24,0.04,0.2,0.75,1,689,144,23,0.0,59,87,15,28
2758,31,31,30,SingleRun,24,24,0.04,0.2,0.75,1,689,121,12,0.0,66,91,15,29
2759,31,31,31,SingleRun,24,24,0.04,0.2,0.75,1,686,112,11,0.0,70,94,16,32
2760,31,31,32,SingleRun,24,24,0.04,0.2,0.75,1,686,101,9,0.0,72,97,16,36
2761,31,31,33,SingleRun,24,24,0.04,0.2,0.75,1,684,94,11,0.0,76,102,18,36
2762,31,31,34,SingleRun,24,24,0.04,0.2,0.75,1,677,90,7,0.0,78,106,18,37
2763,31,31,35,SingleRun,24,24,0.04,0.2,0.75,1,674,86,11,0.0,80,112,19,39
2764,31,31,36,SingleRun,24,24,0.04,0.2,0.75,0,653,97,19,0.0,85,120,21,43
2765,31,31,37,SingleRun,24,24,0.04,0.2,0.75,0,519,212,38,0.0,97,134,26,50
2766,31,31,38,SingleRun,24,24,0.04,0.2,0.75,0,482,211,38,0.0,110,144,29,62
2767,31,31,39,SingleRun,24,24,0.04,0.2,0.75,0,474,181,38,0.0,118,157,34,74
2768,31,31,40,SingleRun,24,24,0.04,0.2,0.75,0,471,146,29,0.0,125,167,36,84
2769,31,31,41,SingleRun,24,24,0.04,0.2,0.75,0,469,119,29,0.0,133,177,37,94
2770,31,31,42,SingleRun,24,24,0.04,0.2,0.75,0,469,90,18,0.0,138,184,38,99
2771,31,31,43,SingleRun,24,24,0.04,0.2,0.75,0,420,121,22,0.0,144,192,40,105
2772,31,31,44,SingleRun,24,24,0.04,0.2,0.75,0,409,110,17,0.0,148,198,43,109
2773,31,31,45,SingleRun,24,24,0.04,0.2,0.75,0,392,110,18,0.0,151,203,47,115
2774,31,31,46,SingleRun,24,24,0.04,0.2,0.75,0,385,99,18,0.0,154,213,50,117
2775,31,31,47,SingleRun,24,24,0.04,0.2,0.75,0,353,113,27,0.0,163,224,53,121
2776,31,31,48,SingleRun,24,24,0.04,0.2,0.75,0,342,97,18,0.0,170,230,53,126
2777,31,31,49,SingleRun,24,24,0.04,0.2,0.75,0,329,92,18,0.0,175,234,55,133
2778,31,31,50,SingleRun,24,24,0.04,0.2,0.75,0,329,74,9,0.0,175,238,55,138
2779,31,31,51,SingleRun,24,24,0.04,0.2,0.75,0,329,65,10,0.0,177,242,56,141
2780,31,31,52,SingleRun,24,24,0.04,0.2,0.75,0,329,55,17,0.0,184,245,56,148
2781,31,31,53,SingleRun,24,24,0.04,0.2,0.75,0,329,38,5,0.0,185,246,57,150
2782,31,31,54,SingleRun,24,24,0.04,0.2,0.75,0,329,33,5,0.0,187,247,59,150
2783,31,31,55,SingleRun,24,24,0.04,0.2,0.75,0,329,28,3,0.0,187,248,61,150
2784,31,31,56,SingleRun,24,24,0.04,0.2,0.75,0,329,25,1,0.0,188,248,61,150
2785,31,31,57,SingleRun,24,24,0.04,0.2,0.75,0,329,24,7,0.0,188,254,61,151
2786,31,31,58,SingleRun,24,24,0.04,0.2,0.75,0,329,17,4,0.0,188,256,62,152
2787,31,31,59,SingleRun,24,24,0.04,0.2,0.75,0,328,14,1,0.0,188,256,62,153
2788,31,31,60,SingleRun,24,24,0.04,0.2,0.75,0,328,13,4,0.0,190,258,62,153
2789,31,31,61,SingleRun,24,24,0.04,0.2,0.75,0,328,9,3,0.0,191,260,62,153
2790,31,31,62,SingleRun,24,24,0.04,0.2,0.75,0,328,6,0,0.0,191,260,62,153
2791,31,31,63,SingleRun,24,24,0.04,0.2,0.75,0,328,6,0,0.0,191,260,62,153
2792,31,31,64,SingleRun,24,24,0.04,0.2,0.75,0,328,6,0,0.0,191,260,62,153
2793,31,31,65,SingleRun,24,24,0.04,0.2,0.75,0,328,6,1,0.0,191,261,62,153
2794,31,31,66,SingleRun,24,24,0.04,0.2,0.75,0,328,5,0,0.0,191,261,62,153
2795,31,31,67,SingleRun,24,24,0.04,0.2,0.75,0,328,5,1,0.0,191,261,63,153
2796,31,31,68,SingleRun,24,24,0.04,0.2,0.75,0,328,4,0,0.0,191,261,63,153
2797,31,31,69,SingleRun,24,24,0.04,0.2,0.75,0,328,4,0,0.0,191,261,63,153
2798,31,31,70,SingleRun,24,24,0.04,0.2,0.75,0,328,4,1,0.0,192,261,63,153
2799,31,31,71,SingleRun,24,24,0.04,0.2,0.75,0,328,3,1,0.0,192,262,63,153
2800,31,31,72,SingleRun,24,24,0.04,0.2,0.75,0,328,2,0,0.0,192,262,63,153
2801,31,31,73,SingleRun,24,24,0.04,0.2,0.75,0,328,2,0,0.0,192,262,63,153
2802,31,31,74,SingleRun,24,24,0.04,0.2,0.75,0,328,2,0,0.0,192,262,63,153
2803,31,31,75,SingleRun,24,24,0.04,0.2,0.75,0,328,2,1,0.0,193,262,63,153
2804,31,31,76,SingleRun,24,24,0.04,0.2,0.75,0,328,1,1,0.0,194,262,63,153
2805,31,31,77,SingleRun,24,24,0.04,0.2,0.75,0,328,0,0,0.0,194,262,63,153
2806,31,31,78,SingleRun,24,24,0.04,0.2,0.75,0,328,0,0,0.0,194,262,63,153
2807,31,31,79,SingleRun,24,24,0.04,0.2,0.75,0,327,1,1,0.0,195,262,63,153
2808,31,31,80,SingleRun,24,24,0.04,0.2,0.75,0,318,9,2,0.0,195,264,63,153
2809,31,31,81,SingleRun,24,24,0.04,0.2,0.75,0,317,8,4,0.0,197,265,63,154
2810,31,31,82,SingleRun,24,24,0.04,0.2,0.75,0,317,4,2,0.0,197,266,64,154
2811,31,31,83,SingleRun,24,24,0.04,0.2,0.75,0,317,2,1,0.0,197,267,64,154
2812,31,31,84,SingleRun,24,24,0.04,0.2,0.75,0,317,1,1,0.0,197,268,64,154
2813,31,31,85,SingleRun,24,24,0.04,0.2,0.75,0,317,0,0,0.0,197,268,64,154
2814,31,31,86,SingleRun,24,24,0.04,0.2,0.75,0,317,0,0,0.0,197,268,64,154
2815,31,31,87,SingleRun,24,24,0.04,0.2,0.75,0,317,0,0,38.59150805270864,197,268,64,154
2816,32,32,0,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2817,32,32,1,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2818,32,32,2,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2819,32,32,3,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2820,32,32,4,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2821,32,32,5,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2822,32,32,6,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2823,32,32,7,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2824,32,32,8,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2825,32,32,9,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2826,32,32,10,SingleRun,24,24,0.04,0.2,0.75,894,106,0,0,0.0,0,0,0,0
2827,32,32,11,SingleRun,24,24,0.04,0.2,0.75,407,591,2,1,0.0,1,0,0,0
2828,32,32,12,SingleRun,24,24,0.04,0.2,0.75,165,794,40,4,0.0,2,0,3,0
2829,32,32,13,SingleRun,24,24,0.04,0.2,0.75,33,827,135,7,0.0,4,3,3,2
2830,32,32,14,SingleRun,24,24,0.04,0.2,0.75,28,800,160,10,0.0,6,11,3,2
2831,32,32,15,SingleRun,24,24,0.04,0.2,0.75,28,795,155,17,0.0,11,21,5,2
2832,32,32,16,SingleRun,24,24,0.04,0.2,0.75,28,794,139,18,0.0,17,25,9,6
2833,32,32,17,SingleRun,24,24,0.04,0.2,0.75,26,794,123,11,0.0,20,32,9,7
2834,32,32,18,SingleRun,24,24,0.04,0.2,0.75,26,794,112,4,0.0,21,33,10,8
2835,32,32,19,SingleRun,24,24,0.04,0.2,0.75,23,795,110,10,0.0,24,39,11,8
2836,32,32,20,SingleRun,24,24,0.04,0.2,0.75,22,796,100,12,0.0,28,45,12,9
2837,32,32,21,SingleRun,24,24,0.04,0.2,0.75,20,790,96,8,0.0,31,47,14,10
2838,32,32,22,SingleRun,24,24,0.04,0.2,0.75,20,785,93,6,0.0,34,49,15,10
2839,32,32,23,SingleRun,24,24,0.04,0.2,0.75,19,785,88,9,0.0,38,51,17,11
2840,32,32,24,SingleRun,24,24,0.04,0.2,0.75,19,784,80,10,0.0,43,55,17,12
2841,32,32,25,SingleRun,24,24,0.04,0.2,0.75,8,733,132,12,0.0,47,60,17,15
2842,32,32,26,SingleRun,24,24,0.04,0.2,0.75,2,689,170,14,0.0,52,67,17,17
2843,32,32,27,SingleRun,24,24,0.04,0.2,0.75,2,680,165,14,0.0,57,74,17,19
2844,32,32,28,SingleRun,24,24,0.04,0.2,0.75,2,668,163,18,0.0,63,80,18,24
2845,32,32,29,SingleRun,24,24,0.04,0.2,0.75,2,666,147,14,0.0,69,85,19,26
2846,32,32,30,SingleRun,24,24,0.04,0.2,0.75,2,666,133,9,0.0,71,91,19,27
2847,32,32,31,SingleRun,24,24,0.04,0.2,0.75,1,667,124,11,0.0,75,97,19,28
2848,32,32,32,SingleRun,24,24,0.04,0.2,0.75,1,667,113,19,0.0,80,107,19,32
2849,32,32,33,SingleRun,24,24,0.04,0.2,0.75,1,666,95,10,0.0,83,111,19,35
2850,32,32,34,SingleRun,24,24,0.04,0.2,0.75,1,659,92,6,0.0,85,111,20,38
2851,32,32,35,SingleRun,24,24,0.04,0.2,0.75,1,658,87,14,0.0,91,114,22,41
2852,32,32,36,SingleRun,24,24,0.04,0.2,0.75,1,645,86,17,0.0,96,124,23,42
2853,32,32,37,SingleRun,24,24,0.04,0.2,0.75,0,493,222,46,0.0,116,144,24,47
2854,32,32,38,SingleRun,24,24,0.04,0.2,0.75,0,460,209,41,0.0,134,156,26,56
2855,32,32,39,SingleRun,24,24,0.04,0.2,0.75,0,456,172,30,0.0,145,164,30,63
2856,32,32,40,SingleRun,24,24,0.04,0.2,0.75,0,444,154,30,0.0,154,178,32,68
2857,32,32,41,SingleRun,24,24,0.04,0.2,0.75,0,440,128,23,0.0,161,186,32,76
2858,32,32,42,SingleRun,24,24,0.04,0.2,0.75,0,440,105,26,0.0,174,193,34,80
2859,32,32,43,SingleRun,24,24,0.04,0.2,0.75,0,413,106,14,0.0,181,197,34,83
2860,32,32,44,SingleRun,24,24,0.04,0.2,0.75,0,407,98,15,0.0,189,202,34,85
2861,32,32,45,SingleRun,24,24,0.04,0.2,0.75,0,396,94,17,0.0,195,209,35,88
2862,32,32,46,SingleRun,24,24,0.04,0.2,0.75,0,390,83,18,0.0,200,218,37,90
2863,32,32,47,SingleRun,24,24,0.04,0.2,0.75,0,363,92,18,0.0,204,224,38,97
2864,32,32,48,SingleRun,24,24,0.04,0.2,0.75,0,357,80,17,0.0,207,231,38,104
2865,32,32,49,SingleRun,24,24,0.04,0.2,0.75,0,347,73,17,0.0,213,236,40,108
2866,32,32,50,SingleRun,24,24,0.04,0.2,0.75,0,347,56,11,0.0,218,240,40,110
2867,32,32,51,SingleRun,24,24,0.04,0.2,0.75,0,347,45,8,0.0,221,240,40,115
2868,32,32,52,SingleRun,24,24,0.04,0.2,0.75,0,347,37,5,0.0,223,241,40,117
2869,32,32,53,SingleRun,24,24,0.04,0.2,0.75,0,347,32,7,0.0,225,243,40,120
2870,32,32,54,SingleRun,24,24,0.04,0.2,0.75,0,347,25,3,0.0,226,244,40,121
2871,32,32,55,SingleRun,24,24,0.04,0.2,0.75,0,347,22,5,0.0,226,247,40,123
2872,32,32,56,SingleRun,24,24,0.04,0.2,0.75,0,347,17,2,0.0,227,248,40,123
2873,32,32,57,SingleRun,24,24,0.04,0.2,0.75,0,346,16,1,0.0,227,249,40,123
2874,32,32,58,SingleRun,24,24,0.04,0.2,0.75,0,345,16,7,0.0,227,253,42,124
2875,32,32,59,SingleRun,24,24,0.04,0.2,0.75,0,345,9,1,0.0,227,253,43,124
2876,32,32,60,SingleRun,24,24,0.04,0.2,0.75,0,345,8,1,0.0,228,253,43,124
2877,32,32,61,SingleRun,24,24,0.04,0.2,0.75,0,345,7,2,0.0,228,255,43,124
2878,32,32,62,SingleRun,24,24,0.04,0.2,0.75,0,345,5,2,0.0,228,256,43,125
2879,32,32,63,SingleRun,24,24,0.04,0.2,0.75,0,345,3,1,0.0,229,256,43,125
2880,32,32,64,SingleRun,24,24,0.04,0.2,0.75,0,345,2,1,0.0,229,257,43,125
2881,32,32,65,SingleRun,24,24,0.04,0.2,0.75,0,345,1,1,0.0,229,257,44,125
2882,32,32,66,SingleRun,24,24,0.04,0.2,0.75,0,345,0,0,0.0,229,257,44,125
2883,32,32,67,SingleRun,24,24,0.04,0.2,0.75,0,345,0,0,0.0,229,257,44,125
2884,32,32,68,SingleRun,24,24,0.04,0.2,0.75,0,345,0,0,0.0,229,257,44,125
2885,32,32,69,SingleRun,24,24,0.04,0.2,0.75,0,345,0,0,0.0,229,257,44,125
2886,32,32,70,SingleRun,24,24,0.04,0.2,0.75,0,345,0,0,0.0,229,257,44,125
2887,32,32,71,SingleRun,24,24,0.04,0.2,0.75,0,345,0,0,0.0,229,257,44,125
2888,32,32,72,SingleRun,24,24,0.04,0.2,0.75,0,345,0,0,0.0,229,257,44,125
2889,32,32,73,SingleRun,24,24,0.04,0.2,0.75,0,345,0,0,0.0,229,257,44,125
2890,32,32,74,SingleRun,24,24,0.04,0.2,0.75,0,345,0,0,0.0,229,257,44,125
2891,32,32,75,SingleRun,24,24,0.04,0.2,0.75,0,345,0,0,0.0,229,257,44,125
2892,32,32,76,SingleRun,24,24,0.04,0.2,0.75,0,345,0,0,0.0,229,257,44,125
2893,32,32,77,SingleRun,24,24,0.04,0.2,0.75,0,343,2,0,0.0,229,257,44,125
2894,32,32,78,SingleRun,24,24,0.04,0.2,0.75,0,343,2,0,0.0,229,257,44,125
2895,32,32,79,SingleRun,24,24,0.04,0.2,0.75,0,343,2,1,0.0,229,258,44,125
2896,32,32,80,SingleRun,24,24,0.04,0.2,0.75,0,332,12,2,0.0,230,258,44,126
2897,32,32,81,SingleRun,24,24,0.04,0.2,0.75,0,330,12,2,0.0,230,259,44,127
2898,32,32,82,SingleRun,24,24,0.04,0.2,0.75,0,330,10,2,0.0,230,260,45,127
2899,32,32,83,SingleRun,24,24,0.04,0.2,0.75,0,330,8,4,0.0,230,260,46,130
2900,32,32,84,SingleRun,24,24,0.04,0.2,0.75,0,330,4,1,0.0,230,260,46,131
2901,32,32,85,SingleRun,24,24,0.04,0.2,0.75,0,330,3,1,0.0,230,261,46,131
2902,32,32,86,SingleRun,24,24,0.04,0.2,0.75,0,330,2,0,0.0,230,261,46,131
2903,32,32,87,SingleRun,24,24,0.04,0.2,0.75,0,330,2,0,37.3997005988024,230,261,46,131
2904,33,33,0,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2905,33,33,1,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2906,33,33,2,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2907,33,33,3,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2908,33,33,4,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2909,33,33,5,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2910,33,33,6,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2911,33,33,7,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2912,33,33,8,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2913,33,33,9,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
2914,33,33,10,SingleRun,24,24,0.04,0.2,0.75,911,89,0,0,0.0,0,0,0,0
2915,33,33,11,SingleRun,24,24,0.04,0.2,0.75,403,592,5,0,0.0,0,0,0,0
2916,33,33,12,SingleRun,24,24,0.04,0.2,0.75,180,775,45,3,0.0,1,1,0,1
2917,33,33,13,SingleRun,24,24,0.04,0.2,0.75,31,828,138,9,0.0,4,4,1,3
2918,33,33,14,SingleRun,24,24,0.04,0.2,0.75,22,804,162,7,0.0,5,8,3,3
2919,33,33,15,SingleRun,24,24,0.04,0.2,0.75,22,794,165,13,0.0,11,11,5,5
2920,33,33,16,SingleRun,24,24,0.04,0.2,0.75,22,791,155,11,0.0,16,15,5,7
2921,33,33,17,SingleRun,24,24,0.04,0.2,0.75,22,787,148,10,0.0,18,22,5,8
2922,33,33,18,SingleRun,24,24,0.04,0.2,0.75,22,786,139,13,0.0,24,26,6,10
2923,33,33,19,SingleRun,24,24,0.04,0.2,0.75,18,783,133,12,0.0,32,29,6,11
2924,33,33,20,SingleRun,24,24,0.04,0.2,0.75,18,781,123,11,0.0,34,35,7,13
2925,33,33,21,SingleRun,24,24,0.04,0.2,0.75,17,771,123,7,0.0,36,39,7,14
2926,33,33,22,SingleRun,24,24,0.04,0.2,0.75,16,772,116,7,0.0,41,41,7,14
2927,33,33,23,SingleRun,24,24,0.04,0.2,0.75,13,769,115,10,0.0,42,45,8,18
2928,33,33,24,SingleRun,24,24,0.04,0.2,0.75,13,768,106,9,0.0,45,50,9,18
2929,33,33,25,SingleRun,24,24,0.04,0.2,0.75,3,708,167,11,0.0,46,58,9,20
