,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
9138,104,104,74,SingleRun,0,24,0.04,0.2,0.75,0,358,2,0,0.0,203,252,58,127
9139,104,104,75,SingleRun,0,24,0.04,0.2,0.75,0,358,2,1,0.0,203,252,58,128
9140,104,104,76,SingleRun,0,24,0.04,0.2,0.75,0,358,1,1,0.0,203,253,58,128
9141,104,104,77,SingleRun,0,24,0.04,0.2,0.75,0,356,2,1,0.0,204,253,58,128
9142,104,104,78,SingleRun,0,24,0.04,0.2,0.75,0,355,2,1,0.0,204,253,58,129
9143,104,104,79,SingleRun,0,24,0.04,0.2,0.75,0,353,3,1,0.0,204,253,58,130
9144,104,104,80,SingleRun,0,24,0.04,0.2,0.75,0,341,14,7,0.0,205,256,59,132
9145,104,104,81,SingleRun,0,24,0.04,0.2,0.75,0,341,7,3,0.0,206,257,59,133
9146,104,104,82,SingleRun,0,24,0.04,0.2,0.75,0,341,4,2,0.0,207,257,59,134
9147,104,104,83,SingleRun,0,24,0.04,0.2,0.75,0,341,2,0,0.0,207,257,59,134
9148,104,104,84,SingleRun,0,24,0.04,0.2,0.75,0,341,2,2,0.0,207,258,59,135
9149,104,104,85,SingleRun,0,24,0.04,0.2,0.75,0,341,0,0,0.0,207,258,59,135
9150,104,104,86,SingleRun,0,24,0.04,0.2,0.75,0,341,0,0,0.0,207,258,59,135
9151,104,104,87,SingleRun,0,24,0.04,0.2,0.75,0,341,0,0,43.60242792109256,207,258,59,135
9152,105,105,0,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9153,105,105,1,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9154,105,105,2,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9155,105,105,3,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9156,105,105,4,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9157,105,105,5,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9158,105,105,6,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9159,105,105,7,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9160,105,105,8,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9161,105,105,9,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9162,105,105,10,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9163,105,105,11,SingleRun,0,24,0.04,0.2,0.75,951,49,0,0,0.0,0,0,0,0
9164,105,105,12,SingleRun,0,24,0.04,0.2,0.75,926,74,0,0,0.0,0,0,0,0
9165,105,105,13,SingleRun,0,24,0.04,0.2,0.75,558,440,2,0,0.0,0,0,0,0
9166,105,105,14,SingleRun,0,24,0.04,0.2,0.75,326,655,19,0,0.0,0,0,0,0
9167,105,105,15,SingleRun,0,24,0.04,0.2,0.75,212,752,36,0,0.0,0,0,0,0
9168,105,105,16,SingleRun,0,24,0.04,0.2,0.75,171,777,52,0,0.0,0,0,0,0
9169,105,105,17,SingleRun,0,24,0.04,0.2,0.75,160,784,56,0,0.0,0,0,0,0
9170,105,105,18,SingleRun,0,24,0.04,0.2,0.75,159,782,59,0,0.0,0,0,0,0
9171,105,105,19,SingleRun,0,24,0.04,0.2,0.75,147,786,67,0,0.0,0,0,0,0
9172,105,105,20,SingleRun,0,24,0.04,0.2,0.75,145,785,70,0,0.0,0,0,0,0
9173,105,105,21,SingleRun,0,24,0.04,0.2,0.75,142,786,72,0,0.0,0,0,0,0
9174,105,105,22,SingleRun,0,24,0.04,0.2,0.75,139,785,76,1,0.0,0,1,0,0
9175,105,105,23,SingleRun,0,24,0.04,0.2,0.75,123,798,78,1,0.0,0,2,0,0
9176,105,105,24,SingleRun,0,24,0.04,0.2,0.75,108,807,83,0,0.0,0,2,0,0
9177,105,105,25,SingleRun,0,24,0.04,0.2,0.75,43,826,129,1,0.0,0,2,1,0
9178,105,105,26,SingleRun,0,24,0.04,0.2,0.75,19,793,185,0,0.0,0,2,1,0
9179,105,105,27,SingleRun,0,24,0.04,0.2,0.75,18,791,188,3,0.0,2,3,1,0
9180,105,105,28,SingleRun,0,24,0.04,0.2,0.75,15,788,191,1,0.0,2,3,1,1
9181,105,105,29,SingleRun,0,24,0.04,0.2,0.75,15,788,190,4,0.0,3,4,1,3
9182,105,105,30,SingleRun,0,24,0.04,0.2,0.75,15,788,186,5,0.0,5,6,1,4
9183,105,105,31,SingleRun,0,24,0.04,0.2,0.75,10,782,192,16,0.0,11,14,1,6
9184,105,105,32,SingleRun,0,24,0.04,0.2,0.75,4,730,234,27,0.0,18,30,2,9
9185,105,105,33,SingleRun,0,24,0.04,0.2,0.75,3,722,216,25,0.0,25,43,4,12
9186,105,105,34,SingleRun,0,24,0.04,0.2,0.75,1,673,242,25,0.0,33,53,6,17
9187,105,105,35,SingleRun,0,24,0.04,0.2,0.75,1,656,234,31,0.0,39,69,9,23
9188,105,105,36,SingleRun,0,24,0.04,0.2,0.75,1,635,224,40,0.0,50,86,12,32
9189,105,105,37,SingleRun,0,24,0.04,0.2,0.75,0,495,325,50,0.0,62,110,18,40
9190,105,105,38,SingleRun,0,24,0.04,0.2,0.75,0,465,305,41,0.0,76,126,21,48
9191,105,105,39,SingleRun,0,24,0.04,0.2,0.75,0,458,271,51,0.0,93,147,25,57
9192,105,105,40,SingleRun,0,24,0.04,0.2,0.75,0,455,223,38,0.0,107,158,29,66
9193,105,105,41,SingleRun,0,24,0.04,0.2,0.75,0,453,187,42,0.0,120,172,33,77
9194,105,105,42,SingleRun,0,24,0.04,0.2,0.75,0,453,145,25,0.0,129,175,35,88
9195,105,105,43,SingleRun,0,24,0.04,0.2,0.75,0,416,157,31,0.0,135,191,38,94
9196,105,105,44,SingleRun,0,24,0.04,0.2,0.75,0,410,132,28,0.0,145,197,39,105
9197,105,105,45,SingleRun,0,24,0.04,0.2,0.75,0,402,112,16,0.0,148,204,43,107
9198,105,105,46,SingleRun,0,24,0.04,0.2,0.75,0,394,104,24,0.0,157,211,48,110
9199,105,105,47,SingleRun,0,24,0.04,0.2,0.75,0,364,110,21,0.0,166,218,50,113
9200,105,105,48,SingleRun,0,24,0.04,0.2,0.75,0,350,103,18,0.0,171,221,53,120
9201,105,105,49,SingleRun,0,24,0.04,0.2,0.75,0,333,102,16,0.0,174,223,55,129
9202,105,105,50,SingleRun,0,24,0.04,0.2,0.75,0,333,86,16,0.0,175,232,55,135
9203,105,105,51,SingleRun,0,24,0.04,0.2,0.75,0,333,70,15,0.0,178,239,56,139
9204,105,105,52,SingleRun,0,24,0.04,0.2,0.75,0,333,55,10,0.0,181,241,58,142
9205,105,105,53,SingleRun,0,24,0.04,0.2,0.75,0,333,45,8,0.0,184,245,58,143
9206,105,105,54,SingleRun,0,24,0.04,0.2,0.75,0,333,37,7,0.0,184,248,58,147
9207,105,105,55,SingleRun,0,24,0.04,0.2,0.75,0,333,30,6,0.0,187,250,58,148
9208,105,105,56,SingleRun,0,24,0.04,0.2,0.75,0,333,24,3,0.0,190,250,58,148
9209,105,105,57,SingleRun,0,24,0.04,0.2,0.75,0,333,21,3,0.0,192,250,58,149
9210,105,105,58,SingleRun,0,24,0.04,0.2,0.75,0,333,18,1,0.0,192,251,58,149
9211,105,105,59,SingleRun,0,24,0.04,0.2,0.75,0,333,17,2,0.0,192,252,59,149
9212,105,105,60,SingleRun,0,24,0.04,0.2,0.75,0,332,16,3,0.0,193,252,59,151
9213,105,105,61,SingleRun,0,24,0.04,0.2,0.75,0,332,13,2,0.0,193,252,60,152
9214,105,105,62,SingleRun,0,24,0.04,0.2,0.75,0,332,11,2,0.0,193,253,60,153
9215,105,105,63,SingleRun,0,24,0.04,0.2,0.75,0,332,9,2,0.0,193,254,60,154
9216,105,105,64,SingleRun,0,24,0.04,0.2,0.75,0,332,7,2,0.0,194,254,61,154
9217,105,105,65,SingleRun,0,24,0.04,0.2,0.75,0,332,5,1,0.0,194,255,61,154
9218,105,105,66,SingleRun,0,24,0.04,0.2,0.75,0,332,4,1,0.0,195,255,61,154
9219,105,105,67,SingleRun,0,24,0.04,0.2,0.75,0,332,3,0,0.0,195,255,61,154
9220,105,105,68,SingleRun,0,24,0.04,0.2,0.75,0,332,3,1,0.0,195,256,61,154
9221,105,105,69,SingleRun,0,24,0.04,0.2,0.75,0,332,2,0,0.0,195,256,61,154
9222,105,105,70,SingleRun,0,24,0.04,0.2,0.75,0,332,2,1,0.0,195,256,62,154
9223,105,105,71,SingleRun,0,24,0.04,0.2,0.75,0,332,1,1,0.0,195,257,62,154
9224,105,105,72,SingleRun,0,24,0.04,0.2,0.75,0,332,0,0,0.0,195,257,62,154
9225,105,105,73,SingleRun,0,24,0.04,0.2,0.75,0,332,0,0,0.0,195,257,62,154
9226,105,105,74,SingleRun,0,24,0.04,0.2,0.75,0,332,0,0,0.0,195,257,62,154
9227,105,105,75,SingleRun,0,24,0.04,0.2,0.75,0,332,0,0,0.0,195,257,62,154
9228,105,105,76,SingleRun,0,24,0.04,0.2,0.75,0,332,0,0,0.0,195,257,62,154
9229,105,105,77,SingleRun,0,24,0.04,0.2,0.75,0,332,0,0,0.0,195,257,62,154
9230,105,105,78,SingleRun,0,24,0.04,0.2,0.75,0,332,0,0,0.0,195,257,62,154
9231,105,105,79,SingleRun,0,24,0.04,0.2,0.75,0,331,1,0,0.0,195,257,62,154
9232,105,105,80,SingleRun,0,24,0.04,0.2,0.75,0,320,12,3,0.0,196,259,62,154
9233,105,105,81,SingleRun,0,24,0.04,0.2,0.75,0,320,9,3,0.0,197,260,62,155
9234,105,105,82,SingleRun,0,24,0.04,0.2,0.75,0,319,7,4,0.0,198,261,62,157
9235,105,105,83,SingleRun,0,24,0.04,0.2,0.75,0,319,3,1,0.0,198,261,62,158
9236,105,105,84,SingleRun,0,24,0.04,0.2,0.75,0,319,2,0,0.0,198,261,62,158
9237,105,105,85,SingleRun,0,24,0.04,0.2,0.75,0,319,2,0,0.0,198,261,62,158
9238,105,105,86,SingleRun,0,24,0.04,0.2,0.75,0,319,2,1,0.0,198,261,62,159
9239,105,105,87,SingleRun,0,24,0.04,0.2,0.75,0,319,1,0,42.838235294117645,198,261,62,159
9240,102,102,0,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9241,102,102,1,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9242,102,102,2,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9243,102,102,3,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9244,102,102,4,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9245,102,102,5,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9246,102,102,6,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9247,102,102,7,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9248,102,102,8,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9249,102,102,9,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9250,102,102,10,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9251,102,102,11,SingleRun,0,24,0.04,0.2,0.75,954,46,0,0,0.0,0,0,0,0
9252,102,102,12,SingleRun,0,24,0.04,0.2,0.75,930,70,0,0,0.0,0,0,0,0
9253,102,102,13,SingleRun,0,24,0.04,0.2,0.75,490,509,1,0,0.0,0,0,0,0
9254,102,102,14,SingleRun,0,24,0.04,0.2,0.75,250,735,15,0,0.0,0,0,0,0
9255,102,102,15,SingleRun,0,24,0.04,0.2,0.75,175,768,57,0,0.0,0,0,0,0
9256,102,102,16,SingleRun,0,24,0.04,0.2,0.75,158,776,66,0,0.0,0,0,0,0
9257,102,102,17,SingleRun,0,24,0.04,0.2,0.75,157,772,71,0,0.0,0,0,0,0
9258,102,102,18,SingleRun,0,24,0.04,0.2,0.75,155,773,72,0,0.0,0,0,0,0
9259,102,102,19,SingleRun,0,24,0.04,0.2,0.75,148,773,79,0,0.0,0,0,0,0
9260,102,102,20,SingleRun,0,24,0.04,0.2,0.75,142,778,80,0,0.0,0,0,0,0
9261,102,102,21,SingleRun,0,24,0.04,0.2,0.75,130,785,85,0,0.0,0,0,0,0
9262,102,102,22,SingleRun,0,24,0.04,0.2,0.75,127,785,88,0,0.0,0,0,0,0
9263,102,102,23,SingleRun,0,24,0.04,0.2,0.75,115,790,95,0,0.0,0,0,0,0
9264,102,102,24,SingleRun,0,24,0.04,0.2,0.75,97,803,100,0,0.0,0,0,0,0
9265,102,102,25,SingleRun,0,24,0.04,0.2,0.75,29,825,146,1,0.0,0,0,0,1
9266,102,102,26,SingleRun,0,24,0.04,0.2,0.75,13,781,205,3,0.0,1,2,0,1
9267,102,102,27,SingleRun,0,24,0.04,0.2,0.75,12,772,212,1,0.0,1,2,0,2
9268,102,102,28,SingleRun,0,24,0.04,0.2,0.75,10,767,218,6,0.0,1,6,2,2
9269,102,102,29,SingleRun,0,24,0.04,0.2,0.75,9,768,212,6,0.0,4,6,4,3
9270,102,102,30,SingleRun,0,24,0.04,0.2,0.75,9,768,206,8,0.0,8,9,5,3
9271,102,102,31,SingleRun,0,24,0.04,0.2,0.75,4,755,216,14,0.0,12,16,5,6
9272,102,102,32,SingleRun,0,24,0.04,0.2,0.75,1,718,242,38,0.0,27,32,9,9
9273,102,102,33,SingleRun,0,24,0.04,0.2,0.75,1,705,217,19,0.0,35,36,11,14
9274,102,102,34,SingleRun,0,24,0.04,0.2,0.75,0,657,247,29,0.0,46,46,14,19
9275,102,102,35,SingleRun,0,24,0.04,0.2,0.75,0,644,231,29,0.0,56,58,17,23
9276,102,102,36,SingleRun,0,24,0.04,0.2,0.75,0,623,223,32,0.0,63,76,18,29
9277,102,102,37,SingleRun,0,24,0.04,0.2,0.75,0,493,321,60,0.0,83,104,20,39
9278,102,102,38,SingleRun,0,24,0.04,0.2,0.75,0,479,275,44,0.0,100,116,24,50
9279,102,102,39,SingleRun,0,24,0.04,0.2,0.75,0,477,233,40,0.0,116,129,29,56
9280,102,102,40,SingleRun,0,24,0.04,0.2,0.75,0,475,195,37,0.0,127,145,29,66
9281,102,102,41,SingleRun,0,24,0.04,0.2,0.75,0,473,160,37,0.0,144,156,31,73
9282,102,102,42,SingleRun,0,24,0.04,0.2,0.75,0,473,123,20,0.0,149,166,33,76
9283,102,102,43,SingleRun,0,24,0.04,0.2,0.75,0,438,138,30,0.0,157,182,34,81
9284,102,102,44,SingleRun,0,24,0.04,0.2,0.75,0,435,111,15,0.0,162,187,34,86
9285,102,102,45,SingleRun,0,24,0.04,0.2,0.75,0,427,104,15,0.0,164,192,38,90
9286,102,102,46,SingleRun,0,24,0.04,0.2,0.75,0,413,103,16,0.0,167,200,39,94
9287,102,102,47,SingleRun,0,24,0.04,0.2,0.75,0,381,119,12,0.0,168,204,42,98
9288,102,102,48,SingleRun,0,24,0.04,0.2,0.75,0,373,115,28,0.0,177,217,43,103
9289,102,102,49,SingleRun,0,24,0.04,0.2,0.75,0,355,105,12,0.0,178,220,45,109
9290,102,102,50,SingleRun,0,24,0.04,0.2,0.75,0,353,95,19,0.0,184,227,46,114
9291,102,102,51,SingleRun,0,24,0.04,0.2,0.75,0,353,76,14,0.0,191,232,46,116
9292,102,102,52,SingleRun,0,24,0.04,0.2,0.75,0,353,62,10,0.0,195,235,47,118
9293,102,102,53,SingleRun,0,24,0.04,0.2,0.75,0,353,52,9,0.0,198,238,47,121
9294,102,102,54,SingleRun,0,24,0.04,0.2,0.75,0,353,43,5,0.0,201,239,47,122
9295,102,102,55,SingleRun,0,24,0.04,0.2,0.75,0,353,38,8,0.0,203,241,48,125
9296,102,102,56,SingleRun,0,24,0.04,0.2,0.75,0,353,30,4,0.0,203,244,49,125
9297,102,102,57,SingleRun,0,24,0.04,0.2,0.75,0,353,26,3,0.0,204,245,49,126
9298,102,102,58,SingleRun,0,24,0.04,0.2,0.75,0,353,23,5,0.0,208,246,49,126
9299,102,102,59,SingleRun,0,24,0.04,0.2,0.75,0,353,18,3,0.0,209,247,50,126
9300,102,102,60,SingleRun,0,24,0.04,0.2,0.75,0,353,15,2,0.0,210,247,50,127
9301,102,102,61,SingleRun,0,24,0.04,0.2,0.75,0,352,14,2,0.0,211,247,50,128
9302,102,102,62,SingleRun,0,24,0.04,0.2,0.75,0,352,12,1,0.0,212,247,50,128
9303,102,102,63,SingleRun,0,24,0.04,0.2,0.75,0,352,11,2,0.0,212,249,50,128
9304,102,102,64,SingleRun,0,24,0.04,0.2,0.75,0,352,9,2,0.0,213,250,50,128
9305,102,102,65,SingleRun,0,24,0.04,0.2,0.75,0,352,7,1,0.0,214,250,50,128
9306,102,102,66,SingleRun,0,24,0.04,0.2,0.75,0,352,6,0,0.0,214,250,50,128
9307,102,102,67,SingleRun,0,24,0.04,0.2,0.75,0,352,6,1,0.0,214,251,50,128
9308,102,102,68,SingleRun,0,24,0.04,0.2,0.75,0,352,5,0,0.0,214,251,50,128
9309,102,102,69,SingleRun,0,24,0.04,0.2,0.75,0,352,5,1,0.0,214,252,50,128
9310,102,102,70,SingleRun,0,24,0.04,0.2,0.75,0,352,4,2,0.0,214,254,50,128
9311,102,102,71,SingleRun,0,24,0.04,0.2,0.75,0,352,2,0,0.0,214,254,50,128
9312,102,102,72,SingleRun,0,24,0.04,0.2,0.75,0,352,2,1,0.0,215,254,50,128
9313,102,102,73,SingleRun,0,24,0.04,0.2,0.75,0,352,1,0,0.0,215,254,50,128
9314,102,102,74,SingleRun,0,24,0.04,0.2,0.75,0,352,1,0,0.0,215,254,50,128
9315,102,102,75,SingleRun,0,24,0.04,0.2,0.75,0,352,1,0,0.0,215,254,50,128
9316,102,102,76,SingleRun,0,24,0.04,0.2,0.75,0,352,1,0,0.0,215,254,50,128
9317,102,102,77,SingleRun,0,24,0.04,0.2,0.75,0,350,3,2,0.0,215,255,50,129
9318,102,102,78,SingleRun,0,24,0.04,0.2,0.75,0,350,1,0,0.0,215,255,50,129
9319,102,102,79,SingleRun,0,24,0.04,0.2,0.75,0,350,1,0,0.0,215,255,50,129
9320,102,102,80,SingleRun,0,24,0.04,0.2,0.75,0,332,19,7,0.0,218,258,50,130
9321,102,102,81,SingleRun,0,24,0.04,0.2,0.75,0,332,12,4,0.0,218,260,51,131
9322,102,102,82,SingleRun,0,24,0.04,0.2,0.75,0,332,8,1,0.0,219,260,51,131
9323,102,102,83,SingleRun,0,24,0.04,0.2,0.75,0,332,7,2,0.0,220,260,51,132
9324,102,102,84,SingleRun,0,24,0.04,0.2,0.75,0,332,5,3,0.0,222,260,51,133
9325,102,102,85,SingleRun,0,24,0.04,0.2,0.75,0,332,2,1,0.0,222,260,51,134
9326,102,102,86,SingleRun,0,24,0.04,0.2,0.75,0,332,1,1,0.0,222,260,51,135
9327,102,102,87,SingleRun,0,24,0.04,0.2,0.75,0,332,0,0,43.217065868263475,222,260,51,135
9328,107,107,0,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9329,107,107,1,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9330,107,107,2,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9331,107,107,3,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9332,107,107,4,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9333,107,107,5,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9334,107,107,6,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9335,107,107,7,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9336,107,107,8,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9337,107,107,9,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9338,107,107,10,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9339,107,107,11,SingleRun,0,24,0.04,0.2,0.75,943,57,0,0,0.0,0,0,0,0
9340,107,107,12,SingleRun,0,24,0.04,0.2,0.75,911,89,0,0,0.0,0,0,0,0
9341,107,107,13,SingleRun,0,24,0.04,0.2,0.75,472,527,1,0,0.0,0,0,0,0
9342,107,107,14,SingleRun,0,24,0.04,0.2,0.75,246,724,30,0,0.0,0,0,0,0
9343,107,107,15,SingleRun,0,24,0.04,0.2,0.75,167,771,62,0,0.0,0,0,0,0
9344,107,107,16,SingleRun,0,24,0.04,0.2,0.75,151,776,73,0,0.0,0,0,0,0
9345,107,107,17,SingleRun,0,24,0.04,0.2,0.75,145,780,75,0,0.0,0,0,0,0
9346,107,107,18,SingleRun,0,24,0.04,0.2,0.75,145,779,76,0,0.0,0,0,0,0
9347,107,107,19,SingleRun,0,24,0.04,0.2,0.75,139,777,84,0,0.0,0,0,0,0
9348,107,107,20,SingleRun,0,24,0.04,0.2,0.75,138,778,84,0,0.0,0,0,0,0
9349,107,107,21,SingleRun,0,24,0.04,0.2,0.75,132,778,90,0,0.0,0,0,0,0
9350,107,107,22,SingleRun,0,24,0.04,0.2,0.75,131,777,92,1,0.0,0,1,0,0
9351,107,107,23,SingleRun,0,24,0.04,0.2,0.75,113,788,98,0,0.0,0,1,0,0
9352,107,107,24,SingleRun,0,24,0.04,0.2,0.75,102,790,107,0,0.0,0,1,0,0
9353,107,107,25,SingleRun,0,24,0.04,0.2,0.75,29,803,167,2,0.0,0,3,0,0
9354,107,107,26,SingleRun,0,24,0.04,0.2,0.75,10,770,217,2,0.0,0,5,0,0
9355,107,107,27,SingleRun,0,24,0.04,0.2,0.75,10,757,228,1,0.0,0,6,0,0
9356,107,107,28,SingleRun,0,24,0.04,0.2,0.75,9,753,232,0,0.0,0,6,0,0
9357,107,107,29,SingleRun,0,24,0.04,0.2,0.75,9,750,235,6,0.0,2,9,0,1
9358,107,107,30,SingleRun,0,24,0.04,0.2,0.75,9,750,229,7,0.0,5,13,0,1
9359,107,107,31,SingleRun,0,24,0.04,0.2,0.75,5,743,233,15,0.0,10,21,0,3
9360,107,107,32,SingleRun,0,24,0.04,0.2,0.75,3,702,261,24,0.0,18,30,3,7
9361,107,107,33,SingleRun,0,24,0.04,0.2,0.75,3,686,253,22,0.0,24,39,5,12
9362,107,107,34,SingleRun,0,24,0.04,0.2,0.75,1,637,282,30,0.0,41,46,7,16
9363,107,107,35,SingleRun,0,24,0.04,0.2,0.75,1,628,261,29,0.0,52,59,9,19
9364,107,107,36,SingleRun,0,24,0.04,0.2,0.75,0,599,262,48,0.0,62,84,13,28
9365,107,107,37,SingleRun,0,24,0.04,0.2,0.75,0,486,327,56,0.0,75,112,19,37
9366,107,107,38,SingleRun,0,24,0.04,0.2,0.75,0,464,293,55,0.0,91,138,22,47
9367,107,107,39,SingleRun,0,24,0.04,0.2,0.75,0,460,242,41,0.0,105,157,24,53
9368,107,107,40,SingleRun,0,24,0.04,0.2,0.75,0,456,205,47,0.0,114,183,27,62
9369,107,107,41,SingleRun,0,24,0.04,0.2,0.75,0,453,161,42,0.0,125,202,34,67
9370,107,107,42,SingleRun,0,24,0.04,0.2,0.75,0,452,120,25,0.0,131,215,35,72
9371,107,107,43,SingleRun,0,24,0.04,0.2,0.75,0,414,133,23,0.0,136,226,39,75
9372,107,107,44,SingleRun,0,24,0.04,0.2,0.75,0,408,116,16,0.0,138,234,40,80
9373,107,107,45,SingleRun,0,24,0.04,0.2,0.75,0,404,104,20,0.0,147,241,40,84
9374,107,107,46,SingleRun,0,24,0.04,0.2,0.75,0,398,90,16,0.0,154,245,40,89
9375,107,107,47,SingleRun,0,24,0.04,0.2,0.75,0,364,108,21,0.0,159,254,42,94
9376,107,107,48,SingleRun,0,24,0.04,0.2,0.75,0,350,101,19,0.0,169,259,42,98
9377,107,107,49,SingleRun,0,24,0.04,0.2,0.75,0,340,92,17,0.0,172,266,43,104
9378,107,107,50,SingleRun,0,24,0.04,0.2,0.75,0,338,77,16,0.0,178,272,44,107
9379,107,107,51,SingleRun,0,24,0.04,0.2,0.75,0,338,61,9,0.0,179,275,45,111
9380,107,107,52,SingleRun,0,24,0.04,0.2,0.75,0,338,52,11,0.0,183,279,46,113
9381,107,107,53,SingleRun,0,24,0.04,0.2,0.75,0,338,41,3,0.0,185,279,46,114
9382,107,107,54,SingleRun,0,24,0.04,0.2,0.75,0,338,38,9,0.0,187,283,47,116
9383,107,107,55,SingleRun,0,24,0.04,0.2,0.75,0,338,29,3,0.0,187,285,47,117
9384,107,107,56,SingleRun,0,24,0.04,0.2,0.75,0,338,26,9,0.0,189,288,48,120
9385,107,107,57,SingleRun,0,24,0.04,0.2,0.75,0,338,17,4,0.0,189,289,49,122
9386,107,107,58,SingleRun,0,24,0.04,0.2,0.75,0,337,14,3,0.0,190,291,49,122
9387,107,107,59,SingleRun,0,24,0.04,0.2,0.75,0,337,11,3,0.0,191,291,50,123
9388,107,107,60,SingleRun,0,24,0.04,0.2,0.75,0,337,8,1,0.0,191,291,50,124
9389,107,107,61,SingleRun,0,24,0.04,0.2,0.75,0,337,7,2,0.0,191,293,50,124
9390,107,107,62,SingleRun,0,24,0.04,0.2,0.75,0,337,5,0,0.0,191,293,50,124
9391,107,107,63,SingleRun,0,24,0.04,0.2,0.75,0,337,5,0,0.0,191,293,50,124
9392,107,107,64,SingleRun,0,24,0.04,0.2,0.75,0,337,5,0,0.0,191,293,50,124
9393,107,107,65,SingleRun,0,24,0.04,0.2,0.75,0,337,5,0,0.0,191,293,50,124
9394,107,107,66,SingleRun,0,24,0.04,0.2,0.75,0,337,5,0,0.0,191,293,50,124
9395,107,107,67,SingleRun,0,24,0.04,0.2,0.75,0,337,5,2,0.0,191,294,50,125
9396,107,107,68,SingleRun,0,24,0.04,0.2,0.75,0,336,4,0,0.0,191,294,50,125
9397,107,107,69,SingleRun,0,24,0.04,0.2,0.75,0,336,4,1,0.0,191,294,50,126
9398,107,107,70,SingleRun,0,24,0.04,0.2,0.75,0,336,3,1,0.0,191,294,50,127
9399,107,107,71,SingleRun,0,24,0.04,0.2,0.75,0,336,2,1,0.0,192,294,50,127
9400,107,107,72,SingleRun,0,24,0.04,0.2,0.75,0,336,1,1,0.0,193,294,50,127
9401,107,107,73,SingleRun,0,24,0.04,0.2,0.75,0,334,2,0,0.0,193,294,50,127
9402,107,107,74,SingleRun,0,24,0.04,0.2,0.75,0,334,2,0,0.0,193,294,50,127
9403,107,107,75,SingleRun,0,24,0.04,0.2,0.75,0,334,2,1,0.0,193,294,51,127
9404,107,107,76,SingleRun,0,24,0.04,0.2,0.75,0,334,1,0,0.0,193,294,51,127
9405,107,107,77,SingleRun,0,24,0.04,0.2,0.75,0,333,2,1,0.0,194,294,51,127
9406,107,107,78,SingleRun,0,24,0.04,0.2,0.75,0,333,1,0,0.0,194,294,51,127
9407,107,107,79,SingleRun,0,24,0.04,0.2,0.75,0,333,1,1,0.0,195,294,51,127
9408,107,107,80,SingleRun,0,24,0.04,0.2,0.75,0,322,11,2,0.0,195,295,51,128
