,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
274,3,3,10,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
275,3,3,11,SingleRun,0,0,0.04,0.2,0.75,945,55,0,0,0.0,0,0,0,0
276,3,3,12,SingleRun,0,0,0.04,0.2,0.75,895,105,0,0,0.0,0,0,0,0
277,3,3,13,SingleRun,0,0,0.04,0.2,0.75,439,560,1,0,0.0,0,0,0,0
278,3,3,14,SingleRun,0,0,0.04,0.2,0.75,206,768,26,0,0.0,0,0,0,0
279,3,3,15,SingleRun,0,0,0.04,0.2,0.75,154,793,53,0,0.0,0,0,0,0
280,3,3,16,SingleRun,0,0,0.04,0.2,0.75,146,792,62,2,0.0,1,0,0,1
281,3,3,17,SingleRun,0,0,0.04,0.2,0.75,138,793,67,0,0.0,1,0,0,1
282,3,3,18,SingleRun,0,0,0.04,0.2,0.75,136,792,70,0,0.0,1,0,0,1
283,3,3,19,SingleRun,0,0,0.04,0.2,0.75,124,795,79,1,0.0,1,1,0,1
284,3,3,20,SingleRun,0,0,0.04,0.2,0.75,123,793,81,0,0.0,1,1,0,1
285,3,3,21,SingleRun,0,0,0.04,0.2,0.75,114,791,92,0,0.0,1,1,0,1
286,3,3,22,SingleRun,0,0,0.04,0.2,0.75,109,792,96,2,0.0,1,3,0,1
287,3,3,23,SingleRun,0,0,0.04,0.2,0.75,99,799,97,2,0.0,2,4,0,1
288,3,3,24,SingleRun,0,0,0.04,0.2,0.75,91,804,98,2,0.0,2,6,0,1
289,3,3,25,SingleRun,0,0,0.04,0.2,0.75,31,794,166,0,0.0,2,6,0,1
290,3,3,26,SingleRun,0,0,0.04,0.2,0.75,14,765,212,2,0.0,2,8,0,1
291,3,3,27,SingleRun,0,0,0.04,0.2,0.75,13,752,224,1,0.0,3,8,0,1
292,3,3,28,SingleRun,0,0,0.04,0.2,0.75,12,747,229,3,0.0,4,9,0,2
293,3,3,29,SingleRun,0,0,0.04,0.2,0.75,12,742,231,1,0.0,4,9,0,3
294,3,3,30,SingleRun,0,0,0.04,0.2,0.75,12,742,230,7,0.0,6,14,0,3
295,3,3,31,SingleRun,0,0,0.04,0.2,0.75,11,740,226,2,0.0,7,15,0,3
296,3,3,32,SingleRun,0,0,0.04,0.2,0.75,11,739,225,1,0.0,7,16,0,3
297,3,3,33,SingleRun,0,0,0.04,0.2,0.75,11,738,225,4,0.0,8,17,0,5
298,3,3,34,SingleRun,0,0,0.04,0.2,0.75,10,726,234,3,0.0,9,19,0,5
299,3,3,35,SingleRun,0,0,0.04,0.2,0.75,10,725,232,5,0.0,10,20,1,7
300,3,3,36,SingleRun,0,0,0.04,0.2,0.75,7,707,248,3,0.0,10,21,2,8
301,3,3,37,SingleRun,0,0,0.04,0.2,0.75,4,695,260,5,0.0,11,23,3,9
302,3,3,38,SingleRun,0,0,0.04,0.2,0.75,3,691,260,2,0.0,12,24,3,9
303,3,3,39,SingleRun,0,0,0.04,0.2,0.75,3,691,258,6,0.0,14,27,4,9
304,3,3,40,SingleRun,0,0,0.04,0.2,0.75,3,690,253,1,0.0,15,27,4,9
305,3,3,41,SingleRun,0,0,0.04,0.2,0.75,3,689,253,7,0.0,16,31,6,9
306,3,3,42,SingleRun,0,0,0.04,0.2,0.75,3,689,246,3,0.0,17,33,6,9
307,3,3,43,SingleRun,0,0,0.04,0.2,0.75,0,661,274,6,0.0,19,36,7,9
308,3,3,44,SingleRun,0,0,0.04,0.2,0.75,0,655,274,3,0.0,21,37,7,9
309,3,3,45,SingleRun,0,0,0.04,0.2,0.75,0,645,281,8,0.0,23,40,8,11
310,3,3,46,SingleRun,0,0,0.04,0.2,0.75,0,632,286,12,0.0,28,43,10,13
311,3,3,47,SingleRun,0,0,0.04,0.2,0.75,0,591,315,7,0.0,33,45,10,13
312,3,3,48,SingleRun,0,0,0.04,0.2,0.75,0,581,318,11,0.0,38,49,11,14
313,3,3,49,SingleRun,0,0,0.04,0.2,0.75,0,555,333,7,0.0,42,51,11,15
314,3,3,50,SingleRun,0,0,0.04,0.2,0.75,0,552,329,8,0.0,43,55,13,16
315,3,3,51,SingleRun,0,0,0.04,0.2,0.75,0,552,321,13,0.0,44,61,16,19
316,3,3,52,SingleRun,0,0,0.04,0.2,0.75,0,552,308,9,0.0,48,64,16,21
317,3,3,53,SingleRun,0,0,0.04,0.2,0.75,0,552,299,12,0.0,50,68,16,27
318,3,3,54,SingleRun,0,0,0.04,0.2,0.75,0,552,287,13,0.0,53,74,18,29
319,3,3,55,SingleRun,0,0,0.04,0.2,0.75,0,545,281,32,0.0,62,92,18,34
320,3,3,56,SingleRun,0,0,0.04,0.2,0.75,0,516,278,34,0.0,70,110,19,41
321,3,3,57,SingleRun,0,0,0.04,0.2,0.75,0,512,248,42,0.0,81,131,25,45
322,3,3,58,SingleRun,0,0,0.04,0.2,0.75,0,493,225,44,0.0,94,148,30,54
323,3,3,59,SingleRun,0,0,0.04,0.2,0.75,0,486,188,28,0.0,101,166,31,56
324,3,3,60,SingleRun,0,0,0.04,0.2,0.75,0,485,161,27,0.0,110,178,32,61
325,3,3,61,SingleRun,0,0,0.04,0.2,0.75,0,410,209,34,0.0,118,189,35,73
326,3,3,62,SingleRun,0,0,0.04,0.2,0.75,0,403,182,41,0.0,127,210,39,80
327,3,3,63,SingleRun,0,0,0.04,0.2,0.75,0,403,141,37,0.0,140,224,41,88
328,3,3,64,SingleRun,0,0,0.04,0.2,0.75,0,402,105,19,0.0,146,230,42,94
329,3,3,65,SingleRun,0,0,0.04,0.2,0.75,0,401,87,16,0.0,150,237,44,97
330,3,3,66,SingleRun,0,0,0.04,0.2,0.75,0,401,71,20,0.0,159,239,48,102
331,3,3,67,SingleRun,0,0,0.04,0.2,0.75,0,401,51,9,0.0,162,242,49,104
332,3,3,68,SingleRun,0,0,0.04,0.2,0.75,0,400,43,6,0.0,163,244,51,105
333,3,3,69,SingleRun,0,0,0.04,0.2,0.75,0,400,37,3,0.0,163,246,51,106
334,3,3,70,SingleRun,0,0,0.04,0.2,0.75,0,400,34,4,0.0,164,247,52,107
335,3,3,71,SingleRun,0,0,0.04,0.2,0.75,0,400,30,3,0.0,165,248,52,108
336,3,3,72,SingleRun,0,0,0.04,0.2,0.75,0,400,27,7,0.0,169,251,52,108
337,3,3,73,SingleRun,0,0,0.04,0.2,0.75,0,400,20,4,0.0,169,252,53,110
338,3,3,74,SingleRun,0,0,0.04,0.2,0.75,0,400,16,2,0.0,169,253,54,110
339,3,3,75,SingleRun,0,0,0.04,0.2,0.75,0,400,14,3,0.0,171,254,54,110
340,3,3,76,SingleRun,0,0,0.04,0.2,0.75,0,400,11,2,0.0,171,256,54,110
341,3,3,77,SingleRun,0,0,0.04,0.2,0.75,0,388,21,4,0.0,173,257,55,110
342,3,3,78,SingleRun,0,0,0.04,0.2,0.75,0,385,20,5,0.0,174,259,55,112
343,3,3,79,SingleRun,0,0,0.04,0.2,0.75,0,374,26,12,0.0,179,266,55,112
344,3,3,80,SingleRun,0,0,0.04,0.2,0.75,0,338,50,14,0.0,182,272,56,116
345,3,3,81,SingleRun,0,0,0.04,0.2,0.75,0,334,40,11,0.0,186,274,58,119
346,3,3,82,SingleRun,0,0,0.04,0.2,0.75,0,334,29,9,0.0,186,278,58,124
347,3,3,83,SingleRun,0,0,0.04,0.2,0.75,0,334,20,10,0.0,189,283,58,126
348,3,3,84,SingleRun,0,0,0.04,0.2,0.75,0,334,10,3,0.0,191,284,58,126
349,3,3,85,SingleRun,0,0,0.04,0.2,0.75,0,334,7,4,0.0,192,284,58,129
350,3,3,86,SingleRun,0,0,0.04,0.2,0.75,0,334,3,2,0.0,192,285,58,130
351,3,3,87,SingleRun,0,0,0.04,0.2,0.75,0,334,1,1,59.56691729323308,192,286,58,130
352,10,10,0,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
353,10,10,1,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
354,10,10,2,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
355,10,10,3,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
356,10,10,4,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
357,10,10,5,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
358,10,10,6,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
359,10,10,7,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
360,10,10,8,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
361,10,10,9,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
362,10,10,10,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
363,10,10,11,SingleRun,0,0,0.04,0.2,0.75,946,54,0,0,0.0,0,0,0,0
364,10,10,12,SingleRun,0,0,0.04,0.2,0.75,927,73,0,0,0.0,0,0,0,0
365,10,10,13,SingleRun,0,0,0.04,0.2,0.75,507,490,3,0,0.0,0,0,0,0
366,10,10,14,SingleRun,0,0,0.04,0.2,0.75,257,729,14,0,0.0,0,0,0,0
367,10,10,15,SingleRun,0,0,0.04,0.2,0.75,182,780,38,0,0.0,0,0,0,0
368,10,10,16,SingleRun,0,0,0.04,0.2,0.75,169,784,47,0,0.0,0,0,0,0
369,10,10,17,SingleRun,0,0,0.04,0.2,0.75,161,789,50,0,0.0,0,0,0,0
370,10,10,18,SingleRun,0,0,0.04,0.2,0.75,157,790,53,0,0.0,0,0,0,0
371,10,10,19,SingleRun,0,0,0.04,0.2,0.75,145,794,61,0,0.0,0,0,0,0
372,10,10,20,SingleRun,0,0,0.04,0.2,0.75,142,794,64,0,0.0,0,0,0,0
373,10,10,21,SingleRun,0,0,0.04,0.2,0.75,130,798,72,0,0.0,0,0,0,0
374,10,10,22,SingleRun,0,0,0.04,0.2,0.75,127,799,74,0,0.0,0,0,0,0
375,10,10,23,SingleRun,0,0,0.04,0.2,0.75,117,805,78,0,0.0,0,0,0,0
376,10,10,24,SingleRun,0,0,0.04,0.2,0.75,105,815,80,0,0.0,0,0,0,0
377,10,10,25,SingleRun,0,0,0.04,0.2,0.75,32,845,123,1,0.0,0,0,0,1
378,10,10,26,SingleRun,0,0,0.04,0.2,0.75,17,810,172,0,0.0,0,0,0,1
379,10,10,27,SingleRun,0,0,0.04,0.2,0.75,15,804,180,2,0.0,0,1,0,2
380,10,10,28,SingleRun,0,0,0.04,0.2,0.75,13,797,187,2,0.0,1,1,0,3
381,10,10,29,SingleRun,0,0,0.04,0.2,0.75,13,793,189,2,0.0,2,2,0,3
382,10,10,30,SingleRun,0,0,0.04,0.2,0.75,13,793,187,1,0.0,3,2,0,3
383,10,10,31,SingleRun,0,0,0.04,0.2,0.75,12,792,188,0,0.0,3,2,0,3
384,10,10,32,SingleRun,0,0,0.04,0.2,0.75,12,791,189,3,0.0,4,2,1,4
385,10,10,33,SingleRun,0,0,0.04,0.2,0.75,12,788,189,0,0.0,4,2,1,4
386,10,10,34,SingleRun,0,0,0.04,0.2,0.75,9,780,200,3,0.0,5,4,1,4
387,10,10,35,SingleRun,0,0,0.04,0.2,0.75,9,778,199,3,0.0,6,6,1,4
388,10,10,36,SingleRun,0,0,0.04,0.2,0.75,4,774,205,1,0.0,6,6,1,5
389,10,10,37,SingleRun,0,0,0.04,0.2,0.75,1,756,225,1,0.0,6,7,1,5
390,10,10,38,SingleRun,0,0,0.04,0.2,0.75,1,752,228,5,0.0,6,9,2,7
391,10,10,39,SingleRun,0,0,0.04,0.2,0.75,1,752,223,2,0.0,6,11,2,7
392,10,10,40,SingleRun,0,0,0.04,0.2,0.75,1,751,222,3,0.0,7,13,2,7
393,10,10,41,SingleRun,0,0,0.04,0.2,0.75,1,751,219,4,0.0,8,15,3,7
394,10,10,42,SingleRun,0,0,0.04,0.2,0.75,1,751,215,1,0.0,8,15,4,7
395,10,10,43,SingleRun,0,0,0.04,0.2,0.75,1,731,234,7,0.0,10,19,5,7
396,10,10,44,SingleRun,0,0,0.04,0.2,0.75,1,723,235,5,0.0,12,22,5,7
397,10,10,45,SingleRun,0,0,0.04,0.2,0.75,1,710,243,2,0.0,13,22,6,7
398,10,10,46,SingleRun,0,0,0.04,0.2,0.75,1,703,248,3,0.0,14,23,6,8
399,10,10,47,SingleRun,0,0,0.04,0.2,0.75,1,671,277,8,0.0,16,28,6,9
400,10,10,48,SingleRun,0,0,0.04,0.2,0.75,1,656,284,4,0.0,16,30,7,10
401,10,10,49,SingleRun,0,0,0.04,0.2,0.75,0,635,302,6,0.0,16,36,7,10
402,10,10,50,SingleRun,0,0,0.04,0.2,0.75,0,631,300,7,0.0,19,37,7,13
403,10,10,51,SingleRun,0,0,0.04,0.2,0.75,0,631,293,13,0.0,24,45,7,13
404,10,10,52,SingleRun,0,0,0.04,0.2,0.75,0,631,280,8,0.0,26,49,7,15
405,10,10,53,SingleRun,0,0,0.04,0.2,0.75,0,631,272,17,0.0,32,58,7,17
406,10,10,54,SingleRun,0,0,0.04,0.2,0.75,0,631,255,13,0.0,35,62,11,19
407,10,10,55,SingleRun,0,0,0.04,0.2,0.75,0,629,244,23,0.0,39,69,17,25
408,10,10,56,SingleRun,0,0,0.04,0.2,0.75,0,604,246,29,0.0,49,78,18,34
409,10,10,57,SingleRun,0,0,0.04,0.2,0.75,0,601,220,31,0.0,54,95,19,42
410,10,10,58,SingleRun,0,0,0.04,0.2,0.75,0,577,213,33,0.0,66,104,24,49
411,10,10,59,SingleRun,0,0,0.04,0.2,0.75,0,572,185,24,0.0,73,115,25,54
412,10,10,60,SingleRun,0,0,0.04,0.2,0.75,0,570,163,31,0.0,81,130,27,60
413,10,10,61,SingleRun,0,0,0.04,0.2,0.75,0,446,256,55,0.0,93,155,32,73
414,10,10,62,SingleRun,0,0,0.04,0.2,0.75,0,426,221,52,0.0,103,178,35,89
415,10,10,63,SingleRun,0,0,0.04,0.2,0.75,0,425,170,31,0.0,111,188,38,99
416,10,10,64,SingleRun,0,0,0.04,0.2,0.75,0,425,139,27,0.0,120,195,42,106
417,10,10,65,SingleRun,0,0,0.04,0.2,0.75,0,425,112,23,0.0,128,203,43,112
418,10,10,66,SingleRun,0,0,0.04,0.2,0.75,0,425,89,17,0.0,135,207,45,116
419,10,10,67,SingleRun,0,0,0.04,0.2,0.75,0,425,72,13,0.0,141,210,46,119
420,10,10,68,SingleRun,0,0,0.04,0.2,0.75,0,419,65,11,0.0,142,218,47,120
421,10,10,69,SingleRun,0,0,0.04,0.2,0.75,0,417,56,9,0.0,146,221,48,121
422,10,10,70,SingleRun,0,0,0.04,0.2,0.75,0,417,47,11,0.0,146,225,49,127
423,10,10,71,SingleRun,0,0,0.04,0.2,0.75,0,417,36,6,0.0,146,230,50,127
424,10,10,72,SingleRun,0,0,0.04,0.2,0.75,0,417,30,7,0.0,148,234,51,127
425,10,10,73,SingleRun,0,0,0.04,0.2,0.75,0,417,23,8,0.0,150,238,51,129
426,10,10,74,SingleRun,0,0,0.04,0.2,0.75,0,417,15,2,0.0,151,238,52,129
427,10,10,75,SingleRun,0,0,0.04,0.2,0.75,0,414,16,3,0.0,151,238,52,132
428,10,10,76,SingleRun,0,0,0.04,0.2,0.75,0,414,13,3,0.0,152,239,52,133
429,10,10,77,SingleRun,0,0,0.04,0.2,0.75,0,407,17,1,0.0,152,239,52,134
430,10,10,78,SingleRun,0,0,0.04,0.2,0.75,0,406,17,6,0.0,153,241,53,136
431,10,10,79,SingleRun,0,0,0.04,0.2,0.75,0,399,18,5,0.0,155,244,53,136
432,10,10,80,SingleRun,0,0,0.04,0.2,0.75,0,361,51,18,0.0,160,253,55,138
433,10,10,81,SingleRun,0,0,0.04,0.2,0.75,0,355,39,15,0.0,163,260,55,143
434,10,10,82,SingleRun,0,0,0.04,0.2,0.75,0,355,24,6,0.0,166,261,56,144
435,10,10,83,SingleRun,0,0,0.04,0.2,0.75,0,355,18,8,0.0,167,266,56,146
436,10,10,84,SingleRun,0,0,0.04,0.2,0.75,0,352,13,6,0.0,170,267,56,148
437,10,10,85,SingleRun,0,0,0.04,0.2,0.75,0,352,7,3,0.0,170,268,57,149
438,10,10,86,SingleRun,0,0,0.04,0.2,0.75,0,351,5,3,0.0,171,268,57,151
439,10,10,87,SingleRun,0,0,0.04,0.2,0.75,0,351,2,2,61.97681607418856,171,268,57,153
440,11,11,0,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
441,11,11,1,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
442,11,11,2,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
443,11,11,3,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
444,11,11,4,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
445,11,11,5,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
446,11,11,6,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
447,11,11,7,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
448,11,11,8,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
449,11,11,9,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
450,11,11,10,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
451,11,11,11,SingleRun,0,0,0.04,0.2,0.75,950,50,0,0,0.0,0,0,0,0
452,11,11,12,SingleRun,0,0,0.04,0.2,0.75,912,88,0,0,0.0,0,0,0,0
453,11,11,13,SingleRun,0,0,0.04,0.2,0.75,490,507,3,0,0.0,0,0,0,0
454,11,11,14,SingleRun,0,0,0.04,0.2,0.75,259,724,17,0,0.0,0,0,0,0
455,11,11,15,SingleRun,0,0,0.04,0.2,0.75,175,779,46,0,0.0,0,0,0,0
456,11,11,16,SingleRun,0,0,0.04,0.2,0.75,149,797,54,0,0.0,0,0,0,0
457,11,11,17,SingleRun,0,0,0.04,0.2,0.75,142,798,60,0,0.0,0,0,0,0
458,11,11,18,SingleRun,0,0,0.04,0.2,0.75,138,798,64,0,0.0,0,0,0,0
459,11,11,19,SingleRun,0,0,0.04,0.2,0.75,129,795,76,0,0.0,0,0,0,0
460,11,11,20,SingleRun,0,0,0.04,0.2,0.75,128,794,78,0,0.0,0,0,0,0
461,11,11,21,SingleRun,0,0,0.04,0.2,0.75,121,795,84,0,0.0,0,0,0,0
462,11,11,22,SingleRun,0,0,0.04,0.2,0.75,120,793,87,0,0.0,0,0,0,0
463,11,11,23,SingleRun,0,0,0.04,0.2,0.75,115,795,90,1,0.0,0,0,0,1
464,11,11,24,SingleRun,0,0,0.04,0.2,0.75,112,796,91,0,0.0,0,0,0,1
465,11,11,25,SingleRun,0,0,0.04,0.2,0.75,44,806,149,2,0.0,1,1,0,1
466,11,11,26,SingleRun,0,0,0.04,0.2,0.75,18,784,195,1,0.0,1,1,1,1
467,11,11,27,SingleRun,0,0,0.04,0.2,0.75,16,775,205,2,0.0,2,2,1,1
468,11,11,28,SingleRun,0,0,0.04,0.2,0.75,15,770,209,2,0.0,3,3,1,1
469,11,11,29,SingleRun,0,0,0.04,0.2,0.75,14,770,208,4,0.0,4,5,1,2
470,11,11,30,SingleRun,0,0,0.04,0.2,0.75,14,770,204,2,0.0,4,5,2,3
471,11,11,31,SingleRun,0,0,0.04,0.2,0.75,5,777,204,4,0.0,6,7,2,3
472,11,11,32,SingleRun,0,0,0.04,0.2,0.75,5,774,203,1,0.0,6,8,2,3
473,11,11,33,SingleRun,0,0,0.04,0.2,0.75,4,773,204,1,0.0,6,8,2,4
474,11,11,34,SingleRun,0,0,0.04,0.2,0.75,4,762,214,2,0.0,6,9,2,5
475,11,11,35,SingleRun,0,0,0.04,0.2,0.75,4,760,214,1,0.0,6,10,2,5
476,11,11,36,SingleRun,0,0,0.04,0.2,0.75,4,747,226,6,0.0,6,12,4,7
477,11,11,37,SingleRun,0,0,0.04,0.2,0.75,3,735,233,2,0.0,7,12,5,7
478,11,11,38,SingleRun,0,0,0.04,0.2,0.75,2,731,236,5,0.0,8,14,6,8
479,11,11,39,SingleRun,0,0,0.04,0.2,0.75,2,731,231,2,0.0,8,15,6,9
480,11,11,40,SingleRun,0,0,0.04,0.2,0.75,2,730,230,2,0.0,9,15,6,10
481,11,11,41,SingleRun,0,0,0.04,0.2,0.75,2,729,229,6,0.0,10,17,6,13
482,11,11,42,SingleRun,0,0,0.04,0.2,0.75,2,729,223,4,0.0,12,17,6,15
483,11,11,43,SingleRun,0,0,0.04,0.2,0.75,1,705,244,4,0.0,13,19,6,16
484,11,11,44,SingleRun,0,0,0.04,0.2,0.75,1,695,250,4,0.0,13,22,6,17
485,11,11,45,SingleRun,0,0,0.04,0.2,0.75,1,685,256,3,0.0,15,23,6,17
486,11,11,46,SingleRun,0,0,0.04,0.2,0.75,1,677,261,6,0.0,18,24,8,17
487,11,11,47,SingleRun,0,0,0.04,0.2,0.75,1,645,287,5,0.0,19,27,8,18
488,11,11,48,SingleRun,0,0,0.04,0.2,0.75,0,637,291,9,0.0,20,34,8,19
489,11,11,49,SingleRun,0,0,0.04,0.2,0.75,0,614,305,6,0.0,23,36,9,19
490,11,11,50,SingleRun,0,0,0.04,0.2,0.75,0,610,303,7,0.0,24,40,9,21
491,11,11,51,SingleRun,0,0,0.04,0.2,0.75,0,609,297,11,0.0,27,44,10,24
492,11,11,52,SingleRun,0,0,0.04,0.2,0.75,0,609,286,13,0.0,31,50,10,27
493,11,11,53,SingleRun,0,0,0.04,0.2,0.75,0,609,273,15,0.0,36,56,11,30
494,11,11,54,SingleRun,0,0,0.04,0.2,0.75,0,609,258,16,0.0,42,63,12,32
495,11,11,55,SingleRun,0,0,0.04,0.2,0.75,0,599,252,28,0.0,57,67,16,37
496,11,11,56,SingleRun,0,0,0.04,0.2,0.75,0,566,257,39,0.0,76,79,18,43
497,11,11,57,SingleRun,0,0,0.04,0.2,0.75,0,559,225,34,0.0,88,95,21,46
498,11,11,58,SingleRun,0,0,0.04,0.2,0.75,0,533,217,35,0.0,100,111,23,51
499,11,11,59,SingleRun,0,0,0.04,0.2,0.75,0,529,186,30,0.0,111,123,23,58
500,11,11,60,SingleRun,0,0,0.04,0.2,0.75,0,525,160,29,0.0,119,134,26,65
501,11,11,61,SingleRun,0,0,0.04,0.2,0.75,0,432,224,55,0.0,139,154,29,77
502,11,11,62,SingleRun,0,0,0.04,0.2,0.75,0,422,179,37,0.0,146,174,32,84
503,11,11,63,SingleRun,0,0,0.04,0.2,0.75,0,419,145,27,0.0,158,183,34,88
504,11,11,64,SingleRun,0,0,0.04,0.2,0.75,0,419,118,24,0.0,163,191,36,97
505,11,11,65,SingleRun,0,0,0.04,0.2,0.75,0,419,94,18,0.0,168,200,36,101
506,11,11,66,SingleRun,0,0,0.04,0.2,0.75,0,419,76,18,0.0,175,204,37,107
507,11,11,67,SingleRun,0,0,0.04,0.2,0.75,0,419,58,11,0.0,178,208,40,108
508,11,11,68,SingleRun,0,0,0.04,0.2,0.75,0,419,47,7,0.0,180,209,42,110
509,11,11,69,SingleRun,0,0,0.04,0.2,0.75,0,419,40,10,0.0,183,211,45,112
510,11,11,70,SingleRun,0,0,0.04,0.2,0.75,0,419,30,5,0.0,185,211,47,113
511,11,11,71,SingleRun,0,0,0.04,0.2,0.75,0,419,25,4,0.0,187,213,47,113
512,11,11,72,SingleRun,0,0,0.04,0.2,0.75,0,419,21,7,0.0,189,217,47,114
513,11,11,73,SingleRun,0,0,0.04,0.2,0.75,0,419,14,4,0.0,191,218,47,115
514,11,11,74,SingleRun,0,0,0.04,0.2,0.75,0,419,10,0,0.0,191,218,47,115
515,11,11,75,SingleRun,0,0,0.04,0.2,0.75,0,419,10,2,0.0,192,219,47,115
516,11,11,76,SingleRun,0,0,0.04,0.2,0.75,0,418,9,5,0.0,193,221,47,117
517,11,11,77,SingleRun,0,0,0.04,0.2,0.75,0,409,13,3,0.0,193,222,47,119
518,11,11,78,SingleRun,0,0,0.04,0.2,0.75,0,408,11,4,0.0,193,224,47,121
519,11,11,79,SingleRun,0,0,0.04,0.2,0.75,0,402,13,6,0.0,194,226,47,124
520,11,11,80,SingleRun,0,0,0.04,0.2,0.75,0,361,48,18,0.0,199,233,47,130
521,11,11,81,SingleRun,0,0,0.04,0.2,0.75,0,351,40,15,0.0,201,238,48,137
522,11,11,82,SingleRun,0,0,0.04,0.2,0.75,0,350,26,11,0.0,205,244,48,138
523,11,11,83,SingleRun,0,0,0.04,0.2,0.75,0,350,15,9,0.0,208,246,48,142
524,11,11,84,SingleRun,0,0,0.04,0.2,0.75,0,350,6,1,0.0,208,247,48,142
525,11,11,85,SingleRun,0,0,0.04,0.2,0.75,0,350,5,2,0.0,209,247,49,142
526,11,11,86,SingleRun,0,0,0.04,0.2,0.75,0,348,5,2,0.0,210,248,49,142
527,11,11,87,SingleRun,0,0,0.04,0.2,0.75,0,348,3,1,60.708782742681045,211,248,49,142
528,5,5,0,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
529,5,5,1,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
530,5,5,2,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
531,5,5,3,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
532,5,5,4,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
533,5,5,5,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
534,5,5,6,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
535,5,5,7,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
536,5,5,8,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
537,5,5,9,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
538,5,5,10,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
539,5,5,11,SingleRun,0,0,0.04,0.2,0.75,947,53,0,0,0.0,0,0,0,0
540,5,5,12,SingleRun,0,0,0.04,0.2,0.75,908,92,0,0,0.0,0,0,0,0
541,5,5,13,SingleRun,0,0,0.04,0.2,0.75,456,543,1,0,0.0,0,0,0,0
542,5,5,14,SingleRun,0,0,0.04,0.2,0.75,235,743,22,1,0.0,1,0,0,0
543,5,5,15,SingleRun,0,0,0.04,0.2,0.75,175,781,43,0,0.0,1,0,0,0
544,5,5,16,SingleRun,0,0,0.04,0.2,0.75,159,788,52,0,0.0,1,0,0,0
545,5,5,17,SingleRun,0,0,0.04,0.2,0.75,158,780,61,0,0.0,1,0,0,0
546,5,5,18,SingleRun,0,0,0.04,0.2,0.75,157,780,62,0,0.0,1,0,0,0
547,5,5,19,SingleRun,0,0,0.04,0.2,0.75,150,785,64,0,0.0,1,0,0,0
548,5,5,20,SingleRun,0,0,0.04,0.2,0.75,146,788,65,0,0.0,1,0,0,0
549,5,5,21,SingleRun,0,0,0.04,0.2,0.75,133,794,72,0,0.0,1,0,0,0
