,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
269,0,0,5,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
270,0,0,6,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
271,0,0,7,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
272,0,0,8,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
273,0,0,9,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
274,0,0,10,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
275,0,0,11,SingleRun,24,-6,0.04,0.2,0.75,951,49,0,0,0.0,0,0,0,0
276,0,0,12,SingleRun,24,-6,0.04,0.2,0.75,933,67,0,0,0.0,0,0,0,0
277,0,0,13,SingleRun,24,-6,0.04,0.2,0.75,473,524,3,0,0.0,0,0,0,0
278,0,0,14,SingleRun,24,-6,0.04,0.2,0.75,206,764,30,0,0.0,0,0,0,0
279,0,0,15,SingleRun,24,-6,0.04,0.2,0.75,155,780,65,0,0.0,0,0,0,0
280,0,0,16,SingleRun,24,-6,0.04,0.2,0.75,138,786,76,0,0.0,0,0,0,0
281,0,0,17,SingleRun,24,-6,0.04,0.2,0.75,128,796,76,1,0.0,1,0,0,0
282,0,0,18,SingleRun,24,-6,0.04,0.2,0.75,127,795,77,0,0.0,1,0,0,0
283,0,0,19,SingleRun,24,-6,0.04,0.2,0.75,114,806,79,0,0.0,1,0,0,0
284,0,0,20,SingleRun,24,-6,0.04,0.2,0.75,112,807,80,1,0.0,1,0,0,1
285,0,0,21,SingleRun,24,-6,0.04,0.2,0.75,105,812,81,3,0.0,1,3,0,1
286,0,0,22,SingleRun,24,-6,0.04,0.2,0.75,104,813,78,0,0.0,1,3,0,1
287,0,0,23,SingleRun,24,-6,0.04,0.2,0.75,88,825,82,2,0.0,1,5,0,1
288,0,0,24,SingleRun,24,-6,0.04,0.2,0.75,82,827,84,0,0.0,1,5,0,1
289,0,0,25,SingleRun,24,-6,0.04,0.2,0.75,29,821,143,0,0.0,1,5,0,1
290,0,0,26,SingleRun,24,-6,0.04,0.2,0.75,12,795,186,1,0.0,1,6,0,1
291,0,0,27,SingleRun,24,-6,0.04,0.2,0.75,11,782,199,2,0.0,2,7,0,1
292,0,0,28,SingleRun,24,-6,0.04,0.2,0.75,10,776,204,0,0.0,2,7,0,1
293,0,0,29,SingleRun,24,-6,0.04,0.2,0.75,8,775,207,3,0.0,3,9,0,1
294,0,0,30,SingleRun,24,-6,0.04,0.2,0.75,8,775,204,0,0.0,3,9,0,1
295,0,0,31,SingleRun,24,-6,0.04,0.2,0.75,7,773,207,0,0.0,3,9,0,1
296,0,0,32,SingleRun,24,-6,0.04,0.2,0.75,7,772,208,4,0.0,4,12,0,1
297,0,0,33,SingleRun,24,-6,0.04,0.2,0.75,7,772,204,2,0.0,5,13,0,1
298,0,0,34,SingleRun,24,-6,0.04,0.2,0.75,6,762,213,2,0.0,5,14,1,1
299,0,0,35,SingleRun,24,-6,0.04,0.2,0.75,6,760,213,3,0.0,8,14,1,1
300,0,0,36,SingleRun,24,-6,0.04,0.2,0.75,5,751,220,4,0.0,8,15,2,3
301,0,0,37,SingleRun,24,-6,0.04,0.2,0.75,3,734,235,10,0.0,13,19,2,4
302,0,0,38,SingleRun,24,-6,0.04,0.2,0.75,0,684,278,23,0.0,23,29,3,6
303,0,0,39,SingleRun,24,-6,0.04,0.2,0.75,0,670,269,25,0.0,34,34,7,11
304,0,0,40,SingleRun,24,-6,0.04,0.2,0.75,0,642,272,26,0.0,45,42,9,16
305,0,0,41,SingleRun,24,-6,0.04,0.2,0.75,0,636,252,27,0.0,54,52,10,23
306,0,0,42,SingleRun,24,-6,0.04,0.2,0.75,0,636,225,21,0.0,59,62,11,28
307,0,0,43,SingleRun,24,-6,0.04,0.2,0.75,0,600,240,25,0.0,63,77,12,33
308,0,0,44,SingleRun,24,-6,0.04,0.2,0.75,0,593,222,19,0.0,65,88,15,36
309,0,0,45,SingleRun,24,-6,0.04,0.2,0.75,0,576,220,28,0.0,71,105,16,40
310,0,0,46,SingleRun,24,-6,0.04,0.2,0.75,0,556,212,28,0.0,80,119,17,44
311,0,0,47,SingleRun,24,-6,0.04,0.2,0.75,0,524,216,25,0.0,84,131,19,51
312,0,0,48,SingleRun,24,-6,0.04,0.2,0.75,0,509,206,22,0.0,91,138,23,55
313,0,0,49,SingleRun,24,-6,0.04,0.2,0.75,0,489,204,27,0.0,97,152,25,60
314,0,0,50,SingleRun,24,-6,0.04,0.2,0.75,0,489,177,20,0.0,102,161,26,65
315,0,0,51,SingleRun,24,-6,0.04,0.2,0.75,0,489,157,11,0.0,103,168,26,68
316,0,0,52,SingleRun,24,-6,0.04,0.2,0.75,0,489,146,17,0.0,110,174,28,70
317,0,0,53,SingleRun,24,-6,0.04,0.2,0.75,0,489,129,19,0.0,112,184,30,75
318,0,0,54,SingleRun,24,-6,0.04,0.2,0.75,0,489,110,11,0.0,115,189,32,76
319,0,0,55,SingleRun,24,-6,0.04,0.2,0.75,0,489,99,13,0.0,121,196,32,76
320,0,0,56,SingleRun,24,-6,0.04,0.2,0.75,0,489,86,17,0.0,124,204,34,80
321,0,0,57,SingleRun,24,-6,0.04,0.2,0.75,0,489,69,13,0.0,129,208,35,83
322,0,0,58,SingleRun,24,-6,0.04,0.2,0.75,0,489,56,4,0.0,130,210,35,84
323,0,0,59,SingleRun,24,-6,0.04,0.2,0.75,0,489,52,7,0.0,133,213,35,85
324,0,0,60,SingleRun,24,-6,0.04,0.2,0.75,0,488,46,5,0.0,134,215,35,87
325,0,0,61,SingleRun,24,-6,0.04,0.2,0.75,0,488,41,10,0.0,137,219,37,88
326,0,0,62,SingleRun,24,-6,0.04,0.2,0.75,0,488,31,3,0.0,138,221,37,88
327,0,0,63,SingleRun,24,-6,0.04,0.2,0.75,0,488,28,2,0.0,138,221,38,89
328,0,0,64,SingleRun,24,-6,0.04,0.2,0.75,0,488,26,5,0.0,142,222,38,89
329,0,0,65,SingleRun,24,-6,0.04,0.2,0.75,0,488,21,1,0.0,143,222,38,89
330,0,0,66,SingleRun,24,-6,0.04,0.2,0.75,0,488,20,4,0.0,146,223,38,89
331,0,0,67,SingleRun,24,-6,0.04,0.2,0.75,0,421,83,21,0.0,153,231,39,94
332,0,0,68,SingleRun,24,-6,0.04,0.2,0.75,0,413,70,20,0.0,157,241,41,98
333,0,0,69,SingleRun,24,-6,0.04,0.2,0.75,0,412,51,6,0.0,157,245,42,99
334,0,0,70,SingleRun,24,-6,0.04,0.2,0.75,0,412,45,7,0.0,159,245,46,100
335,0,0,71,SingleRun,24,-6,0.04,0.2,0.75,0,412,38,12,0.0,163,248,48,103
336,0,0,72,SingleRun,24,-6,0.04,0.2,0.75,0,412,26,3,0.0,163,248,48,106
337,0,0,73,SingleRun,24,-6,0.04,0.2,0.75,0,412,23,8,0.0,166,251,49,107
338,0,0,74,SingleRun,24,-6,0.04,0.2,0.75,0,412,15,3,0.0,168,251,49,108
339,0,0,75,SingleRun,24,-6,0.04,0.2,0.75,0,411,13,1,0.0,168,252,49,108
340,0,0,76,SingleRun,24,-6,0.04,0.2,0.75,0,411,12,4,0.0,170,252,49,110
341,0,0,77,SingleRun,24,-6,0.04,0.2,0.75,0,407,12,3,0.0,171,254,49,110
342,0,0,78,SingleRun,24,-6,0.04,0.2,0.75,0,407,9,3,0.0,171,256,49,111
343,0,0,79,SingleRun,24,-6,0.04,0.2,0.75,0,396,17,9,0.0,173,259,49,115
344,0,0,80,SingleRun,24,-6,0.04,0.2,0.75,0,344,60,20,0.0,179,266,49,122
345,0,0,81,SingleRun,24,-6,0.04,0.2,0.75,0,340,44,14,0.0,184,273,50,123
346,0,0,82,SingleRun,24,-6,0.04,0.2,0.75,0,340,30,13,0.0,188,278,51,126
347,0,0,83,SingleRun,24,-6,0.04,0.2,0.75,0,340,17,5,0.0,188,281,51,128
348,0,0,84,SingleRun,24,-6,0.04,0.2,0.75,0,337,15,6,0.0,190,281,51,132
349,0,0,85,SingleRun,24,-6,0.04,0.2,0.75,0,336,10,5,0.0,193,282,52,132
350,0,0,86,SingleRun,24,-6,0.04,0.2,0.75,0,336,5,2,0.0,193,284,52,132
351,0,0,87,SingleRun,24,-6,0.04,0.2,0.75,0,336,3,1,54.662632375189105,193,285,52,132
352,8,8,0,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
353,8,8,1,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
354,8,8,2,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
355,8,8,3,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
356,8,8,4,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
357,8,8,5,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
358,8,8,6,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
359,8,8,7,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
360,8,8,8,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
361,8,8,9,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
362,8,8,10,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
363,8,8,11,SingleRun,24,-6,0.04,0.2,0.75,945,55,0,0,0.0,0,0,0,0
364,8,8,12,SingleRun,24,-6,0.04,0.2,0.75,914,86,0,0,0.0,0,0,0,0
365,8,8,13,SingleRun,24,-6,0.04,0.2,0.75,521,477,2,0,0.0,0,0,0,0
366,8,8,14,SingleRun,24,-6,0.04,0.2,0.75,272,709,19,0,0.0,0,0,0,0
367,8,8,15,SingleRun,24,-6,0.04,0.2,0.75,169,786,45,0,0.0,0,0,0,0
368,8,8,16,SingleRun,24,-6,0.04,0.2,0.75,139,807,54,0,0.0,0,0,0,0
369,8,8,17,SingleRun,24,-6,0.04,0.2,0.75,129,814,57,0,0.0,0,0,0,0
370,8,8,18,SingleRun,24,-6,0.04,0.2,0.75,124,817,59,0,0.0,0,0,0,0
371,8,8,19,SingleRun,24,-6,0.04,0.2,0.75,118,816,66,0,0.0,0,0,0,0
372,8,8,20,SingleRun,24,-6,0.04,0.2,0.75,117,816,67,0,0.0,0,0,0,0
373,8,8,21,SingleRun,24,-6,0.04,0.2,0.75,108,821,71,3,0.0,0,2,0,1
374,8,8,22,SingleRun,24,-6,0.04,0.2,0.75,107,820,70,0,0.0,0,2,0,1
375,8,8,23,SingleRun,24,-6,0.04,0.2,0.75,89,832,76,1,0.0,1,2,0,1
376,8,8,24,SingleRun,24,-6,0.04,0.2,0.75,82,832,82,0,0.0,1,2,0,1
377,8,8,25,SingleRun,24,-6,0.04,0.2,0.75,29,833,134,1,0.0,1,2,0,2
378,8,8,26,SingleRun,24,-6,0.04,0.2,0.75,16,785,194,1,0.0,1,2,1,2
379,8,8,27,SingleRun,24,-6,0.04,0.2,0.75,13,777,204,1,0.0,2,2,1,2
380,8,8,28,SingleRun,24,-6,0.04,0.2,0.75,13,769,211,0,0.0,2,2,1,2
381,8,8,29,SingleRun,24,-6,0.04,0.2,0.75,13,767,213,2,0.0,2,3,1,3
382,8,8,30,SingleRun,24,-6,0.04,0.2,0.75,13,767,211,2,0.0,2,5,1,3
383,8,8,31,SingleRun,24,-6,0.04,0.2,0.75,11,768,210,3,0.0,4,5,2,3
384,8,8,32,SingleRun,24,-6,0.04,0.2,0.75,11,768,207,0,0.0,4,5,2,3
385,8,8,33,SingleRun,24,-6,0.04,0.2,0.75,11,768,207,3,0.0,5,6,2,4
386,8,8,34,SingleRun,24,-6,0.04,0.2,0.75,11,757,215,2,0.0,5,8,2,4
387,8,8,35,SingleRun,24,-6,0.04,0.2,0.75,10,749,222,5,0.0,7,11,2,4
388,8,8,36,SingleRun,24,-6,0.04,0.2,0.75,6,738,232,3,0.0,7,13,3,4
389,8,8,37,SingleRun,24,-6,0.04,0.2,0.75,4,708,261,15,0.0,13,19,4,6
390,8,8,38,SingleRun,24,-6,0.04,0.2,0.75,1,669,288,30,0.0,22,33,5,12
391,8,8,39,SingleRun,24,-6,0.04,0.2,0.75,1,665,262,21,0.0,30,40,7,16
392,8,8,40,SingleRun,24,-6,0.04,0.2,0.75,0,633,274,29,0.0,41,52,8,21
393,8,8,41,SingleRun,24,-6,0.04,0.2,0.75,0,626,252,22,0.0,46,60,12,26
394,8,8,42,SingleRun,24,-6,0.04,0.2,0.75,0,626,230,27,0.0,55,73,13,30
395,8,8,43,SingleRun,24,-6,0.04,0.2,0.75,0,562,267,29,0.0,58,92,15,35
396,8,8,44,SingleRun,24,-6,0.04,0.2,0.75,0,554,246,27,0.0,65,105,16,41
397,8,8,45,SingleRun,24,-6,0.04,0.2,0.75,0,545,228,21,0.0,68,118,16,46
398,8,8,46,SingleRun,24,-6,0.04,0.2,0.75,0,537,215,24,0.0,76,126,17,53
399,8,8,47,SingleRun,24,-6,0.04,0.2,0.75,0,503,225,34,0.0,88,144,17,57
400,8,8,48,SingleRun,24,-6,0.04,0.2,0.75,0,490,204,29,0.0,96,161,18,60
401,8,8,49,SingleRun,24,-6,0.04,0.2,0.75,0,471,194,19,0.0,101,170,20,63
402,8,8,50,SingleRun,24,-6,0.04,0.2,0.75,0,471,175,13,0.0,105,175,21,66
403,8,8,51,SingleRun,24,-6,0.04,0.2,0.75,0,471,162,12,0.0,108,176,23,72
404,8,8,52,SingleRun,24,-6,0.04,0.2,0.75,0,471,150,19,0.0,115,180,25,78
405,8,8,53,SingleRun,24,-6,0.04,0.2,0.75,0,471,131,9,0.0,118,182,28,79
406,8,8,54,SingleRun,24,-6,0.04,0.2,0.75,0,471,122,19,0.0,122,189,31,84
407,8,8,55,SingleRun,24,-6,0.04,0.2,0.75,0,471,103,19,0.0,126,197,32,90
408,8,8,56,SingleRun,24,-6,0.04,0.2,0.75,0,471,84,11,0.0,129,203,33,91
409,8,8,57,SingleRun,24,-6,0.04,0.2,0.75,0,471,73,10,0.0,132,210,33,91
410,8,8,58,SingleRun,24,-6,0.04,0.2,0.75,0,471,63,8,0.0,135,212,35,92
411,8,8,59,SingleRun,24,-6,0.04,0.2,0.75,0,471,55,10,0.0,140,216,36,92
412,8,8,60,SingleRun,24,-6,0.04,0.2,0.75,0,471,45,5,0.0,142,219,36,92
413,8,8,61,SingleRun,24,-6,0.04,0.2,0.75,0,469,42,4,0.0,144,220,36,93
414,8,8,62,SingleRun,24,-6,0.04,0.2,0.75,0,469,38,5,0.0,146,220,37,95
415,8,8,63,SingleRun,24,-6,0.04,0.2,0.75,0,469,33,8,0.0,150,222,38,96
416,8,8,64,SingleRun,24,-6,0.04,0.2,0.75,0,469,25,2,0.0,151,223,38,96
417,8,8,65,SingleRun,24,-6,0.04,0.2,0.75,0,469,23,3,0.0,154,223,38,96
418,8,8,66,SingleRun,24,-6,0.04,0.2,0.75,0,469,20,5,0.0,154,228,38,96
419,8,8,67,SingleRun,24,-6,0.04,0.2,0.75,0,400,84,18,0.0,159,232,42,101
420,8,8,68,SingleRun,24,-6,0.04,0.2,0.75,0,395,71,19,0.0,162,239,46,106
421,8,8,69,SingleRun,24,-6,0.04,0.2,0.75,0,393,54,14,0.0,167,244,47,109
422,8,8,70,SingleRun,24,-6,0.04,0.2,0.75,0,393,40,11,0.0,169,250,48,111
423,8,8,71,SingleRun,24,-6,0.04,0.2,0.75,0,393,29,7,0.0,172,250,49,114
424,8,8,72,SingleRun,24,-6,0.04,0.2,0.75,0,393,22,9,0.0,174,252,51,117
425,8,8,73,SingleRun,24,-6,0.04,0.2,0.75,0,391,15,6,0.0,177,252,51,120
426,8,8,74,SingleRun,24,-6,0.04,0.2,0.75,0,390,10,1,0.0,177,252,52,120
427,8,8,75,SingleRun,24,-6,0.04,0.2,0.75,0,390,9,2,0.0,177,252,52,122
428,8,8,76,SingleRun,24,-6,0.04,0.2,0.75,0,389,8,2,0.0,178,253,52,122
429,8,8,77,SingleRun,24,-6,0.04,0.2,0.75,0,386,9,3,0.0,178,254,53,123
430,8,8,78,SingleRun,24,-6,0.04,0.2,0.75,0,386,6,1,0.0,178,255,53,123
431,8,8,79,SingleRun,24,-6,0.04,0.2,0.75,0,380,11,1,0.0,179,255,53,123
432,8,8,80,SingleRun,24,-6,0.04,0.2,0.75,0,339,51,23,0.0,191,263,54,125
433,8,8,81,SingleRun,24,-6,0.04,0.2,0.75,0,333,34,11,0.0,194,267,55,128
434,8,8,82,SingleRun,24,-6,0.04,0.2,0.75,0,331,25,13,0.0,195,274,55,133
435,8,8,83,SingleRun,24,-6,0.04,0.2,0.75,0,330,13,6,0.0,196,277,55,135
436,8,8,84,SingleRun,24,-6,0.04,0.2,0.75,0,327,10,1,0.0,196,277,56,135
437,8,8,85,SingleRun,24,-6,0.04,0.2,0.75,0,326,10,7,0.0,197,280,56,138
438,8,8,86,SingleRun,24,-6,0.04,0.2,0.75,0,325,4,2,0.0,197,280,56,140
439,8,8,87,SingleRun,24,-6,0.04,0.2,0.75,0,325,2,2,54.06983655274889,197,281,57,140
440,7,7,0,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
441,7,7,1,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
442,7,7,2,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
443,7,7,3,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
444,7,7,4,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
445,7,7,5,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
446,7,7,6,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
447,7,7,7,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
448,7,7,8,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
449,7,7,9,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
450,7,7,10,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
451,7,7,11,SingleRun,24,-6,0.04,0.2,0.75,953,47,0,0,0.0,0,0,0,0
452,7,7,12,SingleRun,24,-6,0.04,0.2,0.75,927,73,0,0,0.0,0,0,0,0
453,7,7,13,SingleRun,24,-6,0.04,0.2,0.75,490,506,4,0,0.0,0,0,0,0
454,7,7,14,SingleRun,24,-6,0.04,0.2,0.75,257,711,32,0,0.0,0,0,0,0
455,7,7,15,SingleRun,24,-6,0.04,0.2,0.75,192,747,61,0,0.0,0,0,0,0
456,7,7,16,SingleRun,24,-6,0.04,0.2,0.75,158,776,66,0,0.0,0,0,0,0
457,7,7,17,SingleRun,24,-6,0.04,0.2,0.75,153,776,71,0,0.0,0,0,0,0
458,7,7,18,SingleRun,24,-6,0.04,0.2,0.75,150,776,74,0,0.0,0,0,0,0
459,7,7,19,SingleRun,24,-6,0.04,0.2,0.75,142,777,81,0,0.0,0,0,0,0
460,7,7,20,SingleRun,24,-6,0.04,0.2,0.75,140,778,82,0,0.0,0,0,0,0
461,7,7,21,SingleRun,24,-6,0.04,0.2,0.75,131,778,91,0,0.0,0,0,0,0
462,7,7,22,SingleRun,24,-6,0.04,0.2,0.75,125,784,91,0,0.0,0,0,0,0
463,7,7,23,SingleRun,24,-6,0.04,0.2,0.75,118,784,98,1,0.0,0,0,0,1
464,7,7,24,SingleRun,24,-6,0.04,0.2,0.75,108,788,103,0,0.0,0,0,0,1
465,7,7,25,SingleRun,24,-6,0.04,0.2,0.75,39,811,149,2,0.0,1,1,0,1
466,7,7,26,SingleRun,24,-6,0.04,0.2,0.75,18,781,198,1,0.0,2,1,0,1
467,7,7,27,SingleRun,24,-6,0.04,0.2,0.75,15,774,207,0,0.0,2,1,0,1
468,7,7,28,SingleRun,24,-6,0.04,0.2,0.75,14,766,216,3,0.0,2,3,1,1
469,7,7,29,SingleRun,24,-6,0.04,0.2,0.75,14,765,214,1,0.0,2,3,1,2
470,7,7,30,SingleRun,24,-6,0.04,0.2,0.75,14,765,213,1,0.0,2,4,1,2
471,7,7,31,SingleRun,24,-6,0.04,0.2,0.75,11,766,214,1,0.0,2,5,1,2
472,7,7,32,SingleRun,24,-6,0.04,0.2,0.75,11,766,213,3,0.0,4,5,1,3
473,7,7,33,SingleRun,24,-6,0.04,0.2,0.75,9,764,214,2,0.0,5,6,1,3
474,7,7,34,SingleRun,24,-6,0.04,0.2,0.75,8,753,224,1,0.0,6,6,1,3
475,7,7,35,SingleRun,24,-6,0.04,0.2,0.75,8,749,227,1,0.0,7,6,1,3
476,7,7,36,SingleRun,24,-6,0.04,0.2,0.75,5,737,241,3,0.0,9,7,1,3
477,7,7,37,SingleRun,24,-6,0.04,0.2,0.75,3,727,250,10,0.0,12,11,2,5
478,7,7,38,SingleRun,24,-6,0.04,0.2,0.75,1,676,293,23,0.0,23,18,6,6
479,7,7,39,SingleRun,24,-6,0.04,0.2,0.75,1,670,276,23,0.0,33,30,6,7
480,7,7,40,SingleRun,24,-6,0.04,0.2,0.75,1,651,272,36,0.0,45,50,6,11
481,7,7,41,SingleRun,24,-6,0.04,0.2,0.75,1,644,243,22,0.0,54,58,6,16
482,7,7,42,SingleRun,24,-6,0.04,0.2,0.75,1,642,223,21,0.0,61,68,7,19
483,7,7,43,SingleRun,24,-6,0.04,0.2,0.75,1,608,236,26,0.0,68,82,9,22
484,7,7,44,SingleRun,24,-6,0.04,0.2,0.75,1,599,219,34,0.0,75,97,15,28
485,7,7,45,SingleRun,24,-6,0.04,0.2,0.75,1,585,199,20,0.0,82,102,16,35
486,7,7,46,SingleRun,24,-6,0.04,0.2,0.75,1,575,189,16,0.0,88,107,17,39
487,7,7,47,SingleRun,24,-6,0.04,0.2,0.75,0,540,209,34,0.0,99,121,22,43
488,7,7,48,SingleRun,24,-6,0.04,0.2,0.75,0,532,183,26,0.0,108,129,25,49
489,7,7,49,SingleRun,24,-6,0.04,0.2,0.75,0,514,175,19,0.0,115,134,27,54
490,7,7,50,SingleRun,24,-6,0.04,0.2,0.75,0,513,157,18,0.0,120,144,27,57
491,7,7,51,SingleRun,24,-6,0.04,0.2,0.75,0,513,139,12,0.0,123,150,29,58
492,7,7,52,SingleRun,24,-6,0.04,0.2,0.75,0,513,127,17,0.0,128,158,30,61
493,7,7,53,SingleRun,24,-6,0.04,0.2,0.75,0,513,110,19,0.0,132,167,32,65
494,7,7,54,SingleRun,24,-6,0.04,0.2,0.75,0,513,91,11,0.0,134,175,33,65
495,7,7,55,SingleRun,24,-6,0.04,0.2,0.75,0,513,80,8,0.0,137,179,33,66
496,7,7,56,SingleRun,24,-6,0.04,0.2,0.75,0,513,72,9,0.0,140,182,34,68
497,7,7,57,SingleRun,24,-6,0.04,0.2,0.75,0,513,63,13,0.0,145,186,36,70
498,7,7,58,SingleRun,24,-6,0.04,0.2,0.75,0,513,50,6,0.0,146,188,37,72
499,7,7,59,SingleRun,24,-6,0.04,0.2,0.75,0,513,44,9,0.0,149,193,37,73
500,7,7,60,SingleRun,24,-6,0.04,0.2,0.75,0,513,35,7,0.0,151,198,37,73
501,7,7,61,SingleRun,24,-6,0.04,0.2,0.75,0,513,28,4,0.0,151,199,37,76
502,7,7,62,SingleRun,24,-6,0.04,0.2,0.75,0,513,24,3,0.0,152,200,37,77
503,7,7,63,SingleRun,24,-6,0.04,0.2,0.75,0,513,21,4,0.0,154,202,37,77
504,7,7,64,SingleRun,24,-6,0.04,0.2,0.75,0,513,17,1,0.0,154,203,37,77
505,7,7,65,SingleRun,24,-6,0.04,0.2,0.75,0,513,16,1,0.0,154,204,37,77
506,7,7,66,SingleRun,24,-6,0.04,0.2,0.75,0,513,15,1,0.0,154,204,37,78
507,7,7,67,SingleRun,24,-6,0.04,0.2,0.75,0,443,84,17,0.0,162,208,37,83
508,7,7,68,SingleRun,24,-6,0.04,0.2,0.75,0,429,81,18,0.0,166,215,38,89
509,7,7,69,SingleRun,24,-6,0.04,0.2,0.75,0,426,66,12,0.0,170,221,38,91
510,7,7,70,SingleRun,24,-6,0.04,0.2,0.75,0,426,54,17,0.0,173,226,40,98
511,7,7,71,SingleRun,24,-6,0.04,0.2,0.75,0,426,37,16,0.0,180,230,41,102
512,7,7,72,SingleRun,24,-6,0.04,0.2,0.75,0,426,21,6,0.0,181,233,41,104
513,7,7,73,SingleRun,24,-6,0.04,0.2,0.75,0,426,15,3,0.0,183,233,41,105
514,7,7,74,SingleRun,24,-6,0.04,0.2,0.75,0,426,12,6,0.0,184,234,41,109
515,7,7,75,SingleRun,24,-6,0.04,0.2,0.75,0,426,6,1,0.0,184,234,41,110
516,7,7,76,SingleRun,24,-6,0.04,0.2,0.75,0,426,5,1,0.0,185,234,41,110
517,7,7,77,SingleRun,24,-6,0.04,0.2,0.75,0,415,15,5,0.0,187,236,41,111
518,7,7,78,SingleRun,24,-6,0.04,0.2,0.75,0,414,11,1,0.0,187,236,41,112
519,7,7,79,SingleRun,24,-6,0.04,0.2,0.75,0,409,15,4,0.0,188,237,42,113
520,7,7,80,SingleRun,24,-6,0.04,0.2,0.75,0,366,54,20,0.0,190,246,45,119
521,7,7,81,SingleRun,24,-6,0.04,0.2,0.75,0,358,42,17,0.0,195,252,47,123
522,7,7,82,SingleRun,24,-6,0.04,0.2,0.75,0,358,25,11,0.0,197,254,49,128
523,7,7,83,SingleRun,24,-6,0.04,0.2,0.75,0,358,14,5,0.0,199,256,49,129
524,7,7,84,SingleRun,24,-6,0.04,0.2,0.75,0,356,11,3,0.0,200,256,50,130
525,7,7,85,SingleRun,24,-6,0.04,0.2,0.75,0,356,8,3,0.0,201,257,50,131
526,7,7,86,SingleRun,24,-6,0.04,0.2,0.75,0,356,5,2,0.0,202,257,50,132
527,7,7,87,SingleRun,24,-6,0.04,0.2,0.75,0,356,3,3,54.63026521060842,203,257,50,134
528,2,2,0,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
529,2,2,1,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
530,2,2,2,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
531,2,2,3,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
532,2,2,4,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
533,2,2,5,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
534,2,2,6,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
535,2,2,7,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
536,2,2,8,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
537,2,2,9,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
538,2,2,10,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
539,2,2,11,SingleRun,24,-6,0.04,0.2,0.75,959,41,0,0,0.0,0,0,0,0
