,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
1364,13,13,44,SingleRun,12,12,0.04,0.2,0.75,0,581,153,17,0.0,87,132,25,39
1365,13,13,45,SingleRun,12,12,0.04,0.2,0.75,0,569,148,15,0.0,94,137,27,40
1366,13,13,46,SingleRun,12,12,0.04,0.2,0.75,0,553,149,15,0.0,96,147,28,42
1367,13,13,47,SingleRun,12,12,0.04,0.2,0.75,0,516,171,21,0.0,105,153,29,47
1368,13,13,48,SingleRun,12,12,0.04,0.2,0.75,0,501,165,30,0.0,116,162,32,54
1369,13,13,49,SingleRun,12,12,0.04,0.2,0.75,0,367,269,52,0.0,131,179,38,68
1370,13,13,50,SingleRun,12,12,0.04,0.2,0.75,0,360,224,42,0.0,145,193,40,80
1371,13,13,51,SingleRun,12,12,0.04,0.2,0.75,0,360,182,34,0.0,156,204,42,90
1372,13,13,52,SingleRun,12,12,0.04,0.2,0.75,0,360,148,28,0.0,164,211,43,102
1373,13,13,53,SingleRun,12,12,0.04,0.2,0.75,0,360,120,25,0.0,171,223,44,107
1374,13,13,54,SingleRun,12,12,0.04,0.2,0.75,0,360,95,18,0.0,177,230,45,111
1375,13,13,55,SingleRun,12,12,0.04,0.2,0.75,0,360,77,15,0.0,178,237,47,116
1376,13,13,56,SingleRun,12,12,0.04,0.2,0.75,0,360,62,12,0.0,181,242,50,117
1377,13,13,57,SingleRun,12,12,0.04,0.2,0.75,0,360,50,9,0.0,184,244,51,120
1378,13,13,58,SingleRun,12,12,0.04,0.2,0.75,0,359,42,11,0.0,188,250,51,121
1379,13,13,59,SingleRun,12,12,0.04,0.2,0.75,0,359,31,8,0.0,188,257,51,122
1380,13,13,60,SingleRun,12,12,0.04,0.2,0.75,0,358,24,4,0.0,189,257,52,124
1381,13,13,61,SingleRun,12,12,0.04,0.2,0.75,0,358,20,5,0.0,189,259,52,127
1382,13,13,62,SingleRun,12,12,0.04,0.2,0.75,0,358,15,3,0.0,189,261,53,127
1383,13,13,63,SingleRun,12,12,0.04,0.2,0.75,0,358,12,2,0.0,190,262,53,127
1384,13,13,64,SingleRun,12,12,0.04,0.2,0.75,0,358,10,1,0.0,190,263,53,127
1385,13,13,65,SingleRun,12,12,0.04,0.2,0.75,0,358,9,2,0.0,190,263,53,129
1386,13,13,66,SingleRun,12,12,0.04,0.2,0.75,0,358,7,1,0.0,190,264,53,129
1387,13,13,67,SingleRun,12,12,0.04,0.2,0.75,0,358,6,0,0.0,190,264,53,129
1388,13,13,68,SingleRun,12,12,0.04,0.2,0.75,0,358,6,3,0.0,190,266,53,130
1389,13,13,69,SingleRun,12,12,0.04,0.2,0.75,0,358,3,1,0.0,190,267,53,130
1390,13,13,70,SingleRun,12,12,0.04,0.2,0.75,0,358,2,0,0.0,190,267,53,130
1391,13,13,71,SingleRun,12,12,0.04,0.2,0.75,0,358,2,0,0.0,190,267,53,130
1392,13,13,72,SingleRun,12,12,0.04,0.2,0.75,0,358,2,0,0.0,190,267,53,130
1393,13,13,73,SingleRun,12,12,0.04,0.2,0.75,0,358,2,0,0.0,190,267,53,130
1394,13,13,74,SingleRun,12,12,0.04,0.2,0.75,0,358,2,1,0.0,190,267,54,130
1395,13,13,75,SingleRun,12,12,0.04,0.2,0.75,0,358,1,0,0.0,190,267,54,130
1396,13,13,76,SingleRun,12,12,0.04,0.2,0.75,0,358,1,0,0.0,190,267,54,130
1397,13,13,77,SingleRun,12,12,0.04,0.2,0.75,0,355,4,4,0.0,192,268,54,131
1398,13,13,78,SingleRun,12,12,0.04,0.2,0.75,0,355,0,0,0.0,192,268,54,131
1399,13,13,79,SingleRun,12,12,0.04,0.2,0.75,0,354,1,0,0.0,192,268,54,131
1400,13,13,80,SingleRun,12,12,0.04,0.2,0.75,0,340,15,6,0.0,193,268,54,136
1401,13,13,81,SingleRun,12,12,0.04,0.2,0.75,0,337,12,5,0.0,194,268,55,139
1402,13,13,82,SingleRun,12,12,0.04,0.2,0.75,0,336,8,2,0.0,194,269,55,140
1403,13,13,83,SingleRun,12,12,0.04,0.2,0.75,0,334,8,1,0.0,195,269,55,140
1404,13,13,84,SingleRun,12,12,0.04,0.2,0.75,0,333,8,6,0.0,196,271,55,143
1405,13,13,85,SingleRun,12,12,0.04,0.2,0.75,0,332,3,3,0.0,196,272,56,144
1406,13,13,86,SingleRun,12,12,0.04,0.2,0.75,0,332,0,0,0.0,196,272,56,144
1407,13,13,87,SingleRun,12,12,0.04,0.2,0.75,0,332,0,0,47.66616766467066,196,272,56,144
1408,16,16,0,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1409,16,16,1,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1410,16,16,2,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1411,16,16,3,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1412,16,16,4,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1413,16,16,5,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1414,16,16,6,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1415,16,16,7,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1416,16,16,8,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1417,16,16,9,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1418,16,16,10,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1419,16,16,11,SingleRun,12,12,0.04,0.2,0.75,951,49,0,0,0.0,0,0,0,0
1420,16,16,12,SingleRun,12,12,0.04,0.2,0.75,923,77,0,0,0.0,0,0,0,0
1421,16,16,13,SingleRun,12,12,0.04,0.2,0.75,531,469,0,0,0.0,0,0,0,0
1422,16,16,14,SingleRun,12,12,0.04,0.2,0.75,316,667,17,0,0.0,0,0,0,0
1423,16,16,15,SingleRun,12,12,0.04,0.2,0.75,236,719,45,0,0.0,0,0,0,0
1424,16,16,16,SingleRun,12,12,0.04,0.2,0.75,207,743,50,1,0.0,0,1,0,0
1425,16,16,17,SingleRun,12,12,0.04,0.2,0.75,197,750,52,0,0.0,0,1,0,0
1426,16,16,18,SingleRun,12,12,0.04,0.2,0.75,187,758,54,0,0.0,0,1,0,0
1427,16,16,19,SingleRun,12,12,0.04,0.2,0.75,172,771,56,1,0.0,0,2,0,0
1428,16,16,20,SingleRun,12,12,0.04,0.2,0.75,170,772,56,0,0.0,0,2,0,0
1429,16,16,21,SingleRun,12,12,0.04,0.2,0.75,162,775,61,2,0.0,1,3,0,0
1430,16,16,22,SingleRun,12,12,0.04,0.2,0.75,159,772,65,0,0.0,1,3,0,0
1431,16,16,23,SingleRun,12,12,0.04,0.2,0.75,134,793,69,0,0.0,1,3,0,0
1432,16,16,24,SingleRun,12,12,0.04,0.2,0.75,120,802,74,1,0.0,1,4,0,0
1433,16,16,25,SingleRun,12,12,0.04,0.2,0.75,47,818,130,0,0.0,1,4,0,0
1434,16,16,26,SingleRun,12,12,0.04,0.2,0.75,16,792,187,1,0.0,2,4,0,0
1435,16,16,27,SingleRun,12,12,0.04,0.2,0.75,16,783,195,0,0.0,2,4,0,0
1436,16,16,28,SingleRun,12,12,0.04,0.2,0.75,14,779,201,0,0.0,2,4,0,0
1437,16,16,29,SingleRun,12,12,0.04,0.2,0.75,14,777,203,2,0.0,2,5,0,1
1438,16,16,30,SingleRun,12,12,0.04,0.2,0.75,14,777,201,1,0.0,3,5,0,1
1439,16,16,31,SingleRun,12,12,0.04,0.2,0.75,14,775,202,11,0.0,8,8,2,2
1440,16,16,32,SingleRun,12,12,0.04,0.2,0.75,2,760,218,18,0.0,12,17,3,6
1441,16,16,33,SingleRun,12,12,0.04,0.2,0.75,2,754,206,21,0.0,19,28,4,8
1442,16,16,34,SingleRun,12,12,0.04,0.2,0.75,1,690,250,28,0.0,24,47,6,10
1443,16,16,35,SingleRun,12,12,0.04,0.2,0.75,1,665,247,27,0.0,35,59,8,12
1444,16,16,36,SingleRun,12,12,0.04,0.2,0.75,1,646,239,24,0.0,39,67,16,16
1445,16,16,37,SingleRun,12,12,0.04,0.2,0.75,1,632,229,23,0.0,46,76,17,22
1446,16,16,38,SingleRun,12,12,0.04,0.2,0.75,1,628,210,21,0.0,53,84,20,25
1447,16,16,39,SingleRun,12,12,0.04,0.2,0.75,1,628,189,16,0.0,57,90,22,29
1448,16,16,40,SingleRun,12,12,0.04,0.2,0.75,1,628,173,22,0.0,65,100,24,31
1449,16,16,41,SingleRun,12,12,0.04,0.2,0.75,1,627,152,20,0.0,73,109,25,33
1450,16,16,42,SingleRun,12,12,0.04,0.2,0.75,1,627,132,14,0.0,77,116,26,35
1451,16,16,43,SingleRun,12,12,0.04,0.2,0.75,0,600,146,20,0.0,82,124,29,39
1452,16,16,44,SingleRun,12,12,0.04,0.2,0.75,0,594,132,19,0.0,90,132,29,42
1453,16,16,45,SingleRun,12,12,0.04,0.2,0.75,0,582,125,15,0.0,96,138,29,45
1454,16,16,46,SingleRun,12,12,0.04,0.2,0.75,0,567,125,20,0.0,104,146,30,48
1455,16,16,47,SingleRun,12,12,0.04,0.2,0.75,0,530,142,24,0.0,112,156,32,52
1456,16,16,48,SingleRun,12,12,0.04,0.2,0.75,0,524,124,23,0.0,117,163,34,61
1457,16,16,49,SingleRun,12,12,0.04,0.2,0.75,0,359,266,52,0.0,132,184,40,71
1458,16,16,50,SingleRun,12,12,0.04,0.2,0.75,0,353,220,50,0.0,151,203,43,80
1459,16,16,51,SingleRun,12,12,0.04,0.2,0.75,0,351,172,41,0.0,160,217,50,91
1460,16,16,52,SingleRun,12,12,0.04,0.2,0.75,0,351,131,35,0.0,175,227,52,99
1461,16,16,53,SingleRun,12,12,0.04,0.2,0.75,0,351,96,20,0.0,178,234,53,108
1462,16,16,54,SingleRun,12,12,0.04,0.2,0.75,0,351,76,13,0.0,185,238,53,110
1463,16,16,55,SingleRun,12,12,0.04,0.2,0.75,0,351,63,9,0.0,190,241,53,111
1464,16,16,56,SingleRun,12,12,0.04,0.2,0.75,0,351,54,10,0.0,192,244,53,116
1465,16,16,57,SingleRun,12,12,0.04,0.2,0.75,0,348,47,13,0.0,193,251,53,121
1466,16,16,58,SingleRun,12,12,0.04,0.2,0.75,0,348,34,7,0.0,195,253,54,123
1467,16,16,59,SingleRun,12,12,0.04,0.2,0.75,0,348,27,5,0.0,196,254,54,126
1468,16,16,60,SingleRun,12,12,0.04,0.2,0.75,0,348,22,8,0.0,199,257,54,128
1469,16,16,61,SingleRun,12,12,0.04,0.2,0.75,0,348,14,0,0.0,199,257,54,128
1470,16,16,62,SingleRun,12,12,0.04,0.2,0.75,0,348,14,2,0.0,199,259,54,128
1471,16,16,63,SingleRun,12,12,0.04,0.2,0.75,0,348,12,4,0.0,200,261,54,129
1472,16,16,64,SingleRun,12,12,0.04,0.2,0.75,0,348,8,1,0.0,200,262,54,129
1473,16,16,65,SingleRun,12,12,0.04,0.2,0.75,0,348,7,0,0.0,200,262,54,129
1474,16,16,66,SingleRun,12,12,0.04,0.2,0.75,0,348,7,1,0.0,200,262,54,130
1475,16,16,67,SingleRun,12,12,0.04,0.2,0.75,0,348,6,0,0.0,200,262,54,130
1476,16,16,68,SingleRun,12,12,0.04,0.2,0.75,0,348,6,2,0.0,201,262,54,131
1477,16,16,69,SingleRun,12,12,0.04,0.2,0.75,0,348,4,0,0.0,201,262,54,131
1478,16,16,70,SingleRun,12,12,0.04,0.2,0.75,0,348,4,0,0.0,201,262,54,131
1479,16,16,71,SingleRun,12,12,0.04,0.2,0.75,0,348,4,0,0.0,201,262,54,131
1480,16,16,72,SingleRun,12,12,0.04,0.2,0.75,0,348,4,0,0.0,201,262,54,131
1481,16,16,73,SingleRun,12,12,0.04,0.2,0.75,0,348,4,3,0.0,202,263,54,132
1482,16,16,74,SingleRun,12,12,0.04,0.2,0.75,0,348,1,0,0.0,202,263,54,132
1483,16,16,75,SingleRun,12,12,0.04,0.2,0.75,0,348,1,0,0.0,202,263,54,132
1484,16,16,76,SingleRun,12,12,0.04,0.2,0.75,0,348,1,1,0.0,202,263,54,133
1485,16,16,77,SingleRun,12,12,0.04,0.2,0.75,0,343,5,2,0.0,202,263,54,135
1486,16,16,78,SingleRun,12,12,0.04,0.2,0.75,0,342,4,4,0.0,204,263,54,137
1487,16,16,79,SingleRun,12,12,0.04,0.2,0.75,0,339,3,1,0.0,204,263,54,138
1488,16,16,80,SingleRun,12,12,0.04,0.2,0.75,0,323,18,8,0.0,205,266,54,142
1489,16,16,81,SingleRun,12,12,0.04,0.2,0.75,0,319,14,2,0.0,206,266,54,143
1490,16,16,82,SingleRun,12,12,0.04,0.2,0.75,0,319,12,2,0.0,206,267,54,144
1491,16,16,83,SingleRun,12,12,0.04,0.2,0.75,0,319,10,5,0.0,207,269,54,146
1492,16,16,84,SingleRun,12,12,0.04,0.2,0.75,0,319,5,0,0.0,207,269,54,146
1493,16,16,85,SingleRun,12,12,0.04,0.2,0.75,0,319,5,3,0.0,208,269,54,148
1494,16,16,86,SingleRun,12,12,0.04,0.2,0.75,0,319,2,2,0.0,209,270,54,148
1495,16,16,87,SingleRun,12,12,0.04,0.2,0.75,0,319,0,0,47.48751835535977,209,270,54,148
1496,21,21,0,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1497,21,21,1,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1498,21,21,2,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1499,21,21,3,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1500,21,21,4,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1501,21,21,5,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1502,21,21,6,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1503,21,21,7,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1504,21,21,8,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1505,21,21,9,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1506,21,21,10,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1507,21,21,11,SingleRun,12,12,0.04,0.2,0.75,963,37,0,0,0.0,0,0,0,0
1508,21,21,12,SingleRun,12,12,0.04,0.2,0.75,949,51,0,0,0.0,0,0,0,0
1509,21,21,13,SingleRun,12,12,0.04,0.2,0.75,511,489,0,0,0.0,0,0,0,0
1510,21,21,14,SingleRun,12,12,0.04,0.2,0.75,251,730,19,0,0.0,0,0,0,0
1511,21,21,15,SingleRun,12,12,0.04,0.2,0.75,159,792,49,0,0.0,0,0,0,0
1512,21,21,16,SingleRun,12,12,0.04,0.2,0.75,134,807,59,1,0.0,1,0,0,0
1513,21,21,17,SingleRun,12,12,0.04,0.2,0.75,122,812,65,0,0.0,1,0,0,0
1514,21,21,18,SingleRun,12,12,0.04,0.2,0.75,114,815,70,0,0.0,1,0,0,0
1515,21,21,19,SingleRun,12,12,0.04,0.2,0.75,104,816,79,0,0.0,1,0,0,0
1516,21,21,20,SingleRun,12,12,0.04,0.2,0.75,102,817,80,1,0.0,1,1,0,0
1517,21,21,21,SingleRun,12,12,0.04,0.2,0.75,95,819,84,0,0.0,1,1,0,0
1518,21,21,22,SingleRun,12,12,0.04,0.2,0.75,93,818,87,1,0.0,1,1,0,1
1519,21,21,23,SingleRun,12,12,0.04,0.2,0.75,78,828,91,0,0.0,1,1,0,1
1520,21,21,24,SingleRun,12,12,0.04,0.2,0.75,71,829,97,0,0.0,1,1,0,1
1521,21,21,25,SingleRun,12,12,0.04,0.2,0.75,23,826,148,2,0.0,1,3,0,1
1522,21,21,26,SingleRun,12,12,0.04,0.2,0.75,13,790,192,0,0.0,1,3,0,1
1523,21,21,27,SingleRun,12,12,0.04,0.2,0.75,12,782,201,0,0.0,1,3,0,1
1524,21,21,28,SingleRun,12,12,0.04,0.2,0.75,11,779,205,0,0.0,1,3,0,1
1525,21,21,29,SingleRun,12,12,0.04,0.2,0.75,11,778,206,4,0.0,4,3,0,2
1526,21,21,30,SingleRun,12,12,0.04,0.2,0.75,11,778,202,2,0.0,4,5,0,2
1527,21,21,31,SingleRun,12,12,0.04,0.2,0.75,10,778,201,14,0.0,9,12,0,4
1528,21,21,32,SingleRun,12,12,0.04,0.2,0.75,4,752,219,19,0.0,17,19,3,5
1529,21,21,33,SingleRun,12,12,0.04,0.2,0.75,4,745,207,17,0.0,22,28,3,8
1530,21,21,34,SingleRun,12,12,0.04,0.2,0.75,0,692,247,27,0.0,35,36,4,13
1531,21,21,35,SingleRun,12,12,0.04,0.2,0.75,0,676,236,27,0.0,45,50,4,16
1532,21,21,36,SingleRun,12,12,0.04,0.2,0.75,0,649,236,19,0.0,48,60,6,20
1533,21,21,37,SingleRun,12,12,0.04,0.2,0.75,0,636,230,14,0.0,55,62,9,22
1534,21,21,38,SingleRun,12,12,0.04,0.2,0.75,0,630,222,21,0.0,62,72,10,25
1535,21,21,39,SingleRun,12,12,0.04,0.2,0.75,0,630,201,24,0.0,71,82,10,30
1536,21,21,40,SingleRun,12,12,0.04,0.2,0.75,0,629,178,26,0.0,81,93,13,32
1537,21,21,41,SingleRun,12,12,0.04,0.2,0.75,0,629,152,20,0.0,87,98,18,36
1538,21,21,42,SingleRun,12,12,0.04,0.2,0.75,0,629,132,10,0.0,91,101,19,38
1539,21,21,43,SingleRun,12,12,0.04,0.2,0.75,0,593,158,14,0.0,99,105,19,40
1540,21,21,44,SingleRun,12,12,0.04,0.2,0.75,0,583,154,20,0.0,107,112,19,45
1541,21,21,45,SingleRun,12,12,0.04,0.2,0.75,0,566,151,18,0.0,111,122,19,49
1542,21,21,46,SingleRun,12,12,0.04,0.2,0.75,0,550,149,16,0.0,117,127,21,52
1543,21,21,47,SingleRun,12,12,0.04,0.2,0.75,0,520,163,29,0.0,125,142,22,57
1544,21,21,48,SingleRun,12,12,0.04,0.2,0.75,0,509,145,32,0.0,131,161,23,63
1545,21,21,49,SingleRun,12,12,0.04,0.2,0.75,0,385,237,44,0.0,151,173,26,72
1546,21,21,50,SingleRun,12,12,0.04,0.2,0.75,0,378,200,26,0.0,160,182,27,79
1547,21,21,51,SingleRun,12,12,0.04,0.2,0.75,0,377,175,32,0.0,171,194,28,87
1548,21,21,52,SingleRun,12,12,0.04,0.2,0.75,0,377,143,27,0.0,177,205,30,95
1549,21,21,53,SingleRun,12,12,0.04,0.2,0.75,0,377,116,24,0.0,187,208,31,105
1550,21,21,54,SingleRun,12,12,0.04,0.2,0.75,0,377,92,25,0.0,193,220,34,109
1551,21,21,55,SingleRun,12,12,0.04,0.2,0.75,0,377,67,15,0.0,197,224,35,115
1552,21,21,56,SingleRun,12,12,0.04,0.2,0.75,0,377,52,14,0.0,201,229,38,117
1553,21,21,57,SingleRun,12,12,0.04,0.2,0.75,0,376,39,8,0.0,203,232,39,119
1554,21,21,58,SingleRun,12,12,0.04,0.2,0.75,0,375,32,6,0.0,204,234,40,121
1555,21,21,59,SingleRun,12,12,0.04,0.2,0.75,0,375,26,4,0.0,206,236,40,121
1556,21,21,60,SingleRun,12,12,0.04,0.2,0.75,0,375,22,4,0.0,209,237,40,121
1557,21,21,61,SingleRun,12,12,0.04,0.2,0.75,0,375,18,3,0.0,209,238,42,121
1558,21,21,62,SingleRun,12,12,0.04,0.2,0.75,0,375,15,2,0.0,209,240,42,121
1559,21,21,63,SingleRun,12,12,0.04,0.2,0.75,0,375,13,2,0.0,209,240,42,123
1560,21,21,64,SingleRun,12,12,0.04,0.2,0.75,0,375,11,4,0.0,211,241,42,124
1561,21,21,65,SingleRun,12,12,0.04,0.2,0.75,0,375,7,1,0.0,211,242,42,124
1562,21,21,66,SingleRun,12,12,0.04,0.2,0.75,0,375,6,2,0.0,211,242,42,126
1563,21,21,67,SingleRun,12,12,0.04,0.2,0.75,0,375,4,2,0.0,211,244,42,126
1564,21,21,68,SingleRun,12,12,0.04,0.2,0.75,0,375,2,2,0.0,211,244,42,128
1565,21,21,69,SingleRun,12,12,0.04,0.2,0.75,0,375,0,0,0.0,211,244,42,128
1566,21,21,70,SingleRun,12,12,0.04,0.2,0.75,0,375,0,0,0.0,211,244,42,128
1567,21,21,71,SingleRun,12,12,0.04,0.2,0.75,0,375,0,0,0.0,211,244,42,128
1568,21,21,72,SingleRun,12,12,0.04,0.2,0.75,0,375,0,0,0.0,211,244,42,128
1569,21,21,73,SingleRun,12,12,0.04,0.2,0.75,0,375,0,0,0.0,211,244,42,128
1570,21,21,74,SingleRun,12,12,0.04,0.2,0.75,0,375,0,0,0.0,211,244,42,128
1571,21,21,75,SingleRun,12,12,0.04,0.2,0.75,0,375,0,0,0.0,211,244,42,128
1572,21,21,76,SingleRun,12,12,0.04,0.2,0.75,0,375,0,0,0.0,211,244,42,128
1573,21,21,77,SingleRun,12,12,0.04,0.2,0.75,0,373,2,0,0.0,211,244,42,128
1574,21,21,78,SingleRun,12,12,0.04,0.2,0.75,0,373,2,1,0.0,211,245,42,128
1575,21,21,79,SingleRun,12,12,0.04,0.2,0.75,0,373,1,0,0.0,211,245,42,128
1576,21,21,80,SingleRun,12,12,0.04,0.2,0.75,0,350,24,9,0.0,212,251,42,130
1577,21,21,81,SingleRun,12,12,0.04,0.2,0.75,0,348,17,7,0.0,216,253,42,131
1578,21,21,82,SingleRun,12,12,0.04,0.2,0.75,0,348,10,1,0.0,216,253,42,132
1579,21,21,83,SingleRun,12,12,0.04,0.2,0.75,0,348,9,3,0.0,218,254,42,132
1580,21,21,84,SingleRun,12,12,0.04,0.2,0.75,0,346,8,4,0.0,219,254,42,135
1581,21,21,85,SingleRun,12,12,0.04,0.2,0.75,0,346,4,2,0.0,219,256,42,135
1582,21,21,86,SingleRun,12,12,0.04,0.2,0.75,0,346,2,2,0.0,219,258,42,135
1583,21,21,87,SingleRun,12,12,0.04,0.2,0.75,0,346,0,0,47.522935779816514,219,258,42,135
1584,17,17,0,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1585,17,17,1,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1586,17,17,2,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1587,17,17,3,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1588,17,17,4,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1589,17,17,5,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1590,17,17,6,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1591,17,17,7,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1592,17,17,8,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1593,17,17,9,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1594,17,17,10,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1595,17,17,11,SingleRun,12,12,0.04,0.2,0.75,952,48,0,0,0.0,0,0,0,0
1596,17,17,12,SingleRun,12,12,0.04,0.2,0.75,934,66,0,0,0.0,0,0,0,0
1597,17,17,13,SingleRun,12,12,0.04,0.2,0.75,529,470,1,0,0.0,0,0,0,0
1598,17,17,14,SingleRun,12,12,0.04,0.2,0.75,296,688,16,0,0.0,0,0,0,0
1599,17,17,15,SingleRun,12,12,0.04,0.2,0.75,200,760,40,0,0.0,0,0,0,0
1600,17,17,16,SingleRun,12,12,0.04,0.2,0.75,178,774,48,0,0.0,0,0,0,0
1601,17,17,17,SingleRun,12,12,0.04,0.2,0.75,157,790,53,0,0.0,0,0,0,0
1602,17,17,18,SingleRun,12,12,0.04,0.2,0.75,154,789,57,0,0.0,0,0,0,0
1603,17,17,19,SingleRun,12,12,0.04,0.2,0.75,146,788,66,0,0.0,0,0,0,0
1604,17,17,20,SingleRun,12,12,0.04,0.2,0.75,140,793,67,0,0.0,0,0,0,0
1605,17,17,21,SingleRun,12,12,0.04,0.2,0.75,134,796,70,0,0.0,0,0,0,0
1606,17,17,22,SingleRun,12,12,0.04,0.2,0.75,131,797,72,0,0.0,0,0,0,0
1607,17,17,23,SingleRun,12,12,0.04,0.2,0.75,121,800,79,0,0.0,0,0,0,0
1608,17,17,24,SingleRun,12,12,0.04,0.2,0.75,108,810,82,0,0.0,0,0,0,0
1609,17,17,25,SingleRun,12,12,0.04,0.2,0.75,34,821,145,0,0.0,0,0,0,0
1610,17,17,26,SingleRun,12,12,0.04,0.2,0.75,16,792,192,0,0.0,0,0,0,0
1611,17,17,27,SingleRun,12,12,0.04,0.2,0.75,16,777,207,3,0.0,2,0,0,1
1612,17,17,28,SingleRun,12,12,0.04,0.2,0.75,15,769,213,2,0.0,3,1,0,1
1613,17,17,29,SingleRun,12,12,0.04,0.2,0.75,15,768,212,4,0.0,5,3,0,1
1614,17,17,30,SingleRun,12,12,0.04,0.2,0.75,15,767,209,2,0.0,5,5,0,1
1615,17,17,31,SingleRun,12,12,0.04,0.2,0.75,14,765,210,15,0.0,10,11,2,3
1616,17,17,32,SingleRun,12,12,0.04,0.2,0.75,6,751,217,18,0.0,18,15,3,8
1617,17,17,33,SingleRun,12,12,0.04,0.2,0.75,6,742,208,14,0.0,23,21,4,10
1618,17,17,34,SingleRun,12,12,0.04,0.2,0.75,2,697,243,23,0.0,29,32,7,13
1619,17,17,35,SingleRun,12,12,0.04,0.2,0.75,2,677,240,14,0.0,31,41,7,16
1620,17,17,36,SingleRun,12,12,0.04,0.2,0.75,1,648,256,26,0.0,40,52,10,19
1621,17,17,37,SingleRun,12,12,0.04,0.2,0.75,0,630,249,23,0.0,46,63,13,22
1622,17,17,38,SingleRun,12,12,0.04,0.2,0.75,0,626,230,17,0.0,48,73,17,23
1623,17,17,39,SingleRun,12,12,0.04,0.2,0.75,0,626,213,22,0.0,54,84,18,27
1624,17,17,40,SingleRun,12,12,0.04,0.2,0.75,0,625,192,19,0.0,61,89,20,32
1625,17,17,41,SingleRun,12,12,0.04,0.2,0.75,0,625,173,12,0.0,64,95,20,35
1626,17,17,42,SingleRun,12,12,0.04,0.2,0.75,0,625,161,15,0.0,67,105,21,36
1627,17,17,43,SingleRun,12,12,0.04,0.2,0.75,0,592,179,25,0.0,75,119,22,38
1628,17,17,44,SingleRun,12,12,0.04,0.2,0.75,0,583,163,15,0.0,79,127,22,41
1629,17,17,45,SingleRun,12,12,0.04,0.2,0.75,0,571,160,21,0.0,83,139,22,46
1630,17,17,46,SingleRun,12,12,0.04,0.2,0.75,0,564,146,19,0.0,89,143,26,51
1631,17,17,47,SingleRun,12,12,0.04,0.2,0.75,0,526,165,21,0.0,95,147,28,60
1632,17,17,48,SingleRun,12,12,0.04,0.2,0.75,0,517,153,29,0.0,101,157,31,70
1633,17,17,49,SingleRun,12,12,0.04,0.2,0.75,0,368,273,57,0.0,127,179,31,79
1634,17,17,50,SingleRun,12,12,0.04,0.2,0.75,0,362,222,35,0.0,135,194,32,90
