,RunId,iteration,Step,outcome_collection,ceiling,grow_factor,media_weight_trust,media_weight_perc,phase_change_factor,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
3548,39,39,28,SingleRun,0.4,30,0.02,0.1,0.1,893,100,7,0,0.0,0,0,0,0
3549,39,39,29,SingleRun,0.4,30,0.02,0.1,0.1,881,110,9,0,0.0,0,0,0,0
3550,39,39,30,SingleRun,0.4,30,0.02,0.1,0.1,870,118,12,0,0.0,0,0,0,0
3551,39,39,31,SingleRun,0.4,30,0.02,0.1,0.1,853,132,15,0,0.0,0,0,0,0
3552,39,39,32,SingleRun,0.4,30,0.02,0.1,0.1,849,135,16,0,0.0,0,0,0,0
3553,39,39,33,SingleRun,0.4,30,0.02,0.1,0.1,847,136,17,0,0.0,0,0,0,0
3554,39,39,34,SingleRun,0.4,30,0.02,0.1,0.1,742,236,22,0,0.0,0,0,0,0
3555,39,39,35,SingleRun,0.4,30,0.02,0.1,0.1,661,301,38,0,0.0,0,0,0,0
3556,39,39,36,SingleRun,0.4,30,0.02,0.1,0.1,517,410,73,0,0.0,0,0,0,0
3557,39,39,37,SingleRun,0.4,30,0.02,0.1,0.1,357,520,123,0,0.0,0,0,0,0
3558,39,39,38,SingleRun,0.4,30,0.02,0.1,0.1,262,556,182,2,0.0,0,2,0,0
3559,39,39,39,SingleRun,0.4,30,0.02,0.1,0.1,224,560,214,3,0.0,1,3,0,1
3560,39,39,40,SingleRun,0.4,30,0.02,0.1,0.1,187,559,249,7,0.0,2,8,0,2
3561,39,39,41,SingleRun,0.4,30,0.02,0.1,0.1,165,549,274,7,0.0,4,10,2,3
3562,39,39,42,SingleRun,0.4,30,0.02,0.1,0.1,158,550,273,2,0.0,5,11,2,3
3563,39,39,43,SingleRun,0.4,30,0.02,0.1,0.1,90,530,359,9,0.0,9,14,4,3
3564,39,39,44,SingleRun,0.4,30,0.02,0.1,0.1,72,496,402,8,0.0,12,17,4,5
3565,39,39,45,SingleRun,0.4,30,0.02,0.1,0.1,56,467,439,6,0.0,14,19,4,7
3566,39,39,46,SingleRun,0.4,30,0.02,0.1,0.1,45,454,457,8,0.0,17,22,4,9
3567,39,39,47,SingleRun,0.4,30,0.02,0.1,0.1,31,407,510,13,0.0,25,26,4,10
3568,39,39,48,SingleRun,0.4,30,0.02,0.1,0.1,26,378,531,10,0.0,31,28,4,12
3569,39,39,49,SingleRun,0.4,30,0.02,0.1,0.1,17,362,546,15,0.0,36,31,7,16
3570,39,39,50,SingleRun,0.4,30,0.02,0.1,0.1,17,361,532,14,0.0,40,37,9,18
3571,39,39,51,SingleRun,0.4,30,0.02,0.1,0.1,17,361,518,19,0.0,50,43,10,20
3572,39,39,52,SingleRun,0.4,30,0.02,0.1,0.1,17,361,499,11,0.0,56,46,11,21
3573,39,39,53,SingleRun,0.4,30,0.02,0.1,0.1,16,361,489,28,0.0,64,59,11,28
3574,39,39,54,SingleRun,0.4,30,0.02,0.1,0.1,16,361,461,29,0.0,71,69,14,37
3575,39,39,55,SingleRun,0.4,30,0.02,0.1,0.1,11,358,440,49,0.0,89,91,15,45
3576,39,39,56,SingleRun,0.4,30,0.02,0.1,0.1,4,337,419,61,0.0,106,122,19,54
3577,39,39,57,SingleRun,0.4,30,0.02,0.1,0.1,4,332,363,57,0.0,124,145,22,67
3578,39,39,58,SingleRun,0.4,30,0.02,0.1,0.1,3,298,341,57,0.0,141,170,26,78
3579,39,39,59,SingleRun,0.4,30,0.02,0.1,0.1,3,291,291,48,0.0,158,190,30,85
3580,39,39,60,SingleRun,0.4,30,0.02,0.1,0.1,3,286,248,53,0.0,172,218,32,94
3581,39,39,61,SingleRun,0.4,30,0.02,0.1,0.1,0,178,306,64,0.0,191,237,37,115
3582,39,39,62,SingleRun,0.4,30,0.02,0.1,0.1,0,168,252,66,0.0,210,261,41,134
3583,39,39,63,SingleRun,0.4,30,0.02,0.1,0.1,0,166,188,43,0.0,222,277,46,144
3584,39,39,64,SingleRun,0.4,30,0.02,0.1,0.1,0,166,145,30,0.0,233,288,49,149
3585,39,39,65,SingleRun,0.4,30,0.02,0.1,0.1,0,165,116,26,0.0,241,294,50,160
3586,39,39,66,SingleRun,0.4,30,0.02,0.1,0.1,0,165,90,23,0.0,250,302,53,163
3587,39,39,67,SingleRun,0.4,30,0.02,0.1,0.1,0,165,67,15,0.0,257,308,53,165
3588,39,39,68,SingleRun,0.4,30,0.02,0.1,0.1,0,165,52,11,0.0,259,314,53,168
3589,39,39,69,SingleRun,0.4,30,0.02,0.1,0.1,0,165,41,13,0.0,262,318,53,174
3590,39,39,70,SingleRun,0.4,30,0.02,0.1,0.1,0,165,28,5,0.0,265,318,53,176
3591,39,39,71,SingleRun,0.4,30,0.02,0.1,0.1,0,165,23,4,0.0,266,320,53,177
3592,39,39,72,SingleRun,0.4,30,0.02,0.1,0.1,0,165,19,8,0.0,267,321,54,182
3593,39,39,73,SingleRun,0.4,30,0.02,0.1,0.1,0,165,11,3,0.0,268,322,54,183
3594,39,39,74,SingleRun,0.4,30,0.02,0.1,0.1,0,165,8,3,0.0,269,322,55,184
3595,39,39,75,SingleRun,0.4,30,0.02,0.1,0.1,0,165,5,1,0.0,269,322,55,185
3596,39,39,76,SingleRun,0.4,30,0.02,0.1,0.1,0,165,4,1,0.0,270,322,55,185
3597,39,39,77,SingleRun,0.4,30,0.02,0.1,0.1,0,165,3,1,0.0,270,322,55,186
3598,39,39,78,SingleRun,0.4,30,0.02,0.1,0.1,0,165,2,0,0.0,270,322,55,186
3599,39,39,79,SingleRun,0.4,30,0.02,0.1,0.1,0,159,8,1,0.0,271,322,55,186
3600,39,39,80,SingleRun,0.4,30,0.02,0.1,0.1,0,119,47,14,0.0,278,325,55,190
3601,39,39,81,SingleRun,0.4,30,0.02,0.1,0.1,0,117,35,13,0.0,282,332,55,192
3602,39,39,82,SingleRun,0.4,30,0.02,0.1,0.1,0,117,22,10,0.0,286,336,55,194
3603,39,39,83,SingleRun,0.4,30,0.02,0.1,0.1,0,117,12,5,0.0,288,338,55,195
3604,39,39,84,SingleRun,0.4,30,0.02,0.1,0.1,0,116,8,5,0.0,290,340,55,196
3605,39,39,85,SingleRun,0.4,30,0.02,0.1,0.1,0,115,4,0,0.0,290,340,55,196
3606,39,39,86,SingleRun,0.4,30,0.02,0.1,0.1,0,115,4,3,0.0,290,341,55,198
3607,39,39,87,SingleRun,0.4,30,0.02,0.1,0.1,0,115,1,1,60.43778280542986,290,342,55,198
3608,45,45,0,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3609,45,45,1,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3610,45,45,2,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3611,45,45,3,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3612,45,45,4,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3613,45,45,5,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3614,45,45,6,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3615,45,45,7,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3616,45,45,8,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3617,45,45,9,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3618,45,45,10,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3619,45,45,11,SingleRun,0.4,30,0.02,0.1,0.1,999,1,0,0,0.0,0,0,0,0
3620,45,45,12,SingleRun,0.4,30,0.02,0.1,0.1,999,1,0,0,0.0,0,0,0,0
3621,45,45,13,SingleRun,0.4,30,0.02,0.1,0.1,998,2,0,0,0.0,0,0,0,0
3622,45,45,14,SingleRun,0.4,30,0.02,0.1,0.1,998,2,0,0,0.0,0,0,0,0
3623,45,45,15,SingleRun,0.4,30,0.02,0.1,0.1,998,2,0,0,0.0,0,0,0,0
3624,45,45,16,SingleRun,0.4,30,0.02,0.1,0.1,998,2,0,0,0.0,0,0,0,0
3625,45,45,17,SingleRun,0.4,30,0.02,0.1,0.1,998,2,0,0,0.0,0,0,0,0
3626,45,45,18,SingleRun,0.4,30,0.02,0.1,0.1,998,2,0,0,0.0,0,0,0,0
3627,45,45,19,SingleRun,0.4,30,0.02,0.1,0.1,998,2,0,0,0.0,0,0,0,0
3628,45,45,20,SingleRun,0.4,30,0.02,0.1,0.1,998,2,0,0,0.0,0,0,0,0
3629,45,45,21,SingleRun,0.4,30,0.02,0.1,0.1,998,2,0,0,0.0,0,0,0,0
3630,45,45,22,SingleRun,0.4,30,0.02,0.1,0.1,998,2,0,0,0.0,0,0,0,0
3631,45,45,23,SingleRun,0.4,30,0.02,0.1,0.1,998,2,0,0,0.0,0,0,0,0
3632,45,45,24,SingleRun,0.4,30,0.02,0.1,0.1,998,2,0,0,0.0,0,0,0,0
3633,45,45,25,SingleRun,0.4,30,0.02,0.1,0.1,998,2,0,0,0.0,0,0,0,0
3634,45,45,26,SingleRun,0.4,30,0.02,0.1,0.1,971,29,0,0,0.0,0,0,0,0
3635,45,45,27,SingleRun,0.4,30,0.02,0.1,0.1,965,33,2,0,0.0,0,0,0,0
3636,45,45,28,SingleRun,0.4,30,0.02,0.1,0.1,955,42,3,0,0.0,0,0,0,0
3637,45,45,29,SingleRun,0.4,30,0.02,0.1,0.1,951,44,5,0,0.0,0,0,0,0
3638,45,45,30,SingleRun,0.4,30,0.02,0.1,0.1,947,46,7,0,0.0,0,0,0,0
3639,45,45,31,SingleRun,0.4,30,0.02,0.1,0.1,941,52,7,0,0.0,0,0,0,0
3640,45,45,32,SingleRun,0.4,30,0.02,0.1,0.1,938,55,7,0,0.0,0,0,0,0
3641,45,45,33,SingleRun,0.4,30,0.02,0.1,0.1,935,57,8,0,0.0,0,0,0,0
3642,45,45,34,SingleRun,0.4,30,0.02,0.1,0.1,892,98,10,1,0.0,0,1,0,0
3643,45,45,35,SingleRun,0.4,30,0.02,0.1,0.1,855,128,16,0,0.0,0,1,0,0
3644,45,45,36,SingleRun,0.4,30,0.02,0.1,0.1,663,309,27,1,0.0,0,1,1,0
3645,45,45,37,SingleRun,0.4,30,0.02,0.1,0.1,387,537,74,0,0.0,0,1,1,0
3646,45,45,38,SingleRun,0.4,30,0.02,0.1,0.1,230,583,185,0,0.0,0,1,1,0
3647,45,45,39,SingleRun,0.4,30,0.02,0.1,0.1,178,563,257,1,0.0,0,1,2,0
3648,45,45,40,SingleRun,0.4,30,0.02,0.1,0.1,144,553,300,2,0.0,0,2,2,1
3649,45,45,41,SingleRun,0.4,30,0.02,0.1,0.1,125,550,320,4,0.0,1,3,4,1
3650,45,45,42,SingleRun,0.4,30,0.02,0.1,0.1,123,537,331,5,0.0,1,5,4,4
3651,45,45,43,SingleRun,0.4,30,0.02,0.1,0.1,74,514,398,9,0.0,3,9,5,6
3652,45,45,44,SingleRun,0.4,30,0.02,0.1,0.1,64,480,433,10,0.0,6,11,6,10
3653,45,45,45,SingleRun,0.4,30,0.02,0.1,0.1,59,468,440,10,0.0,8,16,6,13
3654,45,45,46,SingleRun,0.4,30,0.02,0.1,0.1,56,453,448,12,0.0,10,21,8,16
3655,45,45,47,SingleRun,0.4,30,0.02,0.1,0.1,34,418,493,9,0.0,11,26,9,18
3656,45,45,48,SingleRun,0.4,30,0.02,0.1,0.1,26,393,517,17,0.0,15,35,11,20
3657,45,45,49,SingleRun,0.4,30,0.02,0.1,0.1,15,363,541,15,0.0,18,39,13,26
3658,45,45,50,SingleRun,0.4,30,0.02,0.1,0.1,15,360,529,15,0.0,22,44,14,31
3659,45,45,51,SingleRun,0.4,30,0.02,0.1,0.1,15,358,516,15,0.0,28,49,15,34
3660,45,45,52,SingleRun,0.4,30,0.02,0.1,0.1,15,358,501,9,0.0,31,53,15,36
3661,45,45,53,SingleRun,0.4,30,0.02,0.1,0.1,15,358,492,22,0.0,40,59,16,42
3662,45,45,54,SingleRun,0.4,30,0.02,0.1,0.1,15,358,470,23,0.0,49,67,19,45
3663,45,45,55,SingleRun,0.4,30,0.02,0.1,0.1,11,352,457,47,0.0,69,82,23,53
3664,45,45,56,SingleRun,0.4,30,0.02,0.1,0.1,7,331,435,63,0.0,92,108,28,62
3665,45,45,57,SingleRun,0.4,30,0.02,0.1,0.1,6,329,375,58,0.0,109,130,33,76
3666,45,45,58,SingleRun,0.4,30,0.02,0.1,0.1,6,293,353,55,0.0,130,147,39,87
3667,45,45,59,SingleRun,0.4,30,0.02,0.1,0.1,6,287,304,57,0.0,146,177,42,95
3668,45,45,60,SingleRun,0.4,30,0.02,0.1,0.1,6,284,250,62,0.0,171,197,47,107
3669,45,45,61,SingleRun,0.4,30,0.02,0.1,0.1,0,190,288,64,0.0,189,220,52,125
3670,45,45,62,SingleRun,0.4,30,0.02,0.1,0.1,0,169,245,49,0.0,203,240,56,136
3671,45,45,63,SingleRun,0.4,30,0.02,0.1,0.1,0,164,201,40,0.0,221,253,58,143
3672,45,45,64,SingleRun,0.4,30,0.02,0.1,0.1,0,163,162,36,0.0,230,268,62,151
3673,45,45,65,SingleRun,0.4,30,0.02,0.1,0.1,0,163,126,31,0.0,239,279,66,158
3674,45,45,66,SingleRun,0.4,30,0.02,0.1,0.1,0,163,95,23,0.0,249,286,66,164
3675,45,45,67,SingleRun,0.4,30,0.02,0.1,0.1,0,163,72,13,0.0,252,291,67,168
3676,45,45,68,SingleRun,0.4,30,0.02,0.1,0.1,0,162,60,10,0.0,255,292,67,174
3677,45,45,69,SingleRun,0.4,30,0.02,0.1,0.1,0,162,50,13,0.0,259,298,68,176
3678,45,45,70,SingleRun,0.4,30,0.02,0.1,0.1,0,162,37,7,0.0,260,301,68,179
3679,45,45,71,SingleRun,0.4,30,0.02,0.1,0.1,0,162,30,6,0.0,261,302,71,180
3680,45,45,72,SingleRun,0.4,30,0.02,0.1,0.1,0,162,24,6,0.0,264,305,71,180
3681,45,45,73,SingleRun,0.4,30,0.02,0.1,0.1,0,162,18,5,0.0,265,307,71,182
3682,45,45,74,SingleRun,0.4,30,0.02,0.1,0.1,0,161,14,5,0.0,266,309,71,184
3683,45,45,75,SingleRun,0.4,30,0.02,0.1,0.1,0,161,9,2,0.0,266,311,71,184
3684,45,45,76,SingleRun,0.4,30,0.02,0.1,0.1,0,161,7,3,0.0,266,312,71,186
3685,45,45,77,SingleRun,0.4,30,0.02,0.1,0.1,0,152,13,4,0.0,268,313,72,186
3686,45,45,78,SingleRun,0.4,30,0.02,0.1,0.1,0,150,11,3,0.0,270,313,72,187
3687,45,45,79,SingleRun,0.4,30,0.02,0.1,0.1,0,145,13,3,0.0,272,313,72,188
3688,45,45,80,SingleRun,0.4,30,0.02,0.1,0.1,0,105,50,19,0.0,277,324,74,189
3689,45,45,81,SingleRun,0.4,30,0.02,0.1,0.1,0,100,36,10,0.0,281,329,74,190
3690,45,45,82,SingleRun,0.4,30,0.02,0.1,0.1,0,100,26,8,0.0,284,333,74,191
3691,45,45,83,SingleRun,0.4,30,0.02,0.1,0.1,0,100,18,5,0.0,286,334,75,192
3692,45,45,84,SingleRun,0.4,30,0.02,0.1,0.1,0,99,14,7,0.0,289,335,76,194
3693,45,45,85,SingleRun,0.4,30,0.02,0.1,0.1,0,99,7,1,0.0,289,336,76,194
3694,45,45,86,SingleRun,0.4,30,0.02,0.1,0.1,0,99,6,1,0.0,289,337,76,194
3695,45,45,87,SingleRun,0.4,30,0.02,0.1,0.1,0,98,6,4,60.816964285714285,290,337,76,197
3696,40,40,0,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3697,40,40,1,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3698,40,40,2,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3699,40,40,3,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3700,40,40,4,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3701,40,40,5,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3702,40,40,6,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3703,40,40,7,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3704,40,40,8,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3705,40,40,9,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3706,40,40,10,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3707,40,40,11,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3708,40,40,12,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3709,40,40,13,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3710,40,40,14,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3711,40,40,15,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3712,40,40,16,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3713,40,40,17,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3714,40,40,18,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3715,40,40,19,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3716,40,40,20,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3717,40,40,21,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3718,40,40,22,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3719,40,40,23,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3720,40,40,24,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3721,40,40,25,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3722,40,40,26,SingleRun,0.4,30,0.02,0.1,0.1,986,14,0,0,0.0,0,0,0,0
3723,40,40,27,SingleRun,0.4,30,0.02,0.1,0.1,971,26,3,0,0.0,0,0,0,0
3724,40,40,28,SingleRun,0.4,30,0.02,0.1,0.1,962,34,4,0,0.0,0,0,0,0
3725,40,40,29,SingleRun,0.4,30,0.02,0.1,0.1,957,38,5,0,0.0,0,0,0,0
3726,40,40,30,SingleRun,0.4,30,0.02,0.1,0.1,954,39,7,0,0.0,0,0,0,0
3727,40,40,31,SingleRun,0.4,30,0.02,0.1,0.1,942,50,8,0,0.0,0,0,0,0
3728,40,40,32,SingleRun,0.4,30,0.02,0.1,0.1,938,52,10,0,0.0,0,0,0,0
3729,40,40,33,SingleRun,0.4,30,0.02,0.1,0.1,935,54,11,0,0.0,0,0,0,0
3730,40,40,34,SingleRun,0.4,30,0.02,0.1,0.1,893,95,12,0,0.0,0,0,0,0
3731,40,40,35,SingleRun,0.4,30,0.02,0.1,0.1,842,143,15,0,0.0,0,0,0,0
3732,40,40,36,SingleRun,0.4,30,0.02,0.1,0.1,649,320,31,1,0.0,0,1,0,0
3733,40,40,37,SingleRun,0.4,30,0.02,0.1,0.1,426,491,82,0,0.0,0,1,0,0
3734,40,40,38,SingleRun,0.4,30,0.02,0.1,0.1,320,529,150,0,0.0,0,1,0,0
3735,40,40,39,SingleRun,0.4,30,0.02,0.1,0.1,279,527,193,1,0.0,0,1,1,0
3736,40,40,40,SingleRun,0.4,30,0.02,0.1,0.1,252,526,220,2,0.0,0,2,1,1
3737,40,40,41,SingleRun,0.4,30,0.02,0.1,0.1,239,518,239,1,0.0,0,2,1,2
3738,40,40,42,SingleRun,0.4,30,0.02,0.1,0.1,233,515,247,2,0.0,1,3,1,2
3739,40,40,43,SingleRun,0.4,30,0.02,0.1,0.1,128,529,336,4,0.0,1,7,1,2
3740,40,40,44,SingleRun,0.4,30,0.02,0.1,0.1,100,492,397,6,0.0,1,11,2,3
3741,40,40,45,SingleRun,0.4,30,0.02,0.1,0.1,80,473,430,6,0.0,3,14,3,3
3742,40,40,46,SingleRun,0.4,30,0.02,0.1,0.1,66,455,456,11,0.0,11,15,4,4
3743,40,40,47,SingleRun,0.4,30,0.02,0.1,0.1,45,411,510,8,0.0,13,17,5,7
3744,40,40,48,SingleRun,0.4,30,0.02,0.1,0.1,37,393,528,8,0.0,15,21,6,8
3745,40,40,49,SingleRun,0.4,30,0.02,0.1,0.1,23,359,568,14,0.0,19,27,7,11
3746,40,40,50,SingleRun,0.4,30,0.02,0.1,0.1,23,350,563,12,0.0,27,30,8,11
3747,40,40,51,SingleRun,0.4,30,0.02,0.1,0.1,22,351,551,16,0.0,30,39,8,15
3748,40,40,52,SingleRun,0.4,30,0.02,0.1,0.1,22,351,535,12,0.0,33,42,9,20
3749,40,40,53,SingleRun,0.4,30,0.02,0.1,0.1,22,351,523,30,0.0,43,54,10,27
3750,40,40,54,SingleRun,0.4,30,0.02,0.1,0.1,22,351,493,37,0.0,56,65,13,37
3751,40,40,55,SingleRun,0.4,30,0.02,0.1,0.1,16,344,469,49,0.0,74,84,19,43
3752,40,40,56,SingleRun,0.4,30,0.02,0.1,0.1,7,316,457,64,0.0,90,105,25,64
3753,40,40,57,SingleRun,0.4,30,0.02,0.1,0.1,7,301,408,51,0.0,104,132,29,70
3754,40,40,58,SingleRun,0.4,30,0.02,0.1,0.1,6,281,378,51,0.0,121,151,32,82
3755,40,40,59,SingleRun,0.4,30,0.02,0.1,0.1,6,278,330,57,0.0,136,174,37,96
3756,40,40,60,SingleRun,0.4,30,0.02,0.1,0.1,6,273,278,44,0.0,143,193,46,105
3757,40,40,61,SingleRun,0.4,30,0.02,0.1,0.1,0,183,330,78,0.0,177,216,53,119
3758,40,40,62,SingleRun,0.4,30,0.02,0.1,0.1,0,173,262,54,0.0,195,234,56,134
3759,40,40,63,SingleRun,0.4,30,0.02,0.1,0.1,0,169,212,45,0.0,209,252,57,146
3760,40,40,64,SingleRun,0.4,30,0.02,0.1,0.1,0,164,172,48,0.0,226,270,60,156
3761,40,40,65,SingleRun,0.4,30,0.02,0.1,0.1,0,163,125,32,0.0,232,285,63,164
3762,40,40,66,SingleRun,0.4,30,0.02,0.1,0.1,0,163,93,19,0.0,236,294,65,168
3763,40,40,67,SingleRun,0.4,30,0.02,0.1,0.1,0,163,74,22,0.0,243,302,67,173
3764,40,40,68,SingleRun,0.4,30,0.02,0.1,0.1,0,163,52,12,0.0,248,306,68,175
3765,40,40,69,SingleRun,0.4,30,0.02,0.1,0.1,0,163,40,15,0.0,252,309,69,182
3766,40,40,70,SingleRun,0.4,30,0.02,0.1,0.1,0,163,25,5,0.0,253,310,70,184
3767,40,40,71,SingleRun,0.4,30,0.02,0.1,0.1,0,163,20,4,0.0,254,310,71,186
3768,40,40,72,SingleRun,0.4,30,0.02,0.1,0.1,0,163,16,2,0.0,255,310,71,187
3769,40,40,73,SingleRun,0.4,30,0.02,0.1,0.1,0,162,15,4,0.0,256,311,72,188
3770,40,40,74,SingleRun,0.4,30,0.02,0.1,0.1,0,162,11,2,0.0,257,311,72,189
3771,40,40,75,SingleRun,0.4,30,0.02,0.1,0.1,0,162,9,4,0.0,259,312,72,190
3772,40,40,76,SingleRun,0.4,30,0.02,0.1,0.1,0,162,5,1,0.0,259,312,73,190
3773,40,40,77,SingleRun,0.4,30,0.02,0.1,0.1,0,159,7,3,0.0,259,313,73,192
3774,40,40,78,SingleRun,0.4,30,0.02,0.1,0.1,0,159,4,1,0.0,259,314,73,192
3775,40,40,79,SingleRun,0.4,30,0.02,0.1,0.1,0,147,15,6,0.0,260,317,73,194
3776,40,40,80,SingleRun,0.4,30,0.02,0.1,0.1,0,113,43,14,0.0,261,322,73,202
3777,40,40,81,SingleRun,0.4,30,0.02,0.1,0.1,0,109,33,13,0.0,263,328,73,207
3778,40,40,82,SingleRun,0.4,30,0.02,0.1,0.1,0,109,20,7,0.0,263,330,73,212
3779,40,40,83,SingleRun,0.4,30,0.02,0.1,0.1,0,109,13,6,0.0,267,332,73,212
3780,40,40,84,SingleRun,0.4,30,0.02,0.1,0.1,0,107,9,2,0.0,267,334,73,212
3781,40,40,85,SingleRun,0.4,30,0.02,0.1,0.1,0,106,8,5,0.0,267,336,75,213
3782,40,40,86,SingleRun,0.4,30,0.02,0.1,0.1,0,104,5,1,0.0,267,337,75,213
3783,40,40,87,SingleRun,0.4,30,0.02,0.1,0.1,0,104,4,3,61.18609865470852,268,338,75,214
3784,42,42,0,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3785,42,42,1,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3786,42,42,2,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3787,42,42,3,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3788,42,42,4,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3789,42,42,5,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3790,42,42,6,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3791,42,42,7,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3792,42,42,8,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3793,42,42,9,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3794,42,42,10,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
3795,42,42,11,SingleRun,0.4,30,0.02,0.1,0.1,999,1,0,0,0.0,0,0,0,0
3796,42,42,12,SingleRun,0.4,30,0.02,0.1,0.1,999,1,0,0,0.0,0,0,0,0
3797,42,42,13,SingleRun,0.4,30,0.02,0.1,0.1,996,4,0,0,0.0,0,0,0,0
3798,42,42,14,SingleRun,0.4,30,0.02,0.1,0.1,995,5,0,0,0.0,0,0,0,0
3799,42,42,15,SingleRun,0.4,30,0.02,0.1,0.1,993,7,0,0,0.0,0,0,0,0
3800,42,42,16,SingleRun,0.4,30,0.02,0.1,0.1,993,7,0,0,0.0,0,0,0,0
3801,42,42,17,SingleRun,0.4,30,0.02,0.1,0.1,993,7,0,0,0.0,0,0,0,0
3802,42,42,18,SingleRun,0.4,30,0.02,0.1,0.1,993,7,0,0,0.0,0,0,0,0
3803,42,42,19,SingleRun,0.4,30,0.02,0.1,0.1,993,7,0,0,0.0,0,0,0,0
3804,42,42,20,SingleRun,0.4,30,0.02,0.1,0.1,993,7,0,0,0.0,0,0,0,0
3805,42,42,21,SingleRun,0.4,30,0.02,0.1,0.1,993,7,0,0,0.0,0,0,0,0
3806,42,42,22,SingleRun,0.4,30,0.02,0.1,0.1,993,7,0,0,0.0,0,0,0,0
3807,42,42,23,SingleRun,0.4,30,0.02,0.1,0.1,993,7,0,0,0.0,0,0,0,0
