,RunId,iteration,Step,outcome_collection,ceiling,grow_factor,media_weight_trust,media_weight_perc,phase_change_factor,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
10923,124,124,11,SingleRun,0.2,60,0.04,0.2,0.1,935,65,0,0,0.0,0,0,0,0
10924,124,124,12,SingleRun,0.2,60,0.04,0.2,0.1,891,102,7,0,0.0,0,0,0,0
10925,124,124,13,SingleRun,0.2,60,0.04,0.2,0.1,407,559,34,0,0.0,0,0,0,0
10926,124,124,14,SingleRun,0.2,60,0.04,0.2,0.1,215,602,183,0,0.0,0,0,0,0
10927,124,124,15,SingleRun,0.2,60,0.04,0.2,0.1,142,560,298,0,0.0,0,0,0,0
10928,124,124,16,SingleRun,0.2,60,0.04,0.2,0.1,128,530,342,0,0.0,0,0,0,0
10929,124,124,17,SingleRun,0.2,60,0.04,0.2,0.1,126,521,353,0,0.0,0,0,0,0
10930,124,124,18,SingleRun,0.2,60,0.04,0.2,0.1,125,521,354,3,0.0,0,3,0,0
10931,124,124,19,SingleRun,0.2,60,0.04,0.2,0.1,115,514,368,3,0.0,1,4,0,1
10932,124,124,20,SingleRun,0.2,60,0.04,0.2,0.1,114,508,372,0,0.0,1,4,0,1
10933,124,124,21,SingleRun,0.2,60,0.04,0.2,0.1,109,496,389,1,0.0,2,4,0,1
10934,124,124,22,SingleRun,0.2,60,0.04,0.2,0.1,105,495,393,0,0.0,2,4,0,1
10935,124,124,23,SingleRun,0.2,60,0.04,0.2,0.1,99,484,410,0,0.0,2,4,0,1
10936,124,124,24,SingleRun,0.2,60,0.04,0.2,0.1,91,491,411,3,0.0,4,5,0,1
10937,124,124,25,SingleRun,0.2,60,0.04,0.2,0.1,30,470,490,1,0.0,4,6,0,1
10938,124,124,26,SingleRun,0.2,60,0.04,0.2,0.1,16,408,565,0,0.0,4,6,0,1
10939,124,124,27,SingleRun,0.2,60,0.04,0.2,0.1,16,398,575,3,0.0,5,7,0,2
10940,124,124,28,SingleRun,0.2,60,0.04,0.2,0.1,14,392,580,2,0.0,6,8,0,2
10941,124,124,29,SingleRun,0.2,60,0.04,0.2,0.1,14,391,579,2,0.0,7,8,1,2
10942,124,124,30,SingleRun,0.2,60,0.04,0.2,0.1,14,391,577,1,0.0,7,8,2,2
10943,124,124,31,SingleRun,0.2,60,0.04,0.2,0.1,12,390,579,1,0.0,8,8,2,2
10944,124,124,32,SingleRun,0.2,60,0.04,0.2,0.1,12,390,578,1,0.0,8,8,2,3
10945,124,124,33,SingleRun,0.2,60,0.04,0.2,0.1,11,386,582,3,0.0,9,10,2,3
10946,124,124,34,SingleRun,0.2,60,0.04,0.2,0.1,9,372,595,4,0.0,10,12,3,3
10947,124,124,35,SingleRun,0.2,60,0.04,0.2,0.1,8,365,599,4,0.0,11,15,3,3
10948,124,124,36,SingleRun,0.2,60,0.04,0.2,0.1,6,347,615,4,0.0,12,17,3,4
10949,124,124,37,SingleRun,0.2,60,0.04,0.2,0.1,4,328,632,7,0.0,17,18,3,5
10950,124,124,38,SingleRun,0.2,60,0.04,0.2,0.1,1,319,637,3,0.0,17,20,3,6
10951,124,124,39,SingleRun,0.2,60,0.04,0.2,0.1,1,315,638,3,0.0,19,20,3,7
10952,124,124,40,SingleRun,0.2,60,0.04,0.2,0.1,1,313,637,4,0.0,19,23,3,8
10953,124,124,41,SingleRun,0.2,60,0.04,0.2,0.1,1,313,633,6,0.0,21,25,4,9
10954,124,124,42,SingleRun,0.2,60,0.04,0.2,0.1,1,313,627,1,0.0,22,25,4,9
10955,124,124,43,SingleRun,0.2,60,0.04,0.2,0.1,0,288,652,4,0.0,22,27,5,10
10956,124,124,44,SingleRun,0.2,60,0.04,0.2,0.1,0,283,653,8,0.0,24,31,6,11
10957,124,124,45,SingleRun,0.2,60,0.04,0.2,0.1,0,269,659,5,0.0,27,32,7,11
10958,124,124,46,SingleRun,0.2,60,0.04,0.2,0.1,0,254,669,7,0.0,30,33,8,13
10959,124,124,47,SingleRun,0.2,60,0.04,0.2,0.1,0,218,698,8,0.0,32,38,8,14
10960,124,124,48,SingleRun,0.2,60,0.04,0.2,0.1,0,202,706,11,0.0,35,42,11,15
10961,124,124,49,SingleRun,0.2,60,0.04,0.2,0.1,0,189,708,6,0.0,36,46,11,16
10962,124,124,50,SingleRun,0.2,60,0.04,0.2,0.1,0,189,702,15,0.0,43,50,11,20
10963,124,124,51,SingleRun,0.2,60,0.04,0.2,0.1,0,189,687,13,0.0,45,58,12,22
10964,124,124,52,SingleRun,0.2,60,0.04,0.2,0.1,0,189,674,13,0.0,51,60,15,24
10965,124,124,53,SingleRun,0.2,60,0.04,0.2,0.1,0,189,661,42,0.0,57,84,18,33
10966,124,124,54,SingleRun,0.2,60,0.04,0.2,0.1,0,189,619,29,0.0,74,90,23,34
10967,124,124,55,SingleRun,0.2,60,0.04,0.2,0.1,0,187,592,62,0.0,92,121,28,42
10968,124,124,56,SingleRun,0.2,60,0.04,0.2,0.1,0,167,550,63,0.0,109,149,32,56
10969,124,124,57,SingleRun,0.2,60,0.04,0.2,0.1,0,166,488,77,0.0,131,185,35,72
10970,124,124,58,SingleRun,0.2,60,0.04,0.2,0.1,0,150,427,60,0.0,146,211,40,86
10971,124,124,59,SingleRun,0.2,60,0.04,0.2,0.1,0,150,367,64,0.0,167,241,46,93
10972,124,124,60,SingleRun,0.2,60,0.04,0.2,0.1,0,148,305,70,0.0,190,269,51,107
10973,124,124,61,SingleRun,0.2,60,0.04,0.2,0.1,0,87,296,52,0.0,208,288,55,118
10974,124,124,62,SingleRun,0.2,60,0.04,0.2,0.1,0,82,249,56,0.0,225,306,60,134
10975,124,124,63,SingleRun,0.2,60,0.04,0.2,0.1,0,81,194,34,0.0,239,320,63,137
10976,124,124,64,SingleRun,0.2,60,0.04,0.2,0.1,0,81,160,31,0.0,252,327,67,144
10977,124,124,65,SingleRun,0.2,60,0.04,0.2,0.1,0,81,129,22,0.0,257,337,68,150
10978,124,124,66,SingleRun,0.2,60,0.04,0.2,0.1,0,81,107,17,0.0,261,345,68,155
10979,124,124,67,SingleRun,0.2,60,0.04,0.2,0.1,0,81,90,13,0.0,265,349,69,159
10980,124,124,68,SingleRun,0.2,60,0.04,0.2,0.1,0,80,78,15,0.0,268,357,69,163
10981,124,124,69,SingleRun,0.2,60,0.04,0.2,0.1,0,80,63,11,0.0,272,360,69,167
10982,124,124,70,SingleRun,0.2,60,0.04,0.2,0.1,0,80,52,9,0.0,272,367,70,168
10983,124,124,71,SingleRun,0.2,60,0.04,0.2,0.1,0,80,43,6,0.0,274,370,70,169
10984,124,124,72,SingleRun,0.2,60,0.04,0.2,0.1,0,80,37,6,0.0,275,372,70,172
10985,124,124,73,SingleRun,0.2,60,0.04,0.2,0.1,0,80,31,7,0.0,275,376,72,173
10986,124,124,74,SingleRun,0.2,60,0.04,0.2,0.1,0,80,24,8,0.0,277,379,73,175
10987,124,124,75,SingleRun,0.2,60,0.04,0.2,0.1,0,80,16,2,0.0,278,379,73,176
10988,124,124,76,SingleRun,0.2,60,0.04,0.2,0.1,0,80,14,3,0.0,279,380,74,176
10989,124,124,77,SingleRun,0.2,60,0.04,0.2,0.1,0,78,13,3,0.0,281,380,74,177
10990,124,124,78,SingleRun,0.2,60,0.04,0.2,0.1,0,78,10,3,0.0,281,383,74,177
10991,124,124,79,SingleRun,0.2,60,0.04,0.2,0.1,0,75,10,4,0.0,281,384,74,180
10992,124,124,80,SingleRun,0.2,60,0.04,0.2,0.1,0,59,22,5,0.0,283,384,74,183
10993,124,124,81,SingleRun,0.2,60,0.04,0.2,0.1,0,59,17,8,0.0,283,387,74,188
10994,124,124,82,SingleRun,0.2,60,0.04,0.2,0.1,0,59,9,1,0.0,283,387,75,188
10995,124,124,83,SingleRun,0.2,60,0.04,0.2,0.1,0,59,8,2,0.0,283,388,75,189
10996,124,124,84,SingleRun,0.2,60,0.04,0.2,0.1,0,57,8,4,0.0,285,389,75,190
10997,124,124,85,SingleRun,0.2,60,0.04,0.2,0.1,0,57,4,1,0.0,285,390,75,190
10998,124,124,86,SingleRun,0.2,60,0.04,0.2,0.1,0,57,3,2,0.0,285,391,75,191
10999,124,124,87,SingleRun,0.2,60,0.04,0.2,0.1,0,57,1,0,58.874734607218684,285,391,75,191
11000,125,125,0,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11001,125,125,1,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11002,125,125,2,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11003,125,125,3,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11004,125,125,4,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11005,125,125,5,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11006,125,125,6,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11007,125,125,7,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11008,125,125,8,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11009,125,125,9,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11010,125,125,10,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11011,125,125,11,SingleRun,0.2,60,0.04,0.2,0.1,950,50,0,0,0.0,0,0,0,0
11012,125,125,12,SingleRun,0.2,60,0.04,0.2,0.1,907,93,0,0,0.0,0,0,0,0
11013,125,125,13,SingleRun,0.2,60,0.04,0.2,0.1,430,552,18,0,0.0,0,0,0,0
11014,125,125,14,SingleRun,0.2,60,0.04,0.2,0.1,237,614,149,0,0.0,0,0,0,0
11015,125,125,15,SingleRun,0.2,60,0.04,0.2,0.1,164,575,261,1,0.0,0,0,0,1
11016,125,125,16,SingleRun,0.2,60,0.04,0.2,0.1,149,545,305,0,0.0,0,0,0,1
11017,125,125,17,SingleRun,0.2,60,0.04,0.2,0.1,142,523,334,0,0.0,0,0,0,1
11018,125,125,18,SingleRun,0.2,60,0.04,0.2,0.1,142,521,336,0,0.0,0,0,0,1
11019,125,125,19,SingleRun,0.2,60,0.04,0.2,0.1,133,516,350,0,0.0,0,0,0,1
11020,125,125,20,SingleRun,0.2,60,0.04,0.2,0.1,132,516,351,1,0.0,0,1,0,1
11021,125,125,21,SingleRun,0.2,60,0.04,0.2,0.1,124,511,363,0,0.0,0,1,0,1
11022,125,125,22,SingleRun,0.2,60,0.04,0.2,0.1,117,513,368,0,0.0,0,1,0,1
11023,125,125,23,SingleRun,0.2,60,0.04,0.2,0.1,101,516,381,0,0.0,0,1,0,1
11024,125,125,24,SingleRun,0.2,60,0.04,0.2,0.1,94,512,392,0,0.0,0,1,0,1
11025,125,125,25,SingleRun,0.2,60,0.04,0.2,0.1,36,457,505,0,0.0,0,1,0,1
11026,125,125,26,SingleRun,0.2,60,0.04,0.2,0.1,20,384,594,0,0.0,0,1,0,1
11027,125,125,27,SingleRun,0.2,60,0.04,0.2,0.1,17,376,605,3,0.0,0,3,0,2
11028,125,125,28,SingleRun,0.2,60,0.04,0.2,0.1,16,368,611,1,0.0,0,4,0,2
11029,125,125,29,SingleRun,0.2,60,0.04,0.2,0.1,16,367,611,0,0.0,0,4,0,2
11030,125,125,30,SingleRun,0.2,60,0.04,0.2,0.1,16,367,611,0,0.0,0,4,0,2
11031,125,125,31,SingleRun,0.2,60,0.04,0.2,0.1,14,360,620,2,0.0,0,5,1,2
11032,125,125,32,SingleRun,0.2,60,0.04,0.2,0.1,14,358,620,0,0.0,0,5,1,2
11033,125,125,33,SingleRun,0.2,60,0.04,0.2,0.1,11,357,624,1,0.0,0,6,1,2
11034,125,125,34,SingleRun,0.2,60,0.04,0.2,0.1,9,349,633,2,0.0,0,7,1,3
11035,125,125,35,SingleRun,0.2,60,0.04,0.2,0.1,9,349,631,2,0.0,2,7,1,3
11036,125,125,36,SingleRun,0.2,60,0.04,0.2,0.1,5,330,652,1,0.0,2,7,2,3
11037,125,125,37,SingleRun,0.2,60,0.04,0.2,0.1,4,315,667,5,0.0,3,11,2,3
11038,125,125,38,SingleRun,0.2,60,0.04,0.2,0.1,4,310,667,2,0.0,3,13,2,3
11039,125,125,39,SingleRun,0.2,60,0.04,0.2,0.1,4,309,666,2,0.0,4,14,2,3
11040,125,125,40,SingleRun,0.2,60,0.04,0.2,0.1,3,310,664,3,0.0,4,15,2,5
11041,125,125,41,SingleRun,0.2,60,0.04,0.2,0.1,3,308,663,4,0.0,5,16,2,7
11042,125,125,42,SingleRun,0.2,60,0.04,0.2,0.1,3,307,660,3,0.0,5,18,2,8
11043,125,125,43,SingleRun,0.2,60,0.04,0.2,0.1,1,279,687,5,0.0,8,19,2,9
11044,125,125,44,SingleRun,0.2,60,0.04,0.2,0.1,1,265,696,4,0.0,8,21,2,11
11045,125,125,45,SingleRun,0.2,60,0.04,0.2,0.1,1,254,703,5,0.0,10,23,3,11
11046,125,125,46,SingleRun,0.2,60,0.04,0.2,0.1,1,242,710,11,0.0,15,27,3,13
11047,125,125,47,SingleRun,0.2,60,0.04,0.2,0.1,1,218,723,6,0.0,17,30,3,14
11048,125,125,48,SingleRun,0.2,60,0.04,0.2,0.1,1,207,728,13,0.0,24,34,3,16
11049,125,125,49,SingleRun,0.2,60,0.04,0.2,0.1,1,195,727,3,0.0,25,35,3,17
11050,125,125,50,SingleRun,0.2,60,0.04,0.2,0.1,1,195,724,12,0.0,28,41,4,19
11051,125,125,51,SingleRun,0.2,60,0.04,0.2,0.1,1,195,712,10,0.0,30,44,6,22
11052,125,125,52,SingleRun,0.2,60,0.04,0.2,0.1,1,195,702,13,0.0,33,47,8,27
11053,125,125,53,SingleRun,0.2,60,0.04,0.2,0.1,1,195,689,29,0.0,42,56,10,36
11054,125,125,54,SingleRun,0.2,60,0.04,0.2,0.1,1,195,660,28,0.0,51,68,11,42
11055,125,125,55,SingleRun,0.2,60,0.04,0.2,0.1,0,192,636,49,0.0,68,82,17,54
11056,125,125,56,SingleRun,0.2,60,0.04,0.2,0.1,0,181,598,66,0.0,88,111,22,66
11057,125,125,57,SingleRun,0.2,60,0.04,0.2,0.1,0,176,537,76,0.0,106,142,30,85
11058,125,125,58,SingleRun,0.2,60,0.04,0.2,0.1,0,162,475,75,0.0,129,172,33,104
11059,125,125,59,SingleRun,0.2,60,0.04,0.2,0.1,0,159,403,53,0.0,142,199,34,116
11060,125,125,60,SingleRun,0.2,60,0.04,0.2,0.1,0,158,351,69,0.0,166,228,39,127
11061,125,125,61,SingleRun,0.2,60,0.04,0.2,0.1,0,94,346,53,0.0,187,244,43,139
11062,125,125,62,SingleRun,0.2,60,0.04,0.2,0.1,0,87,300,62,0.0,203,269,47,156
11063,125,125,63,SingleRun,0.2,60,0.04,0.2,0.1,0,86,239,50,0.0,221,287,51,166
11064,125,125,64,SingleRun,0.2,60,0.04,0.2,0.1,0,86,189,36,0.0,231,299,55,176
11065,125,125,65,SingleRun,0.2,60,0.04,0.2,0.1,0,86,153,29,0.0,240,304,58,188
11066,125,125,66,SingleRun,0.2,60,0.04,0.2,0.1,0,86,124,20,0.0,245,312,59,194
11067,125,125,67,SingleRun,0.2,60,0.04,0.2,0.1,0,86,104,17,0.0,248,322,61,196
11068,125,125,68,SingleRun,0.2,60,0.04,0.2,0.1,0,86,87,20,0.0,254,328,63,202
11069,125,125,69,SingleRun,0.2,60,0.04,0.2,0.1,0,86,67,15,0.0,256,337,64,205
11070,125,125,70,SingleRun,0.2,60,0.04,0.2,0.1,0,86,52,6,0.0,258,340,64,206
11071,125,125,71,SingleRun,0.2,60,0.04,0.2,0.1,0,86,46,9,0.0,264,341,64,208
11072,125,125,72,SingleRun,0.2,60,0.04,0.2,0.1,0,86,37,8,0.0,264,346,66,209
11073,125,125,73,SingleRun,0.2,60,0.04,0.2,0.1,0,86,29,7,0.0,264,351,67,210
11074,125,125,74,SingleRun,0.2,60,0.04,0.2,0.1,0,86,22,6,0.0,264,355,67,212
11075,125,125,75,SingleRun,0.2,60,0.04,0.2,0.1,0,86,16,6,0.0,266,357,68,213
11076,125,125,76,SingleRun,0.2,60,0.04,0.2,0.1,0,86,10,1,0.0,266,358,68,213
11077,125,125,77,SingleRun,0.2,60,0.04,0.2,0.1,0,81,14,4,0.0,268,358,69,214
11078,125,125,78,SingleRun,0.2,60,0.04,0.2,0.1,0,79,12,3,0.0,270,358,69,215
11079,125,125,79,SingleRun,0.2,60,0.04,0.2,0.1,0,74,14,3,0.0,272,358,69,216
11080,125,125,80,SingleRun,0.2,60,0.04,0.2,0.1,0,59,26,6,0.0,272,364,69,216
11081,125,125,81,SingleRun,0.2,60,0.04,0.2,0.1,0,58,21,8,0.0,276,366,70,217
11082,125,125,82,SingleRun,0.2,60,0.04,0.2,0.1,0,58,13,0,0.0,276,366,70,217
11083,125,125,83,SingleRun,0.2,60,0.04,0.2,0.1,0,58,13,2,0.0,277,367,70,217
11084,125,125,84,SingleRun,0.2,60,0.04,0.2,0.1,0,54,15,9,0.0,277,372,71,220
11085,125,125,85,SingleRun,0.2,60,0.04,0.2,0.1,0,54,6,2,0.0,277,373,71,221
11086,125,125,86,SingleRun,0.2,60,0.04,0.2,0.1,0,54,4,3,0.0,279,373,72,221
11087,125,125,87,SingleRun,0.2,60,0.04,0.2,0.1,0,54,1,1,60.423280423280424,279,374,72,221
11088,126,126,0,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11089,126,126,1,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11090,126,126,2,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11091,126,126,3,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11092,126,126,4,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11093,126,126,5,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11094,126,126,6,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11095,126,126,7,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11096,126,126,8,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11097,126,126,9,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11098,126,126,10,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11099,126,126,11,SingleRun,0.2,60,0.04,0.2,0.1,950,50,0,0,0.0,0,0,0,0
11100,126,126,12,SingleRun,0.2,60,0.04,0.2,0.1,917,81,2,0,0.0,0,0,0,0
11101,126,126,13,SingleRun,0.2,60,0.04,0.2,0.1,508,478,14,0,0.0,0,0,0,0
11102,126,126,14,SingleRun,0.2,60,0.04,0.2,0.1,297,576,127,0,0.0,0,0,0,0
11103,126,126,15,SingleRun,0.2,60,0.04,0.2,0.1,217,530,253,1,0.0,1,0,0,0
11104,126,126,16,SingleRun,0.2,60,0.04,0.2,0.1,195,504,300,1,0.0,2,0,0,0
11105,126,126,17,SingleRun,0.2,60,0.04,0.2,0.1,185,498,315,1,0.0,2,0,1,0
11106,126,126,18,SingleRun,0.2,60,0.04,0.2,0.1,181,489,327,0,0.0,2,0,1,0
11107,126,126,19,SingleRun,0.2,60,0.04,0.2,0.1,168,491,338,0,0.0,2,0,1,0
11108,126,126,20,SingleRun,0.2,60,0.04,0.2,0.1,160,494,343,1,0.0,2,1,1,0
11109,126,126,21,SingleRun,0.2,60,0.04,0.2,0.1,146,488,362,0,0.0,2,1,1,0
11110,126,126,22,SingleRun,0.2,60,0.04,0.2,0.1,144,480,372,3,0.0,2,3,2,0
11111,126,126,23,SingleRun,0.2,60,0.04,0.2,0.1,123,487,383,0,0.0,2,3,2,0
11112,126,126,24,SingleRun,0.2,60,0.04,0.2,0.1,112,489,392,5,0.0,5,3,3,1
11113,126,126,25,SingleRun,0.2,60,0.04,0.2,0.1,31,453,504,3,0.0,8,3,3,1
11114,126,126,26,SingleRun,0.2,60,0.04,0.2,0.1,19,389,577,3,0.0,8,5,3,2
11115,126,126,27,SingleRun,0.2,60,0.04,0.2,0.1,18,384,580,0,0.0,8,5,3,2
11116,126,126,28,SingleRun,0.2,60,0.04,0.2,0.1,15,376,591,2,0.0,9,6,3,2
11117,126,126,29,SingleRun,0.2,60,0.04,0.2,0.1,15,374,591,1,0.0,9,7,3,2
11118,126,126,30,SingleRun,0.2,60,0.04,0.2,0.1,15,374,590,3,0.0,12,7,3,2
11119,126,126,31,SingleRun,0.2,60,0.04,0.2,0.1,11,373,592,3,0.0,12,9,3,3
11120,126,126,32,SingleRun,0.2,60,0.04,0.2,0.1,11,366,596,7,0.0,14,12,4,4
11121,126,126,33,SingleRun,0.2,60,0.04,0.2,0.1,10,367,589,4,0.0,16,13,4,5
11122,126,126,34,SingleRun,0.2,60,0.04,0.2,0.1,10,356,596,6,0.0,19,16,4,5
11123,126,126,35,SingleRun,0.2,60,0.04,0.2,0.1,8,350,598,5,0.0,22,18,4,5
11124,126,126,36,SingleRun,0.2,60,0.04,0.2,0.1,7,329,615,1,0.0,22,19,4,5
11125,126,126,37,SingleRun,0.2,60,0.04,0.2,0.1,4,321,625,6,0.0,25,21,5,5
11126,126,126,38,SingleRun,0.2,60,0.04,0.2,0.1,3,313,628,4,0.0,25,22,6,7
11127,126,126,39,SingleRun,0.2,60,0.04,0.2,0.1,3,313,624,7,0.0,27,26,6,8
11128,126,126,40,SingleRun,0.2,60,0.04,0.2,0.1,3,313,617,9,0.0,28,31,7,10
11129,126,126,41,SingleRun,0.2,60,0.04,0.2,0.1,3,312,609,9,0.0,29,36,7,13
11130,126,126,42,SingleRun,0.2,60,0.04,0.2,0.1,3,312,600,13,0.0,32,42,8,16
11131,126,126,43,SingleRun,0.2,60,0.04,0.2,0.1,2,278,622,11,0.0,35,49,9,16
11132,126,126,44,SingleRun,0.2,60,0.04,0.2,0.1,2,272,617,9,0.0,40,49,10,19
11133,126,126,45,SingleRun,0.2,60,0.04,0.2,0.1,0,266,616,8,0.0,42,53,11,20
11134,126,126,46,SingleRun,0.2,60,0.04,0.2,0.1,0,256,618,10,0.0,43,59,12,22
11135,126,126,47,SingleRun,0.2,60,0.04,0.2,0.1,0,220,644,9,0.0,47,62,12,24
11136,126,126,48,SingleRun,0.2,60,0.04,0.2,0.1,0,215,640,28,0.0,53,75,14,31
11137,126,126,49,SingleRun,0.2,60,0.04,0.2,0.1,0,201,626,14,0.0,57,80,14,36
11138,126,126,50,SingleRun,0.2,60,0.04,0.2,0.1,0,200,613,19,0.0,64,85,15,42
11139,126,126,51,SingleRun,0.2,60,0.04,0.2,0.1,0,199,595,7,0.0,67,87,15,44
11140,126,126,52,SingleRun,0.2,60,0.04,0.2,0.1,0,199,588,15,0.0,76,90,16,46
11141,126,126,53,SingleRun,0.2,60,0.04,0.2,0.1,0,199,573,32,0.0,85,103,20,52
11142,126,126,54,SingleRun,0.2,60,0.04,0.2,0.1,0,199,541,25,0.0,89,117,22,57
11143,126,126,55,SingleRun,0.2,60,0.04,0.2,0.1,0,197,518,52,0.0,104,135,27,71
11144,126,126,56,SingleRun,0.2,60,0.04,0.2,0.1,0,176,487,57,0.0,118,155,36,85
11145,126,126,57,SingleRun,0.2,60,0.04,0.2,0.1,0,174,432,54,0.0,133,174,45,96
11146,126,126,58,SingleRun,0.2,60,0.04,0.2,0.1,0,155,397,53,0.0,146,198,52,105
11147,126,126,59,SingleRun,0.2,60,0.04,0.2,0.1,0,154,345,64,0.0,167,219,56,123
11148,126,126,60,SingleRun,0.2,60,0.04,0.2,0.1,0,153,282,42,0.0,179,232,61,135
11149,126,126,61,SingleRun,0.2,60,0.04,0.2,0.1,0,102,291,59,0.0,201,254,68,143
11150,126,126,62,SingleRun,0.2,60,0.04,0.2,0.1,0,93,241,48,0.0,214,277,71,152
11151,126,126,63,SingleRun,0.2,60,0.04,0.2,0.1,0,92,194,31,0.0,231,284,74,156
11152,126,126,64,SingleRun,0.2,60,0.04,0.2,0.1,0,92,163,34,0.0,239,298,77,165
11153,126,126,65,SingleRun,0.2,60,0.04,0.2,0.1,0,92,129,23,0.0,247,306,77,172
11154,126,126,66,SingleRun,0.2,60,0.04,0.2,0.1,0,92,106,15,0.0,255,309,78,175
11155,126,126,67,SingleRun,0.2,60,0.04,0.2,0.1,0,92,91,22,0.0,261,315,79,184
11156,126,126,68,SingleRun,0.2,60,0.04,0.2,0.1,0,92,69,17,0.0,269,320,79,188
11157,126,126,69,SingleRun,0.2,60,0.04,0.2,0.1,0,92,52,11,0.0,271,325,79,192
11158,126,126,70,SingleRun,0.2,60,0.04,0.2,0.1,0,92,41,8,0.0,274,327,81,193
11159,126,126,71,SingleRun,0.2,60,0.04,0.2,0.1,0,92,33,8,0.0,276,330,83,194
11160,126,126,72,SingleRun,0.2,60,0.04,0.2,0.1,0,92,25,8,0.0,278,335,84,194
11161,126,126,73,SingleRun,0.2,60,0.04,0.2,0.1,0,92,17,4,0.0,278,338,85,194
11162,126,126,74,SingleRun,0.2,60,0.04,0.2,0.1,0,92,13,1,0.0,279,338,85,194
11163,126,126,75,SingleRun,0.2,60,0.04,0.2,0.1,0,92,12,4,0.0,280,341,85,194
11164,126,126,76,SingleRun,0.2,60,0.04,0.2,0.1,0,92,8,1,0.0,280,341,85,195
11165,126,126,77,SingleRun,0.2,60,0.04,0.2,0.1,0,85,14,0,0.0,280,341,85,195
11166,126,126,78,SingleRun,0.2,60,0.04,0.2,0.1,0,84,15,4,0.0,282,342,85,196
11167,126,126,79,SingleRun,0.2,60,0.04,0.2,0.1,0,83,12,6,0.0,284,343,86,198
11168,126,126,80,SingleRun,0.2,60,0.04,0.2,0.1,0,58,31,4,0.0,286,344,86,199
11169,126,126,81,SingleRun,0.2,60,0.04,0.2,0.1,0,52,33,7,0.0,287,346,88,201
11170,126,126,82,SingleRun,0.2,60,0.04,0.2,0.1,0,52,26,4,0.0,288,347,89,202
11171,126,126,83,SingleRun,0.2,60,0.04,0.2,0.1,0,52,22,8,0.0,291,348,89,206
11172,126,126,84,SingleRun,0.2,60,0.04,0.2,0.1,0,50,16,4,0.0,293,350,89,206
11173,126,126,85,SingleRun,0.2,60,0.04,0.2,0.1,0,50,12,4,0.0,294,351,89,208
11174,126,126,86,SingleRun,0.2,60,0.04,0.2,0.1,0,50,8,1,0.0,294,351,90,208
11175,126,126,87,SingleRun,0.2,60,0.04,0.2,0.1,0,50,7,7,57.83351007423118,297,351,92,210
11176,127,127,0,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11177,127,127,1,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11178,127,127,2,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11179,127,127,3,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11180,127,127,4,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11181,127,127,5,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11182,127,127,6,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
11183,127,127,7,SingleRun,0.2,60,0.04,0.2,0.1,1000,0,0,0,0.0,0,0,0,0
